ITEM: TIMESTEP
348
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.103678228615 -0.0189120489106 0.0440572934633 2
2.01526215198 1.97090576651 0.00387875438382 2
1.99738991137 -0.061230429346 1.92736904751 2
0.0341113924146 1.91647364237 1.93955161048 2
-0.0273496804903 0.0412374237701 3.85948033365 2
1.93742408258 1.96013335038 3.94623667716 2
1.81691772932 -0.0378541763618 5.84702157342 2
0.124499033529 1.89617948225 5.78074148962 2
0.0534786083035 -0.00867699682318 7.7932030572 2
2.00906304643 1.91496378686 7.67244444211 2
1.97418306156 -0.0492176006284 9.7450183926 2
0.0379872500785 1.93292434897 9.75870502717 2
-0.0224724534704 3.95697527475 0.0683582323286 2
2.04830039534 5.78276597768 -0.0474382156565 2
1.89199386373 3.90021544966 1.92356361219 2
-0.110720328802 5.81604400421 1.97280098185 2
-0.0100079323161 3.86413928307 3.94377307113 2
1.81636624949 5.73674865238 3.92907512262 2
1.9530828357 3.9738718966 5.79480999733 2
-0.0408148923345 5.7400663747 5.88804205738 2
-0.00493451657519 3.84344672165 7.71441225359 2
1.92781561433 5.85170927004 7.6853846802 2
1.9422062044 3.85691397872 9.68323932812 2
-0.0271127730751 5.74679329808 9.50985599556 2
0.109709978706 7.62998527658 0.00829985128828 2
1.91401494806 9.60627248891 -0.0261798254313 2
1.83789815133 7.69398078798 1.96110748769 2
-0.10467527374 9.60175252631 1.94689794402 2
0.0364596534942 7.73644043118 3.90262124432 2
1.83531916568 9.61038059366 3.93884570912 2
1.93593084328 7.78942785904 5.87098954632 2
-0.0628359719154 9.72063429561 5.85235495851 2
-0.00312759139828 7.8018988093 7.71726689941 2
1.96826191005 9.68911611691 7.66856926091 2
1.89110446673 7.69332490336 9.68433810048 2
-0.0809624013782 9.69381296238 9.58660474368 2
3.93753410077 0.0132224163443 -0.0680820842441 2
5.87337598148 1.94921806394 -0.0530501422599 2
5.85039373899 -0.0337899743811 1.89261329072 2
3.85674288172 2.00261952037 1.89237660779 2
3.88905026526 -0.00325289576775 3.80984054219 2
5.81781618151 1.94350630121 3.83773399478 2
5.81905393633 -0.00554827708728 5.77202040793 2
3.87250048453 1.81448896264 5.72725578265 2
3.94773373287 -0.016370926754 7.81220496736 2
5.81735483428 1.93862962793 7.71389254523 2
5.77835842576 -0.0471918156386 9.73044551635 2
3.82969608694 1.96208260165 9.68222239827 2
3.96414891483 3.91380599962 -0.0103379433212 2
5.79642834201 5.87277615629 0.0276942342977 2
5.79316419145 3.89543636545 1.9579262961 2
3.84174246894 5.88642942027 2.00756608957 2
3.84255156275 3.87167897895 3.89105930604 2
5.76243463666 5.76791883078 3.84082158079 2
5.82264363725 3.81588891177 5.70091553025 2
3.89820458511 5.79508639124 5.83171251408 2
3.90393773199 3.90165056594 7.8012970113 2
5.83193657124 5.83041103871 7.70607004632 2
5.89962111479 3.90437225889 9.68988289138 2
3.87036928753 5.78472246986 9.63133782838 2
3.85587728186 7.75053898016 0.0562484816286 2
5.77338741085 9.62814797264 -0.123057602154 2
5.802627345 7.6819515068 1.90763717494 2
3.95225947569 9.57933675124 1.9651972443 2
3.82404575079 7.74184335094 3.87044971931 2
5.73457130853 9.64421283649 3.88849801152 2
5.84746823339 7.72416284642 5.85630333978 2
3.88578903059 9.62516194898 5.80457039877 2
3.89448659184 7.67544574277 7.76983829702 2
5.82574548639 9.72513502376 7.7248571321 2
5.80316749713 7.79639566842 9.59019724708 2
3.77783877941 9.65915387373 9.68787738469 2
7.7232289961 -0.0608015086098 0.0257628834651 2
9.57324171266 1.98962416955 -0.024802120226 2
9.72924237166 0.0363345809928 1.82783258592 2
7.68226036392 1.86815453124 1.9438967348 2
7.66372692634 -0.0755732016845 3.86283718775 2
9.73980191383 1.88630645453 3.79915850502 2
9.60441262505 0.0718962261922 5.85963699168 2
7.67489697013 2.01164663847 5.78004448165 2
7.72756672302 0.104165441563 7.71392194688 2
9.73004774441 1.92782967852 7.76361665416 2
9.661714258 0.0243994871764 9.71032733448 2
7.71907575337 1.89972287264 9.71090981106 2
7.73537175935 3.95108787848 0.0244595893266 2
9.77678407968 5.83223136391 -0.0107945570623 2
9.68842845423 3.78665619914 1.90654808491 2
7.73882299764 5.82257328695 1.86832752337 2
7.72923042017 3.97906764987 3.87388104273 2
9.59070681667 5.81934203203 3.8988794934 2
9.75517215865 3.80861847727 5.82202812647 2
7.69896577318 5.74308543877 5.84628771373 2
7.69583454331 3.89848556517 7.75060480541 2
9.60525937447 5.80231906839 7.71328508907 2
9.64544715112 3.87832218426 9.67387105266 2
7.74074509457 5.87050569509 9.68830909469 2
7.73006823218 7.73560502739 -0.0136295587419 2
9.62862943896 9.5321032761 -0.00514542673829 2
9.64135473295 7.77066635549 2.04805516336 2
7.79071509224 9.62880465044 1.90652401347 2
7.69125040952 7.73366624254 3.92900336678 2
9.73255561345 9.72976413889 3.89671545436 2
9.6047100132 7.79001133807 5.82216928077 2
7.75710869399 9.66738286534 5.83234354096 2
7.76341619828 7.8140578043 7.77244047538 2
9.67952633597 9.72865992186 7.76874432883 2
9.67215128795 7.70195411507 9.63581779821 2
7.77392072504 9.69384895298 9.6763111148 2
1.64232259202 0.0584316535879 0.121945954902 1
