ITEM: TIMESTEP
66
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.03673992393 -0.0335821947981 0.0169202070444 2
1.93536473489 1.97452787447 0.0144095463878 2
1.98196311942 -0.107231365437 1.9409685701 2
0.0490690551403 1.89352645458 1.97024831667 2
-0.0797776482226 0.0194326170569 3.91630486743 2
1.89267253734 1.92467803044 3.92394131186 2
1.94424317422 -0.0144392082343 5.74753673754 2
0.0328306277204 1.94799004528 5.97758702736 2
-0.0585041132426 0.0313483948065 7.74703598269 2
1.90589488628 1.96205338061 7.73522580795 2
1.91150986348 -0.0556790833735 9.68866716957 2
0.020900059037 1.93993964392 9.81626204241 2
0.0400270472771 3.86522629331 -0.0227452305938 2
1.93353991606 5.7406613921 0.0199179178952 2
1.89613788301 3.90147249625 1.86611473714 2
-0.0633983021013 5.7480912783 1.96255367782 2
-0.0213408496934 3.84998893043 3.82370670058 2
1.86287989252 5.75851770944 3.9886250829 2
1.96283886661 3.89890951657 5.81408337359 2
-0.0901757920073 5.81310242792 5.85246209548 2
-0.019931698336 3.84768576204 7.72859813922 2
1.90760359462 5.84941532657 7.70106631097 2
1.90159178308 3.88193224023 9.61820256164 2
0.0332777035564 5.76335717733 9.65010632856 2
0.0195336367228 7.61286500665 -0.130223968012 2
1.84587191811 9.60925390358 -0.00238520648962 2
1.86063310153 7.59181001904 1.9520445203 2
0.0278847960573 9.65677651948 1.94143138453 2
-0.0364868297355 7.75289984809 3.88254760136 2
1.99501241856 9.65040202308 3.91465701583 2
1.95248484386 7.74241591392 5.76698424186 2
-0.0701086709681 9.74437123314 5.76929804587 2
-0.00501733181954 7.76525307769 7.67192983304 2
1.94081135939 9.72861673826 7.69706894174 2
1.93741674792 7.72560403388 9.68793303195 2
-0.0802003849976 9.60581307991 9.72467718473 2
3.81522074173 0.0540952835439 0.00180877206233 2
5.83134667076 2.04578430981 0.0317622221328 2
5.78128338685 0.002900502287 1.89533358239 2
3.86361594393 2.0373150741 2.01770319169 2
3.83676164153 0.0401604839672 3.94147936215 2
5.81689380467 1.92452565445 3.83417594173 2
5.76286225475 -0.0265321000594 5.78147314102 2
3.87982223063 1.95975062511 5.78730332819 2
3.90646775495 0.0187799088254 7.66209145599 2
5.71445967094 1.88738090934 7.75281008485 2
5.84166853187 0.0677560227172 9.72606369607 2
3.92462206907 1.93699728322 9.69583775575 2
3.89681232942 3.90921884137 -0.0535742352169 2
5.8280021693 5.81010826754 0.00678246014515 2
5.7364285384 3.91973887701 1.97416529395 2
3.88364241834 5.79435934436 1.9583561436 2
3.81647724382 3.98271003235 3.87466861214 2
5.83109447262 5.78139771153 3.88548895746 2
5.7831511281 3.85600986819 5.78724465326 2
3.80170929842 5.88564773588 5.79803583749 2
3.94111765637 3.88464162463 7.6932579088 2
5.81208171894 5.85526004847 7.71524426127 2
5.84247716359 3.91410273099 9.63396600428 2
3.9369179358 5.74273999148 9.6495967139 2
3.85993497918 7.74782660657 0.0292466430381 2
5.79331765404 9.68201950583 -0.00955925773466 2
5.80218693454 7.77559643316 1.87313298437 2
3.90403407041 9.69975382081 2.00426774287 2
3.92062070842 7.72516289212 3.86661644238 2
5.86357467682 9.69032076562 3.85584838798 2
5.9193360014 7.74209645653 5.81964524422 2
3.8652879806 9.61219631759 5.81568156542 2
3.87832794281 7.68588289696 7.69601116919 2
5.87847305089 9.72130440201 7.7785479549 2
5.8215509797 7.78700877087 9.67967121005 2
3.87545477103 9.64331573451 9.69271183275 2
7.73002997414 -0.0225537444176 0.0374938015402 2
9.66410756414 1.9662774933 0.0874647443165 2
9.68508413274 0.014443945658 1.92506682314 2
7.72612193547 1.91965621425 1.96773587591 2
7.72839728424 -0.0268532067693 3.79458139293 2
9.68329003194 1.95482383455 3.85376592743 2
9.70175157784 0.0462687456509 5.78745204791 2
7.70630066422 1.94853182848 5.79505771869 2
7.73115648192 0.0629567966725 7.70079709032 2
9.66301772692 2.00380353743 7.78140074436 2
9.67665084461 -0.0138859247011 9.61945193862 2
7.76954519931 1.99439979185 9.70000121548 2
7.75682653905 3.87105056464 -0.033280347765 2
9.72246518779 5.83215033958 0.0175108870987 2
9.53672212707 3.84138484698 1.91876728139 2
7.66598510393 5.85376277425 1.92396221848 2
7.76447570079 3.84079251025 3.87224422888 2
9.58691583011 5.82891443951 3.91096073034 2
9.67495683435 3.79685352343 5.80741749926 2
7.78315281075 5.75831766876 5.79783451896 2
7.65609527397 3.74040617789 7.68419955564 2
9.678387024 5.75889433557 7.77242438993 2
9.67604461053 3.85276771481 9.71031671989 2
7.79735291745 5.81426320912 9.6868577728 2
7.72914951064 7.64807667029 -0.0420390271369 2
9.74221699562 9.61553188013 0.0491905088248 2
9.67978787407 7.65458423243 1.94796342756 2
7.77703292846 9.60743055625 1.87920575091 2
7.74472272305 7.75583622194 3.88496540647 2
9.68391745591 9.6590507331 3.92724655919 2
9.64343474011 7.66399077091 5.76062436228 2
7.75042364572 9.80081970224 5.75070012655 2
7.78936935939 7.7493133125 7.66903861454 2
9.70783926866 9.68240051123 7.71163909028 2
9.69176814891 7.67751876191 9.66835756936 2
7.69599406475 9.64708526719 9.76256449113 2
1.82139341015 0.273375577484 0.323801986336 1
