ITEM: TIMESTEP
406
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
0.0254675313604 0.0379390875072 -0.0363693923161 2
2.04763766361 1.94649214749 -0.0544881863036 2
1.94157204703 -0.0687556855759 1.97215192422 2
0.0736481791772 1.93740813665 1.9903994529 2
0.0468831154957 -0.0262849936767 3.88086853324 2
1.95736226477 1.93273075398 3.88861297959 2
1.90284617264 -0.0772942581963 5.85591144034 2
-0.0350577120434 1.8811756731 5.75027046885 2
-0.00501548508668 0.0548554306861 7.7814069724 2
1.94638278746 1.97984645928 7.63676274675 2
2.01654350165 0.0229553162129 9.58880233984 2
0.0137867394286 1.97044215163 9.77447108549 2
-0.00338535089993 3.91085300645 0.0393245838447 2
1.96866393838 5.81830631188 -0.015325264304 2
1.92994706185 3.93407887695 1.95126961483 2
-0.083200838417 5.84421320174 1.98465327401 2
0.00731985767351 3.92128864819 3.88353557381 2
1.88773325705 5.79655336806 3.91606905734 2
1.94673115916 3.76132124921 5.74953464024 2
0.00260212016838 5.72972598809 5.89098986265 2
0.0635080104761 3.84107624608 7.80097756093 2
1.93301992997 5.82695659451 7.73697658227 2
1.95393161069 3.90233273044 9.65357558076 2
0.0175642336647 5.82320108582 9.7084292947 2
-0.123244241848 7.77807753948 0.0511042769579 2
1.93108070359 9.74608010693 0.0132993292603 2
1.9396630713 7.7050989951 1.9444595572 2
-0.0272616858376 9.63456472241 1.90400285764 2
0.0529662664431 7.78952078235 3.9694385634 2
1.97541121658 9.63874216972 3.91048654501 2
1.79967395676 7.7282891942 5.86899159092 2
-0.0483912139797 9.77415696036 5.87849657917 2
0.0273702775315 7.77082834774 7.72570853871 2
1.92765153177 9.60451155527 7.78312011473 2
1.87985113951 7.72510010877 9.74758404939 2
-0.0204825741024 9.61340683083 9.70255967456 2
3.85992120562 0.0261027185918 -0.0115097841063 2
5.76565547712 1.97002549476 -0.0736787945318 2
5.72924281934 -0.0843867581025 1.82635292261 2
3.86547859767 1.98598174185 1.99265694201 2
3.98501679618 0.0119014420505 4.00951924759 2
5.84049592357 1.82864838269 3.78506018472 2
5.99805542711 -0.0154650817805 5.81478195322 2
3.84540212039 1.79663878905 5.86989679498 2
3.8919750734 -0.0840877734771 7.78654059509 2
5.80675223534 1.9969641571 7.74536582096 2
5.87105451909 0.0425255402628 9.7234351501 2
3.93727240664 1.9650797891 9.69503357742 2
3.86357243262 3.97770879585 0.073525949415 2
5.79749593979 5.92178372776 -0.0638540015134 2
5.70407994539 3.89345728853 1.89656054963 2
3.8013804367 5.85523555795 2.03131615389 2
3.98973945496 3.91400264816 3.87279483075 2
5.86080715643 5.82744605537 3.94582928213 2
5.79392419294 3.78716373018 5.79660796312 2
3.79500600037 5.77780211727 5.68238889858 2
3.84479196663 3.86986311095 7.6510431987 2
5.83860900823 5.79237904355 7.69186584509 2
5.93057387606 3.8283210423 9.76249945703 2
3.9248069792 5.80254835556 9.64622986802 2
3.82881929307 7.68467494561 -0.105022524002 2
5.77737617983 9.60775749287 -0.0690703793914 2
5.82611832179 7.70841448845 1.9448600517 2
3.87716619638 9.62366175241 1.8382735639 2
3.84868867423 7.76009567681 3.88240022322 2
5.77248980411 9.61715971772 3.80390943327 2
5.6542936979 7.76192000626 5.88331054763 2
3.85417992899 9.73609117333 5.82917013827 2
3.85793429913 7.7273890772 7.74613975938 2
5.73754300421 9.66228787395 7.75730810329 2
5.79835128137 7.71150111939 9.65810487253 2
3.85547653764 9.60006461459 9.70084080591 2
7.71772605883 -0.0928661914205 0.0312540641693 2
9.6582780698 1.99368827072 -0.0126051452174 2
9.69146704637 0.0181417110736 1.84134377842 2
7.68075827346 1.94539572235 1.85495220644 2
7.80626285303 -0.0656746130349 3.84617057568 2
9.60359603809 1.85350147123 3.92464741844 2
9.64698181929 0.0339360981044 5.82353808431 2
7.73995894241 1.95494525747 5.73554371011 2
7.71924895119 -0.0300470063824 7.7384697495 2
9.64316215947 2.00849831843 7.7663194802 2
9.62867630956 -0.0192144702334 9.72020652619 2
7.74196341109 1.90234302623 9.68137058487 2
7.73344177937 3.82417835456 0.0747659609659 2
9.63582823802 5.79587882865 0.000211514826267 2
9.7106651593 3.77104593054 1.95690627732 2
7.77140038968 5.74650818854 1.84798218799 2
7.68237245028 3.91140729123 3.8426301355 2
9.61931810073 5.76974838734 3.89580285133 2
9.6323968532 3.88149644315 5.75978228979 2
7.6922083117 5.89562388585 5.86103563735 2
7.71528332226 3.90896422506 7.69231822418 2
9.61133168722 5.79974895825 7.6945677033 2
9.65123947728 3.9003479068 9.67410453587 2
7.76619003859 5.84709264089 9.61224618892 2
7.78673146889 7.69422314135 -0.0641193030056 2
9.58413239687 9.6863124253 -0.0689522011937 2
9.60782679406 7.76096468012 1.94528679327 2
7.74820220827 9.65128516722 1.93050416698 2
7.71429928817 7.79297001027 3.85184685572 2
9.6726819381 9.67135525704 3.87281018823 2
9.72735508487 7.72083709241 5.7749989617 2
7.81576289328 9.58084826243 5.87757171463 2
7.75347646668 7.82517413154 7.77650214851 2
9.67491407409 9.68327925341 7.71418683873 2
9.71700807717 7.74581063212 9.6600726093 2
7.69544266751 9.72060889312 9.63444190178 2
1.81318410096 -0.0852986469409 0.148452403314 1
