ITEM: TIMESTEP
188
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0842513297669 0.0845085489933 0.0120383123866 2
1.97113840267 2.02636989493 -0.0012090875409 2
1.95804156921 -0.0500290150374 1.91891820434 2
0.0600880070249 1.95707937117 1.89045073757 2
-0.102847377442 0.0317914749611 3.91733742649 2
1.84180821038 1.8814307838 3.85016059463 2
1.88520104873 -0.0405643260707 5.72333489771 2
0.0236662953607 1.95745478287 5.7635249232 2
0.00641156649393 0.0199194912507 7.71789160911 2
1.96096771654 1.95252387481 7.63490738344 2
1.97100980249 0.0374726917679 9.65268852215 2
0.0682602384052 1.96399649946 9.78016237854 2
-0.00868844310735 4.02333204117 0.0809700596455 2
1.99010032145 5.81158189897 -0.0421774955644 2
1.92346271584 3.94362306703 1.99149326242 2
-0.051962763357 5.79078934899 1.96803194278 2
0.0573043082721 3.82254918445 3.92573193842 2
1.79295149406 5.80776284021 3.88425296417 2
2.08591959705 3.91018045881 5.78887154899 2
-0.0408150791691 5.77866856349 5.79110431294 2
0.0123499145679 3.76119641068 7.65054060381 2
1.88813195562 5.85990155427 7.66494824805 2
1.85018524871 3.94434858262 9.62560721365 2
-0.0525721201801 5.76120101738 9.56767324279 2
0.0373754554059 7.74151665334 0.00358459158866 2
1.87169239869 9.62429875728 -0.000998993397118 2
1.94114548818 7.6999642217 1.99559599603 2
-0.00295328720074 9.67378601129 1.92034019636 2
0.0351233237505 7.7365456206 3.86944806539 2
1.88829732214 9.61497268841 3.86376066916 2
1.87195671623 7.74036404975 5.85649943608 2
-0.0967831573016 9.72169058834 5.84391061596 2
0.0287593504828 7.75837986797 7.72628615942 2
1.92969079766 9.76005647668 7.68661587036 2
1.91847735597 7.70213041784 9.62011732823 2
-0.0829286956777 9.67522576372 9.57007173741 2
3.86784441669 0.0256642145621 0.0176064803121 2
5.8003418173 1.92083931229 -0.0317219752967 2
5.81962289778 -0.0653199930522 1.95112514892 2
3.89990360101 1.94093840151 1.95666969455 2
3.82207646267 0.0912208866417 3.99253699325 2
5.85057461825 1.89388538184 3.87088523104 2
5.7936953322 -0.0224212341576 5.73555320494 2
3.86633618985 2.03788666073 5.68300395969 2
3.89345118357 -0.0726988813915 7.76144468774 2
5.77358027375 1.85487796176 7.73931375409 2
5.84790457728 0.000699112000832 9.77142290292 2
3.84296999561 1.92405097201 9.67934631356 2
3.93276686645 3.82053690248 0.0293717809567 2
5.83486180998 5.8146188509 -0.0828938237325 2
5.78770299011 3.86065707374 2.01541392953 2
3.86491733837 5.85101464176 1.9018617084 2
3.87997594204 3.8955616329 3.85145276675 2
5.86398357734 5.71140281572 3.82028713502 2
5.78787114401 3.82696631494 5.84153820663 2
3.93814673042 5.82704952768 5.80921023364 2
3.85451451062 3.87889780063 7.77201706762 2
5.80448930331 5.76794715359 7.74156500397 2
5.82373749723 3.85086158883 9.78488295135 2
3.83768765123 5.76967158754 9.73069641423 2
3.94410822759 7.75107172825 0.00391907706936 2
5.79400756786 9.69370057284 -0.0156199514602 2
5.80561937325 7.71317988813 2.00991930068 2
3.87194654825 9.67481578359 1.93116494355 2
3.88002827388 7.71428755764 3.8582543774 2
5.77572322564 9.65005658741 3.83636224908 2
5.83282821562 7.78142107473 5.88937239363 2
3.92278791249 9.62304107369 5.78478685513 2
3.85932274184 7.67324839077 7.74905613053 2
5.90734341486 9.70642870934 7.72969097217 2
5.70476274448 7.68330028731 9.63165437627 2
3.80634320678 9.60092203929 9.62550388782 2
7.83257671779 -0.0642697934745 0.00752934696907 2
9.6458534481 2.02694037079 -0.0830588643943 2
9.65729438809 0.115618640662 1.91100829039 2
7.67153431222 2.00142950195 1.92827410387 2
7.70237880049 -0.0139912033177 3.87027865769 2
9.73221246081 1.9953788178 3.82432743733 2
9.6389889092 0.0396256415334 5.84205583077 2
7.68497627469 1.93376468093 5.75503019476 2
7.77321104209 -0.0355707526847 7.78012114064 2
9.66367374313 1.94699612483 7.76182672447 2
9.7121543929 0.075541335969 9.67548267745 2
7.70297425433 1.9257383295 9.70981637944 2
7.74558478923 3.86174610061 0.11172606654 2
9.74426297294 5.87797900391 0.0690519770643 2
9.62379656516 3.90121167686 1.94770677768 2
7.70646754846 5.8175797794 1.91903444364 2
7.80656144335 3.84953974094 3.95089004979 2
9.70185688168 5.78355363639 3.80764238711 2
9.73525588495 3.81259227051 5.75601351942 2
7.71784977312 5.76589181774 5.83471139441 2
7.6512215717 3.7991619809 7.76088584471 2
9.56265604562 5.67608827819 7.79437605102 2
9.59506339124 3.91334050935 9.69396638518 2
7.72684750427 5.82208314499 9.61932897679 2
7.68347603599 7.64393630896 0.0129681666539 2
9.69748809645 9.665482137 0.0402950570415 2
9.67307187984 7.74393537742 2.02314885072 2
7.78002123791 9.6243788027 1.92507288564 2
7.71213896827 7.72742931848 3.89521113509 2
9.70763810305 9.62253491626 3.82626033779 2
9.73096025684 7.67700959978 5.81597441394 2
7.73212574146 9.77099778632 5.84352481013 2
7.82283220034 7.73275899401 7.73931023588 2
9.6401619961 9.6602108147 7.67784863854 2
9.63496878729 7.6592927752 9.74931188542 2
7.80788601825 9.66988007081 9.73604896687 2
1.85549558331 0.408996253283 -0.36533033096 1
