ITEM: TIMESTEP
254
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
0.00586311666046 -0.087341391838 0.00814344588996 2
1.87329697452 1.86822206511 0.0783101441692 2
1.99956035948 -0.0351216240575 1.93382904626 2
0.02094360738 1.91915898139 1.90980232607 2
-0.03315594278 0.0043978736016 3.88860578013 2
2.06120851301 1.91645518336 3.92952041946 2
1.88248653477 0.119073639639 5.78808662776 2
-0.0924455562684 1.92615210673 5.885517343 2
-0.0278001084404 -0.0255002703186 7.70917504469 2
1.94456289161 1.94148994261 7.71772474654 2
1.86265892454 -0.0274373070073 9.6922185187 2
-0.0398582500856 1.92579166341 9.57811285216 2
0.0762559817135 3.84477462805 0.00954728519961 2
1.97849322315 5.83824813963 -0.027465463151 2
1.92858135517 3.89447773574 1.91759249132 2
-0.0109084626018 5.71708539537 1.96070891551 2
-0.0243466694477 3.89464011154 3.85797241222 2
2.00607389126 5.81864054894 3.91382623159 2
2.01444300275 3.86415696669 5.78300120985 2
0.103945754892 5.84078648094 5.78943522925 2
-0.0529155478018 3.85816713691 7.73349908727 2
1.94144643066 5.73699431013 7.77768354144 2
1.93928617688 3.80913544191 9.66444336488 2
0.00143656612193 5.77749802399 9.59725872894 2
-0.00422171510359 7.77060741211 -0.130877909028 2
1.88980250202 9.60841376511 -0.0398405200957 2
1.90316853681 7.72550525056 1.91503344836 2
0.0101817472413 9.65455777213 1.91068569589 2
-0.0341363741055 7.68251885177 3.91268423126 2
1.93935927501 9.63509528307 3.93410432173 2
1.99692337728 7.75522763404 5.86306030284 2
0.0425474693989 9.58483693954 5.73881090382 2
-0.0624362807666 7.71249174554 7.70270775399 2
1.97511550629 9.6993989165 7.7258506052 2
1.89743789323 7.74018873164 9.66018667501 2
-0.0288849642779 9.69540385133 9.66895241926 2
3.83810600461 -0.058769199212 -0.0213669791765 2
5.76573387356 2.00655563768 0.0901511756465 2
5.78657594401 0.0209308158545 1.94659969491 2
3.74806601827 1.99127654128 1.86536346949 2
3.78180593978 -0.105784655757 3.71210614128 2
5.83663374764 1.95887709349 3.8397668386 2
5.7224105062 -0.0420550766136 5.78581228198 2
3.96341387344 1.83759048298 5.80790867218 2
3.86898419398 -0.00710515635741 7.81104119118 2
5.7947144393 1.87780078916 7.88286509437 2
5.7528284508 -0.100288127591 9.70364333839 2
3.8497722384 1.99658159745 9.65517440162 2
3.85107845196 4.01734140119 -0.0145372327319 2
5.83032296089 5.79387723287 0.0218153442665 2
5.80236454442 3.88547553486 1.98710410861 2
3.8959474282 5.84266729582 2.0358408598 2
3.81767899422 3.91503205085 3.89838725607 2
5.71808007063 5.90183624852 3.93095507181 2
5.82180893947 3.8647832045 5.81615603546 2
3.85999453558 5.82117317438 5.83386790059 2
3.8734947534 3.72246307543 7.69222696837 2
5.80001114844 5.8370273293 7.7464489877 2
5.76121336966 3.828652127 9.62190513307 2
3.91743023556 5.87197784424 9.70774093429 2
3.89356724326 7.75763072014 -0.00230123486088 2
5.83858591624 9.70393024654 -0.0266157674217 2
5.85664036394 7.75394076834 1.89088245942 2
3.94452395036 9.69616703861 1.96130079781 2
3.89914449889 7.79401784291 3.91072973934 2
5.87404159624 9.68157377058 3.9022600817 2
5.85758464077 7.74786095693 5.84112980289 2
3.78981765422 9.73098784335 5.90736814184 2
3.88373091829 7.77081779275 7.72646440182 2
5.81754741664 9.73504370482 7.77720724181 2
5.83489951086 7.79039108012 9.59328502322 2
3.85317412773 9.61947046883 9.68401993214 2
7.64196830175 0.0161911434379 -0.0393704350234 2
9.65200707351 1.93386534054 0.0962026292558 2
9.72798819288 -0.0158663772949 1.95542547994 2
7.68964735008 1.88281387671 1.90530361351 2
7.78778573205 -0.0292589120929 3.80277886304 2
9.65980938379 1.99027119921 3.81102615728 2
9.63919331951 0.0416642719157 5.72318913459 2
7.7839035063 1.94234825099 5.73807549219 2
7.74352555191 0.0849578007041 7.74150713898 2
9.64319735289 1.87270086555 7.74965887924 2
9.69703956927 0.0120447053968 9.70153509424 2
7.65369123477 1.92558201211 9.70207437273 2
7.6934973357 3.86387302316 -0.038466512072 2
9.68981301565 5.77166855797 -0.0380845820444 2
9.60086459474 3.9352151367 1.91579104988 2
7.71148478984 5.80075696157 1.9908648465 2
7.77885025446 3.85530345899 3.85221422724 2
9.62737974977 5.84421466916 3.97575446886 2
9.70838783952 3.85739539136 5.79847683802 2
7.7744567152 5.79746471216 5.7794543995 2
7.66033129911 3.82797829006 7.7612969673 2
9.62718248541 5.77004704049 7.65607106421 2
9.68565137298 3.76984497509 9.678671293 2
7.73528116877 5.8386899304 9.73042157607 2
7.77169858176 7.74870096137 -0.0456745529846 2
9.61796785487 9.62744561927 -0.00792074215788 2
9.70191648148 7.69311897351 1.95198927348 2
7.81526702837 9.61978264574 1.91719073875 2
7.74169206124 7.77033964059 3.94241328179 2
9.70730111864 9.72887317052 3.86501623942 2
9.67804760445 7.81651270409 5.83235247885 2
7.8348608911 9.67476695654 5.81813005598 2
7.73274671904 7.74397670317 7.66847611628 2
9.65307936979 9.682666799 7.87884219794 2
9.65232631726 7.74074408657 9.61634285396 2
7.69230188399 9.68235706067 9.74894809224 2
1.82110857231 0.316905642368 0.219275851202 1
