ITEM: TIMESTEP
153
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0338122567315 -0.0532286136383 -0.017312297076 2
1.98917206386 1.99178181173 0.0760968212221 2
1.92449419578 -0.0379060650313 1.94423651338 2
0.124521816046 1.94340932012 1.98339481122 2
-0.0758232140699 -0.0212088755544 3.84150549368 2
1.91178727627 1.95321432504 3.90463748746 2
1.99261734005 -0.0305092494819 5.81508369008 2
0.00509166223273 1.94108203682 5.84687007542 2
-0.0543973724932 0.00923408977647 7.72162646375 2
1.96756084449 1.92624355253 7.71013072156 2
1.9084083089 -0.11652123973 9.61035614402 2
0.0965383466778 1.89806699032 9.64691686699 2
0.069538297213 3.85482032247 -0.0224712828336 2
1.9044350351 5.86187056089 0.0145006727453 2
1.93496420387 3.88575132389 1.96615201474 2
-0.0174616781439 5.79449606501 1.92069799916 2
-0.0504984566919 3.89988054077 3.79375689246 2
1.8923883039 5.81025507212 3.91335107983 2
1.94262654198 3.91384636849 5.77909241641 2
-0.0318584908278 5.77656830928 5.8628181712 2
-0.0335092544778 3.80436889687 7.76981169683 2
1.96398688327 5.77265035015 7.70028859598 2
1.86138231129 3.91093085767 9.67672645118 2
-0.0637360825684 5.77119743212 9.69223000498 2
-0.0257910306519 7.72011350599 -0.00507614437045 2
2.04195082507 9.66812736314 -0.0100254914586 2
1.9244942765 7.71273635336 1.86980401693 2
-0.0548510800492 9.71628130411 1.94595826529 2
0.0024209382825 7.71001939842 3.87360680052 2
1.85061499326 9.65996081404 3.96474664024 2
1.89282772422 7.7113457379 5.81244129822 2
-0.0731547147722 9.66056791289 5.86950587339 2
0.0235698990442 7.68739719719 7.69811028874 2
2.01411468515 9.67288960045 7.68560722064 2
1.87055509967 7.74774871746 9.67425478555 2
0.0225770188651 9.64249770475 9.71063656036 2
3.90923941487 -0.0352147983426 -0.00187515384823 2
5.75570982578 1.92229614544 -0.0160398502484 2
5.75707266618 0.000773030880029 1.89806934936 2
3.91047111643 1.91991874319 2.01114151871 2
3.77376645746 0.0116180692984 3.79756724549 2
5.79557504895 1.86858868549 3.84606858459 2
5.89795291496 0.00898498215797 5.86384283703 2
3.84663646744 1.96088605494 5.94603687637 2
3.87421867687 0.0430849186678 7.80074477743 2
5.81547791044 1.9637595861 7.8099508639 2
5.84197752701 -0.0176119829853 9.66725861131 2
3.88424705547 2.0422294384 9.68255811755 2
3.92622539535 4.02243056667 0.0387758672589 2
5.78807446179 5.8217257815 -0.000379754345564 2
5.83318860803 3.8706973647 1.87170899001 2
3.92748002746 5.84503339867 1.97615196695 2
3.86325869714 3.90757627127 3.88721639388 2
5.80465054177 5.7908121612 3.91256881636 2
5.78694686182 3.84543079125 5.83004603686 2
3.90339417402 5.81627226725 5.71443505215 2
3.88064759987 3.90354508901 7.71483824311 2
5.78927372912 5.79601963203 7.75420176386 2
5.84335737738 3.8700538626 9.65449544379 2
3.80600805336 5.79810196659 9.62602974821 2
3.89014583888 7.64192260908 -0.0828236242662 2
5.89739593447 9.66726393775 -0.0180089882138 2
5.84382651346 7.74611130669 1.9569030632 2
3.86784026466 9.63042739421 1.96447450682 2
3.78055046069 7.74467664887 3.84317471451 2
5.79312132152 9.71147676543 3.93019100131 2
5.75276689246 7.83901306719 5.81271363839 2
3.86326755802 9.74975226611 5.7672143143 2
3.92000549243 7.78525596924 7.7377879369 2
5.75521936387 9.7287725608 7.81508729293 2
5.88761652711 7.79165831766 9.68776957961 2
3.89708783598 9.58545013472 9.71748800331 2
7.76282135276 -0.0097525700018 -0.0313218516438 2
9.72964606427 2.0832682582 0.028593326056 2
9.5976581669 0.0283719434089 1.91757795523 2
7.70575561843 1.92109926192 1.9363268089 2
7.77710754023 -0.0349681747225 3.95790154372 2
9.56941006611 1.92238977146 3.8965104839 2
9.69400936272 0.041014982609 5.79394311239 2
7.7943982645 1.96645258228 5.80432276548 2
7.71334064528 -0.0693398730887 7.71294393564 2
9.63583492135 1.92892265175 7.77125683723 2
9.69017808887 0.000431830355125 9.70229426339 2
7.72422875777 1.89509729614 9.77369420089 2
7.69819315268 3.88207894403 -0.0144412771846 2
9.58942448128 5.79243267911 -0.00376568776299 2
9.68130995567 3.78057803227 1.95107571621 2
7.76841823534 5.79113593843 1.89698017826 2
7.73149306797 3.86973369773 3.73934795652 2
9.65264700606 5.77347028541 3.87628040996 2
9.62832609466 3.84777616694 5.78917367325 2
7.66520207163 5.93221266377 5.80844996047 2
7.79946053308 3.84149678965 7.67721094658 2
9.6605216712 5.88895973424 7.66966995947 2
9.64824689421 3.80559688781 9.6408460733 2
7.72523199569 5.78145434022 9.64126282508 2
7.72275957272 7.75539306908 -0.0652613539576 2
9.65224500802 9.63740828784 0.0313935216033 2
9.56538964746 7.7074016438 1.89018751993 2
7.69336088463 9.73639618801 1.96947509058 2
7.701135948 7.729010791 3.83122079127 2
9.69821295737 9.5913406156 3.916216724 2
9.77486167808 7.64035741087 5.80864850448 2
7.80295189974 9.61153057976 5.80127409859 2
7.64652174623 7.71293571698 7.72443967985 2
9.70880893534 9.66133350694 7.80287954313 2
9.6989702237 7.71553572386 9.66790694652 2
7.80374896353 9.65614774465 9.65028771727 2
2.30263234776 0.265790540402 -0.377271122322 1
