ITEM: TIMESTEP
58
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
0.0317159605438 -0.0321827907784 0.0840011834369 2
1.9074503402 1.93888851271 -0.0301999129924 2
1.88373395808 0.0413951320034 1.9352631613 2
-0.0748897084084 2.00307407197 1.9558907125 2
0.0325612771969 -0.0124249120451 3.84472429982 2
1.97100943383 1.95212459422 3.89556745496 2
1.93725332618 0.0149503308279 5.85297661084 2
0.0220475151422 1.88617334624 5.70522495906 2
-0.0294521821792 0.000555319327126 7.69731485521 2
1.92098929368 1.90108011222 7.67038855932 2
1.97410012878 0.031833666782 9.72607260622 2
0.0310102279019 2.00517894223 9.55764521268 2
0.021094487314 3.86975639928 0.0168832046713 2
1.90851791568 5.82672357956 0.0292856059986 2
1.95256985787 3.86597438332 2.00704412093 2
0.057127524185 5.89894235541 1.95467339184 2
0.0341881228873 3.85726642392 3.92784764121 2
1.96823827058 5.82607556147 3.87391065179 2
1.85045506814 3.84943769113 5.79152131841 2
0.0227948973374 5.75582087224 5.8316662323 2
0.00319085131702 3.86616754631 7.75554751843 2
1.98120985438 5.79684912117 7.73396764151 2
1.92119479193 3.90012479799 9.76872756015 2
-0.0558387376271 5.83620043503 9.69914035512 2
0.00185900293147 7.78851886817 0.123918112954 2
2.01755153329 9.73057862459 -0.043089648427 2
1.94727872467 7.76404518165 2.01745278397 2
-0.00517696407266 9.66773863577 1.95552544909 2
-0.0728189623005 7.70595613247 3.89346601827 2
1.89398076434 9.63423553022 3.87677635356 2
1.98891347567 7.70446032824 5.88841140033 2
-0.0642377020642 9.67678686753 5.84478849544 2
-0.0433288251535 7.6663797006 7.74984704872 2
1.95114948648 9.59830181891 7.68058515285 2
1.88259082789 7.78354434808 9.65132866521 2
0.0344979359977 9.67917109978 9.60294330036 2
3.89153953639 -0.00734810462891 -0.0634034152613 2
5.72565846978 1.84729542861 -0.0676269699638 2
5.85254999935 -0.00101291805056 1.97738228622 2
3.90007412875 1.91760171112 1.87930535005 2
3.84746118013 -0.12062131795 3.78815659199 2
5.73728838925 1.97140089158 3.85447773635 2
5.83723205898 0.0238616851414 5.84043701205 2
3.88641380913 1.86956803872 5.79671593271 2
3.88259403932 -0.0388366921719 7.79662567843 2
5.82985479192 1.93753615889 7.69096727946 2
5.78997194191 -0.103013815103 9.63857806484 2
3.83302810216 1.87024689807 9.69468206069 2
3.85917386353 3.88815109369 0.105431745711 2
5.75496046106 5.79726396719 -0.0324755266781 2
5.77699586816 3.86823226155 1.95390563259 2
3.92282271686 5.82013030625 1.95343387379 2
3.9271851774 3.87665587152 3.87914595653 2
5.82512260132 5.79301029667 3.85604630741 2
5.87358366922 3.85704261292 5.76926801309 2
3.86950374567 5.79522123101 5.84920271605 2
3.85920564947 3.86219606115 7.78349024168 2
5.77320115083 5.76910202119 7.75217066479 2
5.7255503931 3.83202583921 9.70677904363 2
3.87762725477 5.82258622189 9.55840797713 2
3.89460814933 7.68383493287 -0.022003782474 2
5.80110125594 9.60418445715 -0.0433089801998 2
5.81727663918 7.69935792658 1.9075132249 2
3.8668179042 9.57063509346 1.94758702427 2
3.82622768357 7.73946928211 3.91294639239 2
5.81922293452 9.63082544261 3.8376334322 2
5.81842443131 7.70432392585 5.82831860188 2
3.8623805771 9.69262447651 5.78014765986 2
3.90407093855 7.77425326493 7.74653677815 2
5.83022615605 9.67428678529 7.71669402779 2
5.82919590858 7.79811992937 9.65410351126 2
3.82698177896 9.68182191499 9.68542481989 2
7.70018966014 -0.0261738998378 -0.00871104080312 2
9.65117660175 1.94563419148 -0.0216818146922 2
9.70323752731 0.0237034675769 1.86782239974 2
7.77914323227 1.91183831239 1.8377370172 2
7.71633144582 -0.00602126892416 3.89425042281 2
9.65238517591 1.94362837206 3.77993312976 2
9.6961214556 -0.0329181359978 5.79670912306 2
7.6969824241 2.05353149659 5.82656457176 2
7.76022264237 -0.0318706805895 7.82622025216 2
9.62783989672 1.8813602445 7.72035798736 2
9.6891167059 0.0165045609042 9.77833041047 2
7.70914873349 1.93090763882 9.7177009566 2
7.73972764961 3.86675957747 -0.0354052265319 2
9.57959287367 5.90774562685 -0.0980404014526 2
9.71525041183 3.87022266769 2.01650685982 2
7.77642513604 5.80782042432 1.93757875989 2
7.71673724681 3.87144641586 3.88893852442 2
9.70158488796 5.7476260156 3.88587882532 2
9.66579984874 3.84010244041 5.83180511802 2
7.77882272988 5.84006227315 5.75840593165 2
7.80903952075 3.88713663522 7.73838439476 2
9.65228043181 5.84943604854 7.67402453783 2
9.59516921164 3.86736562138 9.67626889044 2
7.7229712839 5.82858875188 9.67041260795 2
7.70536353499 7.7771153931 0.0336390236955 2
9.6388706926 9.70047690423 0.0161036728358 2
9.67615153187 7.7077700222 1.97311525531 2
7.66308204182 9.76404593195 1.91630945344 2
7.79292600978 7.71803539033 3.88943504251 2
9.66525803275 9.70745510416 3.87433419455 2
9.65496206338 7.79259610177 5.85891998544 2
7.66843388129 9.60986788084 5.80350070784 2
7.67863392349 7.71750932431 7.80008757352 2
9.71407612619 9.74828156891 7.7863261936 2
9.69813104868 7.73098669137 9.64632308592 2
7.74653662009 9.73414639485 9.62287643103 2
1.86894199746 0.162413551041 -0.213278526006 1
