ITEM: TIMESTEP
131
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
0.0347935648924 0.0455227242296 0.0455972708581 2
2.00212592916 1.98431593625 0.000394035263089 2
1.95873210845 -0.0158899461179 1.96273870271 2
0.0430891570717 1.95504955106 1.85142866408 2
-0.0120957934754 0.0197370421444 3.9031870011 2
1.8758664026 1.93081724464 3.85553850933 2
1.91779100163 0.0322228613492 5.79743704416 2
0.00751153306775 1.9333416573 5.76759467495 2
-0.0307342454623 0.0179724289055 7.74313701395 2
1.95430483853 1.87669976482 7.70858771444 2
2.03525458579 0.00949531232147 9.73267446175 2
0.0660726273475 1.99676413269 9.61092850215 2
0.0332789888324 3.9441676064 0.0295460195013 2
1.92198944753 5.82744455365 -0.0760808097341 2
1.93603942588 3.99644643216 1.96311371061 2
-0.043415417346 5.86500695083 1.9506701047 2
0.0309454421037 3.83095763678 3.92646668093 2
1.85999429152 5.80852432824 3.88710145131 2
1.96906409563 3.86438375835 5.74753292469 2
-0.00601506670254 5.69146589973 5.83211260785 2
-0.000126429254935 3.84235005098 7.68042555105 2
1.94793155205 5.75888168463 7.6835843543 2
1.94603315313 3.90088431017 9.59036806743 2
-0.0259386917615 5.80933746721 9.57770298534 2
-0.020977700105 7.69699229692 0.0807268178235 2
1.89730081316 9.61347232054 -0.0307200983531 2
1.90789138958 7.70878385554 1.93612616777 2
-0.0575812425373 9.70450678477 1.91528777448 2
0.0357863127241 7.77344075839 3.85713208116 2
1.87090133183 9.64576842366 3.79889067236 2
1.93711120234 7.75218033367 5.88131534597 2
-0.041431927989 9.68945015604 5.82575989233 2
-0.00730490856723 7.80844821049 7.75468581744 2
1.948838743 9.69008959684 7.70601289265 2
1.91763627865 7.76635588486 9.61379052454 2
-0.00499683055247 9.72519493843 9.5763154058 2
3.82706666304 -0.0655888766927 0.0104650268205 2
5.78570356307 1.88897403485 0.0430521760142 2
5.80885570263 0.0043267281776 2.04328718813 2
3.86191265573 1.95161217908 1.93518894993 2
3.88303796777 -0.0063365538164 3.86894116277 2
5.84196910553 1.93803019903 3.85718832757 2
5.77884574431 0.0283622553348 5.79633416212 2
3.90158509332 1.88219952557 5.77276876652 2
3.91242899532 0.0389145172587 7.792311865 2
5.85376020669 1.89991960112 7.75747971311 2
5.80706007571 -0.0557116983329 9.75112731404 2
3.82206529661 1.98235894957 9.65352846177 2
3.86228756403 3.92733181323 0.0553561661495 2
5.81847893097 5.76729497607 -0.0322086780771 2
5.79587878188 3.89353341894 1.99311417807 2
3.86684715758 5.80344559011 1.91318627292 2
3.86830680026 3.77837209594 3.86673280606 2
5.81576264345 5.78684999648 3.83764762747 2
5.76076422558 3.80761907435 5.79932123789 2
3.89421282864 5.86067481312 5.81646488697 2
3.90949397251 3.94213815289 7.81392392153 2
5.75769163981 5.79720455494 7.77950160762 2
5.8160590736 3.89684862034 9.6646992545 2
3.85811201022 5.82934397395 9.63549916194 2
3.96914899331 7.76546556631 0.0760768568645 2
5.84071859706 9.58982016864 0.0596731154604 2
5.80373201672 7.69782908603 1.97918611396 2
3.86329991904 9.62354977018 2.01220612985 2
3.81497290451 7.74775532428 3.87259834092 2
5.78016165054 9.69852020861 3.85628509142 2
5.78820022106 7.7955063577 5.86921992417 2
3.84653251023 9.67084421859 5.81006045336 2
3.82263697922 7.70157771865 7.74812188697 2
5.83478190065 9.76522321087 7.69401370948 2
5.8002731793 7.73318664802 9.56871228374 2
3.86293180976 9.6350735289 9.66954180004 2
7.77499482686 0.0308598539613 0.0629780132185 2
9.6371438549 1.95045991703 0.0294545398778 2
9.64574089585 0.100960637435 1.91748166804 2
7.68724268792 1.91484565983 1.8865047183 2
7.72604667094 -0.0439678636792 3.8733230333 2
9.75245854421 1.92938203842 3.76132991705 2
9.65103710904 -0.0189413632655 5.84372614903 2
7.68631180381 1.90369389073 5.82245777879 2
7.74112327658 -0.0152382106981 7.77620229796 2
9.68987435585 1.89485523152 7.77070053412 2
9.64633752991 -0.00887739399024 9.61291277381 2
7.79038078025 1.92112819667 9.71980774725 2
7.74597127815 3.88175183397 -0.0525093183405 2
9.62666892972 5.74755029129 -0.0192679452215 2
9.71078999261 3.86667740526 1.99545214166 2
7.74644465842 5.7498921214 1.90499921423 2
7.74744592645 3.87694389541 3.92946701604 2
9.70789144144 5.81482109616 3.78068203531 2
9.61020303382 3.88059712379 5.79884474409 2
7.66158420359 5.7876246152 5.8137183505 2
7.73994932777 3.77436946921 7.7317066331 2
9.62787614963 5.8003116643 7.76733730799 2
9.69366512063 3.85474551975 9.66720104046 2
7.77942552762 5.74850700656 9.70827615279 2
7.65530723509 7.68784505295 0.0258072314685 2
9.63696627089 9.65919302667 0.011449840147 2
9.65248506335 7.70505332918 1.97201273021 2
7.69563764798 9.64523104373 1.91486298822 2
7.74833486178 7.77501399241 3.94692884279 2
9.65913067298 9.60036921158 3.86693049243 2
9.66018148094 7.71350333198 5.84469409225 2
7.78165612509 9.67633622205 5.75444620912 2
7.75640401778 7.73608173728 7.70267542471 2
9.65191548956 9.70272416875 7.74770472222 2
9.66138158412 7.78790511228 9.72945577509 2
7.77082844157 9.64806619882 9.67262947344 2
1.7959452335 0.323787676104 -0.150508402956 1
