ITEM: TIMESTEP
63
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0201061762112 -0.023004235374 -0.0643908015655 2
1.91446248668 1.95055780359 0.0357039855023 2
2.01724267707 -0.0541350922397 1.97667393128 2
0.104970596561 1.90632857173 1.897289955 2
0.012208215764 0.045291537489 3.88882484445 2
1.96039862312 1.94194502761 3.91231628785 2
1.98691977113 -0.0735323812629 5.78502485309 2
-0.0439737524115 1.90882603308 5.89210591059 2
-0.0370909244063 0.024883519086 7.75416581443 2
2.00976160513 1.93586121695 7.75026455283 2
1.81150869094 -0.10194418819 9.58694259119 2
0.0226682122934 1.93669404337 9.70280260979 2
-0.0910048140857 3.90023466702 0.0537984776246 2
1.91956458902 5.81134483676 -0.0227369980933 2
1.96088759307 3.95881861247 1.95080746011 2
-0.0203397434101 5.710140895 1.93879992995 2
-0.0365744008507 3.80694525073 3.850858186 2
1.85250801966 5.8512828084 3.91253714129 2
1.97453013378 3.86924364702 5.89494208824 2
-0.0497987973966 5.84988087368 5.8748751054 2
-0.00981038701688 3.86056264943 7.74432616884 2
1.92041847971 5.76825838528 7.75508657532 2
1.96862203142 3.92483494022 9.63188757856 2
0.0108813245737 5.76071298395 9.67167639294 2
0.0440017654713 7.70301018851 -0.0748981720105 2
1.92993593865 9.59451680476 0.0751641914973 2
1.91571740812 7.71096317304 1.92600656744 2
-0.0390327266493 9.64273095211 1.97888185824 2
-0.0189099337886 7.73461850274 4.00087433202 2
1.85284723272 9.66465008982 3.95175928777 2
1.94712256528 7.73526914687 5.74704211484 2
0.000587080219399 9.66673438132 5.81801723721 2
0.0355971017555 7.77931988455 7.70802236416 2
1.92050668104 9.71069598763 7.69491840874 2
1.94442098639 7.66724134399 9.66017641357 2
-0.0258717995889 9.67450038627 9.69121399815 2
3.93097593702 0.0110606609299 0.0281347671945 2
5.83956769557 2.0486183233 -0.00392865407471 2
5.73783951692 -0.0173482650402 1.91919283133 2
3.81512565557 1.95045966914 2.00895380945 2
3.85812386338 -0.0670245939173 3.89002578213 2
5.83177186089 1.8771416886 3.80216724294 2
5.75276400943 -0.00980503961116 5.73022718751 2
3.90639029502 1.94390618545 5.73288534719 2
3.83507000384 0.0194655038438 7.6990048594 2
5.78131800487 1.84703790165 7.82882073211 2
5.83808207781 -0.0231440619851 9.66310346666 2
3.81859955873 2.01195722531 9.68769159504 2
3.84311453243 3.91564434517 -0.0619859929734 2
5.79985849162 5.76240592375 -0.0705032957031 2
5.86878144957 3.85292363545 1.92015905398 2
3.90020637422 5.78806425628 2.0065915506 2
3.75763789451 3.93903434645 3.92153827513 2
5.89503784358 5.88813070421 3.88271976596 2
5.63566684041 3.95500114863 5.76747481544 2
3.8711822145 5.83557196631 5.85360300915 2
3.91002442967 3.79237435866 7.69641703696 2
5.89686007083 5.81868704951 7.74643799551 2
5.82146370663 3.84761445193 9.5681565899 2
3.87690344898 5.87316488606 9.70467362408 2
3.82498715519 7.67253839699 -0.00315082014477 2
5.74062638344 9.71229879475 0.0119079186941 2
5.79258190816 7.76045577059 1.91045447802 2
3.87212840145 9.65114575545 1.92375079584 2
3.95937871828 7.72275537847 3.87899552694 2
5.85881609488 9.69093286177 3.90861154295 2
5.82028485188 7.68729944035 5.84080043596 2
3.96711726553 9.64121629485 5.80168422691 2
3.87632874605 7.79692034804 7.74662234943 2
5.81992458412 9.7451609511 7.70585609814 2
5.8181714888 7.75865107576 9.65273029861 2
3.86951351915 9.62987760218 9.63751384837 2
7.70707017111 1.62737604137e-06 -0.01075685758 2
9.69794142867 1.97406606585 0.050698936232 2
9.62286540591 -0.0306385891572 1.97100200445 2
7.66862996128 1.91189308833 1.94492812399 2
7.81019669023 0.00854806750594 3.90411522736 2
9.64316150955 1.91418765585 3.89417051937 2
9.64495137987 0.0590627974914 5.78558256949 2
7.65928482169 1.83759426263 5.80381640273 2
7.7723771007 0.050957758436 7.68651040695 2
9.66878131597 1.98702563144 7.82156687316 2
9.70690185412 0.0232200377651 9.73643850477 2
7.7154669882 1.93567169089 9.67079284718 2
7.69580523053 3.91997641136 -0.00154517782629 2
9.7015572688 5.80561392619 0.0220439290346 2
9.58420552022 3.9459911252 1.87374370264 2
7.68215036393 5.85265921405 1.88771108729 2
7.74013688259 3.79887227375 3.81802484571 2
9.70371246025 5.81382849392 3.9056447209 2
9.69596109368 3.77391506144 5.80361818564 2
7.80800123902 5.69147633312 5.8102413111 2
7.66339784292 3.84973951834 7.72503514777 2
9.68274990886 5.77919274923 7.80076812327 2
9.70535311107 3.86733616992 9.70046743687 2
7.72727896723 5.82027460023 9.68860655105 2
7.71739268183 7.77608592953 -0.0417895288124 2
9.75293660435 9.53226125706 0.0315222858552 2
9.65622862661 7.66147260492 1.93643656319 2
7.75665758653 9.64537028189 1.90340269104 2
7.68525498657 7.81600803434 3.83417868564 2
9.67085791842 9.65392860694 3.77816044168 2
9.60986798034 7.79433930652 5.78676413466 2
7.76708764738 9.77534635936 5.81972422649 2
7.76785156248 7.76413156262 7.67970220344 2
9.59692766706 9.70293606781 7.72723976166 2
9.69125098841 7.7738324116 9.61981250222 2
7.83197862824 9.61853325815 9.76295829196 2
1.56914611419 -0.33602460533 -0.185790550348 1
