ITEM: TIMESTEP
204
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
0.0285221798005 -0.0583818719653 0.0627548720638 2
1.98962023414 2.03329448954 -0.0318749380732 2
1.93570158734 -0.0885930111521 1.98785206078 2
-0.0419037541882 1.86724184269 1.88996816105 2
-0.0721075091753 -0.0861120096613 3.94058035656 2
1.85912649668 1.87358109452 3.92311583321 2
1.95745705956 0.046345308205 5.8418930846 2
-0.0416673057564 1.89295491206 5.85148880401 2
-0.0103642612554 0.0103027707252 7.72347922515 2
1.90572541086 1.90608694969 7.70285189079 2
1.92450022981 -0.060423981947 9.78793219307 2
0.035886721792 1.98825767241 9.6406642871 2
-0.0237974195428 3.85063600227 0.0268595065715 2
1.87966332782 5.75932889415 0.00375227428853 2
1.97779272387 3.8557907782 1.89767706808 2
-0.0540731670837 5.75412016955 1.88047660526 2
-0.0420463408142 3.77967202954 3.94961289828 2
1.89301488665 5.74983536728 3.87498693486 2
2.04999236216 3.9286810461 5.79076444354 2
-0.0752836382171 5.79522368376 5.82968845183 2
-0.0511032698925 3.82291670787 7.72631062651 2
1.96906885258 5.78685830849 7.63382095597 2
1.81549966583 3.91336314847 9.66606054118 2
-0.0370510476842 5.79088683266 9.71353198799 2
0.00864732699729 7.73852280869 0.0131173206799 2
1.87774369558 9.61226000207 0.0253785311916 2
1.91873884775 7.6133823129 1.91475108231 2
-0.0116411430335 9.74361361018 1.95788542133 2
0.0487825826415 7.67981728347 3.86488497201 2
1.96761263244 9.69453700682 3.85599131244 2
2.01172636522 7.728474798 5.77733792078 2
0.0486612672849 9.61170073073 5.82450363302 2
0.0676840292035 7.71313553121 7.85999914026 2
1.98039757909 9.72172094929 7.71853241407 2
1.91651700481 7.73156430804 9.78043290484 2
-0.0325966472842 9.65117652356 9.64254795594 2
3.86767412727 0.00753858563494 -0.0319797753936 2
5.87928946466 1.97447925839 -0.0366369169842 2
5.81428524051 0.0116427503551 2.00463529784 2
3.85198549194 1.99230718336 2.00213629687 2
3.81765529588 0.0506515170354 3.96162115457 2
5.83618522884 2.00608029222 3.88133663619 2
5.70651455447 0.03066771867 5.82054239704 2
3.8881150446 2.01426900043 5.86836987012 2
3.936321602 0.0996091997793 7.71446573453 2
5.86661771992 1.98168458626 7.74776121825 2
5.81838480165 -0.00457192123641 9.62616674995 2
3.80043927941 1.99757623523 9.63478689507 2
3.83241404444 3.87594570229 0.0667434341216 2
5.87084976601 5.76377230385 -0.0272874252233 2
5.7959976462 3.84473398822 1.94831314854 2
3.87053960305 5.7468171336 1.8966802511 2
3.79729579348 3.84509655205 3.8205399462 2
5.79390737373 5.8009184136 3.84886902185 2
5.80872353256 3.91444647439 5.8003259787 2
3.86502567293 5.86279324573 5.68245852262 2
3.90374973096 3.87330788766 7.85981744165 2
5.75489609771 5.83688863662 7.70032264018 2
5.86713966249 3.88790324255 9.63749182269 2
3.82166238282 5.73894023758 9.65476978826 2
3.98554466771 7.73672483638 0.0817929092423 2
5.83369569108 9.60871105813 -0.0231960411246 2
5.85121217683 7.72922416062 1.92478222799 2
3.89785323967 9.76565168299 2.04029405902 2
3.81425247493 7.70208346914 3.82041379003 2
5.78346631429 9.79402636748 3.86569088504 2
5.70810032849 7.76718486172 5.7651241858 2
3.88658588748 9.6615781935 5.76704160795 2
3.86071745874 7.66675097193 7.71228108087 2
5.75982318048 9.74232146841 7.77980769069 2
5.80134401618 7.72400979297 9.60154819782 2
3.86045349523 9.69812121323 9.74670937086 2
7.74988511466 0.063433455968 0.00380168816779 2
9.69824824482 1.86082401694 0.0231120571482 2
9.61634592501 0.0759920970662 2.04903299471 2
7.66037815632 1.89796151179 1.9024993178 2
7.80036512202 -0.0410479874026 3.84412510778 2
9.64641116824 1.97838762153 3.89774776125 2
9.6015975547 -0.0252236133411 5.76887992681 2
7.75930229984 1.94509803093 5.84827863894 2
7.7601510735 0.0433308566689 7.73358413882 2
9.67718707391 1.98183126889 7.72340498284 2
9.66361744644 -0.0690876199375 9.61806823937 2
7.7509084195 2.0069741094 9.58517417219 2
7.80600501013 3.86273317273 -0.00770900674921 2
9.74251678426 5.82105275743 -0.0772695032405 2
9.63814559284 3.77149650891 1.9573882457 2
7.6726170572 5.74602003904 1.97183516705 2
7.80046555702 3.9002739678 3.94213087956 2
9.64239846267 5.8439313584 3.73331764114 2
9.64266858624 3.97927856512 5.83556315542 2
7.80145554516 5.89991816779 5.72382139603 2
7.73895845573 3.87995859932 7.70242216019 2
9.71002073871 5.80920163488 7.79725463872 2
9.73407987662 3.79329820687 9.70477627246 2
7.75902804045 5.81428253905 9.69575590012 2
7.69469018893 7.73580568542 0.00496998471152 2
9.6276957581 9.70870133565 -0.00384495657974 2
9.63244936358 7.72987362429 1.90187286222 2
7.78180570694 9.68354551768 1.95928509374 2
7.70504989241 7.76116066709 3.96353551837 2
9.67419712965 9.58407554352 3.87607275061 2
9.66359813308 7.71541304225 5.76529616697 2
7.75857162784 9.66032806439 5.68624329129 2
7.7218654487 7.76044484752 7.66348160691 2
9.68679087301 9.57324826969 7.67310310845 2
9.67056874641 7.73833502854 9.73090719367 2
7.72337488226 9.58912006249 9.70725241003 2
1.95393657208 0.460501296914 -0.0682872352558 1
