ITEM: TIMESTEP
392
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0787476992032 -0.0224954800355 -0.05451702235 2
1.82509438435 1.95243920333 -0.0608936662927 2
1.90209510564 0.0493517208576 1.96037280163 2
-0.17773487194 1.95189242795 2.05278129548 2
0.072737303416 -0.0372381614222 3.85433475491 2
2.01332400067 1.93342248219 3.73967119416 2
1.94213347357 0.0246084105831 5.76682881274 2
-0.0752505935303 1.88138534123 5.91755840337 2
0.00491723653992 -0.0538632729351 7.74422110349 2
1.89862551776 1.9767570619 7.75911024075 2
1.87245697134 0.00561044504447 9.63819528201 2
-0.0914063980403 1.85673635767 9.5954796599 2
-0.0183597250469 3.8991906167 -0.0710173052664 2
1.91971418442 5.81188025003 -0.0391833671274 2
1.88084117466 3.75082406693 1.86355194795 2
0.0564771983584 5.81226578287 1.94320241962 2
0.0314182252221 3.92187640006 3.85120662202 2
2.00804396049 5.81381279964 3.85651218424 2
1.86007850881 3.86596400222 5.68227435518 2
-0.0115419727658 5.80383002754 5.80430441175 2
0.0384168604708 3.98192641109 7.80372328858 2
2.02928366184 5.89876125892 7.81602639148 2
1.96305587715 3.83910776986 9.60915399984 2
0.0234523931225 5.84498384666 9.75559853629 2
0.0533252558971 7.81379262612 0.0462008972802 2
1.96400286847 9.666569032 -0.0531030085099 2
1.95092504501 7.66432408631 1.90256545246 2
0.101979579626 9.66518047981 1.91718113578 2
-0.0516162026395 7.73430113676 3.8264445452 2
2.03473122734 9.61483953581 3.88897259364 2
1.95477935103 7.68920266872 5.82403593374 2
-0.0234648096214 9.57330186537 5.7087184006 2
-0.0887529505369 7.73001632937 7.74103172196 2
1.93932992744 9.64712201238 7.70547225085 2
1.95649328987 7.81810562078 9.63450107085 2
-0.0211123122463 9.64617874054 9.65361229284 2
3.83710219105 -0.0234269120547 0.0998953182098 2
5.82124641061 1.81325683533 0.0437182704491 2
5.88802356155 0.035273712589 1.98771367827 2
3.87294697102 1.8897709617 1.95372461983 2
3.92635501787 0.0252259629359 3.85746508173 2
5.78759433356 2.00390891814 3.88859152135 2
5.70798556884 0.057267729727 5.88489270498 2
3.76233907897 1.97659039615 5.9163461236 2
3.84191617786 -0.0214345708902 7.8261902852 2
5.72569282053 1.99422033375 7.68873107969 2
5.82835486825 -0.0184382540368 9.61417434431 2
3.96739714202 1.88441934121 9.6630108666 2
3.85275507373 3.83467373585 -0.0125849092235 2
5.8328502787 5.73382215053 -0.0132041456698 2
5.79779562882 3.90877668326 1.88611713429 2
3.8465861063 5.79201166282 1.86044294606 2
3.9560979542 3.89567913991 3.89931527453 2
5.82450542473 5.82144006049 3.86234430342 2
5.81364552531 3.90415818329 5.91690866414 2
3.84584492639 5.79502768049 5.79564823709 2
3.8256647704 4.01226581938 7.75376403847 2
5.78470745835 5.83886601381 7.83703870903 2
5.78019040555 3.85333029958 9.67625834767 2
3.93485899005 5.71861842246 9.65131686896 2
3.91069926405 7.7451931508 0.0589457194882 2
5.77171972571 9.7493499306 0.00206252098621 2
5.79999217687 7.7444282198 1.90856191677 2
3.843713401 9.69115318795 2.00777458742 2
3.90267610541 7.79568707966 3.91286376995 2
5.86547135792 9.65280064345 3.86774438848 2
5.83479207929 7.70593767101 5.7801666025 2
3.83399911899 9.68284733615 5.77702374051 2
3.98669414454 7.74779613935 7.68716419011 2
5.79681575969 9.62262895815 7.74368646775 2
5.81994731866 7.76634439037 9.82722771262 2
3.90365446558 9.63433685525 9.69801137983 2
7.8056625916 -0.0119960558232 0.037015799863 2
9.70187604624 1.96519275038 -0.00786430173561 2
9.70769979989 -0.034738157509 2.01182070945 2
7.7872367252 1.93039162334 1.89888343267 2
7.67962027946 0.0820838643247 3.92009817201 2
9.64447552287 1.94070462486 3.96736406933 2
9.7080412627 -0.13695873436 5.77168881726 2
7.78876378732 1.98470710126 5.88827619992 2
7.71383188357 0.00806686245348 7.78950978501 2
9.59323397322 1.88793331247 7.75779613737 2
9.66766109362 -0.0619141178669 9.56903114122 2
7.7385878385 1.89896120114 9.61792585674 2
7.68224021611 3.85319601626 -0.0399423772598 2
9.64726986186 5.8364105812 -0.0625911909323 2
9.62758865208 3.99339680739 1.96105267241 2
7.70444865693 5.77233763037 2.00496304419 2
7.71826199668 3.88498646026 3.86302472273 2
9.66399048148 5.77109972659 3.89943154152 2
9.73919432587 3.83935589639 5.89222138641 2
7.73006415154 5.90117231215 5.79327355565 2
7.73947998133 3.90008390646 7.76538365304 2
9.7152795062 5.80139783398 7.68066241573 2
9.61750283789 3.86752277579 9.67969568717 2
7.77065498565 5.79013233678 9.63953710602 2
7.7191254512 7.71655167425 0.0432763367432 2
9.58196006183 9.66679457239 -0.0678352755201 2
9.71894742368 7.74319321452 1.9054516913 2
7.70912425491 9.71051952505 1.92311603501 2
7.77501817528 7.71199107734 3.84120966335 2
9.63264575566 9.64065154816 3.81799473361 2
9.64083327625 7.68092431279 5.79404214622 2
7.6648252214 9.68299152128 5.8056940203 2
7.75380317996 7.76170670731 7.79187287699 2
9.64674618553 9.63722045139 7.73771928079 2
9.68745703444 7.70587028865 9.64915903141 2
7.68230725185 9.57103564427 9.68750252512 2
1.82163148114 0.342637040219 -0.20750382066 1
