ITEM: TIMESTEP
469
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0347312385344 0.0821757432215 -0.0550931723951 2
1.86675728783 1.97112834561 -0.0151234257973 2
1.99937659849 -0.0839317557595 1.88891808243 2
0.026924138612 1.99447297654 1.99362582783 2
-0.0225832978657 0.0204750188181 3.88008458991 2
1.91847481411 1.93892921834 3.87271558165 2
1.9532344399 0.00656746032417 5.72002084198 2
-0.000383635539681 1.97278261599 5.75134860861 2
0.0280722582702 0.00308190348349 7.67134070674 2
1.95456003192 1.93192052132 7.69242899702 2
1.97386516278 0.0800328467166 9.72944897132 2
-0.00743237692754 2.00895975902 9.71223797615 2
-0.0406360229609 3.93028388962 -0.0086910113091 2
2.00990014668 5.78113638236 -0.0525777774185 2
1.94713221221 3.91311471049 1.9210868281 2
-0.0328041934395 5.81339522217 1.95896260752 2
-0.0304433901605 3.82599918669 3.84752653444 2
1.89521683477 5.84255555724 3.85094054292 2
1.90759153379 3.90723195236 5.82814505784 2
-0.0169594158348 5.7946088655 5.77859916122 2
-0.0563175504863 3.80420855862 7.78044009387 2
1.85519380762 5.78401420012 7.72116891503 2
1.89572772862 3.89692790795 9.6752582015 2
0.0674459206554 5.77942734598 9.68487642789 2
-0.00737157667784 7.7532545759 -0.038327791194 2
1.84396674407 9.61755226985 0.0165331160774 2
1.89677057561 7.72000225862 1.91929351002 2
0.0139756758994 9.64943641165 1.94383013777 2
0.00971062244189 7.72795001008 3.85599344738 2
1.93241007859 9.6786916448 3.90199572341 2
1.92832065803 7.81540675595 5.82781322582 2
-0.0106197102801 9.65459710158 5.81885256569 2
-0.0484336358543 7.67889913996 7.67746248285 2
1.92622228327 9.75385247824 7.74329839178 2
1.85944038472 7.73857565317 9.54911396819 2
0.0263621584262 9.69904706579 9.61272559766 2
3.85048007874 0.0279938290208 -0.0309742378249 2
5.73460014125 1.87435352195 -0.00855179453229 2
5.86671537081 -0.140180040922 1.98079747945 2
3.98716228199 1.89052442994 1.88098973129 2
3.92633868208 -0.0177361224136 3.86274089148 2
5.80256330829 1.92281869183 3.89986112262 2
5.65374305355 0.0097209275803 5.78622788731 2
3.89682815701 1.99242808488 5.76386133406 2
3.83471880601 -0.00267375028225 7.76158098861 2
5.77998520109 1.98149599749 7.73791110241 2
5.79518433621 -0.0623903656007 9.67944219448 2
3.93014838867 1.92272717128 9.70513337729 2
3.88429295781 3.91731056436 -0.058492343707 2
5.8018970815 5.8162600845 0.0156074529452 2
5.76183142802 3.84652019362 1.97212285503 2
3.84334957351 5.8334500914 1.91596546779 2
3.91855179529 3.87677287619 3.80635834155 2
5.78099627154 5.83978291863 3.87915140861 2
5.85745739113 3.93429037991 5.8115237291 2
3.9323509971 5.81967473854 5.82109414218 2
3.76422467735 3.90735065999 7.67840489446 2
5.82650324593 5.77360505894 7.7295388612 2
5.72824688008 3.91849960758 9.63510264013 2
3.85325891369 5.77535837077 9.6982347754 2
3.87230418804 7.6978579844 -0.018956038955 2
5.77541102642 9.5858534751 0.0800484282199 2
5.85185086809 7.75137769907 1.98806886965 2
3.88249379245 9.55184503612 1.93323381122 2
3.8513959928 7.75263243196 3.95403571268 2
5.85851023491 9.65452135089 3.90087079248 2
5.88149957554 7.76522221849 5.75714162527 2
3.9052364758 9.65376397352 5.87620434013 2
3.951711808 7.71262922148 7.75793213294 2
5.86369464729 9.64549372986 7.76254556648 2
5.73833469978 7.64361782248 9.61920235567 2
3.79832878734 9.5495486457 9.65530398328 2
7.77789353252 -0.0811840531931 -0.0881875085274 2
9.63097975348 2.04800802083 -0.0097804963553 2
9.66063635952 0.0725805185302 1.7919867738 2
7.71192498772 1.94841124034 1.93578225504 2
7.72622702615 0.0684419014383 3.92653342279 2
9.71452470784 1.94321918921 3.86849786985 2
9.61729634505 -0.0216626801321 5.8026797747 2
7.65625366207 1.84001812628 5.82505289884 2
7.72588724929 -0.0379509278689 7.75854350425 2
9.68453439434 1.83750257887 7.74157638038 2
9.64697454216 -0.0178567740469 9.74811063838 2
7.72966018181 1.94039756391 9.78030653349 2
7.73997226879 3.94739108775 0.023976977235 2
9.74428376253 5.86428411537 0.135281645011 2
9.62252928161 3.87984120708 1.92011935424 2
7.74385997902 5.77636113746 2.04463694176 2
7.72102062111 3.87492758227 3.96311583808 2
9.76908616495 5.86757153995 3.8645330851 2
9.64176660185 3.84684819348 5.79944842165 2
7.69299798356 5.83576671098 5.83224543048 2
7.73310686396 3.88098225099 7.71738220711 2
9.66404832982 5.74892268138 7.7291849494 2
9.66700939284 3.94425977054 9.64168426839 2
7.80180436576 5.72041319401 9.67248078472 2
7.69285614118 7.61684818355 0.0196279712092 2
9.68102549098 9.60270008607 0.00303631508365 2
9.65651907543 7.73854742709 1.94481889217 2
7.82303390221 9.67579638247 2.00329707842 2
7.77370564253 7.79265333615 3.78526931076 2
9.73780062549 9.69613952367 3.84477874207 2
9.6329411879 7.73817686868 5.87540536752 2
7.68878880908 9.69561247208 5.83377230647 2
7.74627378824 7.69550215374 7.78472945819 2
9.685955064 9.68291213557 7.8293730727 2
9.68417504285 7.73385409686 9.7193777693 2
7.79993653678 9.6794101024 9.70226678161 2
1.86478393558 0.133655261167 0.230888978036 1
