ITEM: TIMESTEP
375
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0111682139223 0.0429224695459 -0.0231014353822 2
1.90863217282 1.96199768644 -0.0182352634138 2
1.99400555753 0.0117362986483 1.96474407555 2
-0.163615467311 1.97512456656 1.95767228419 2
0.0427064631999 -0.0930849255661 3.90420858488 2
2.01361494785 1.82764594889 3.83314669537 2
1.91365392867 0.060943841972 5.83618023213 2
-0.0486949710715 1.84453126336 5.86580037656 2
0.0695187912107 -0.00515202967672 7.81055366807 2
2.0136342128 1.97106639492 7.78615235944 2
2.03262550171 0.0664732525764 9.7104695747 2
-0.0443577206689 2.00538812007 9.64966335647 2
0.0456400074137 3.93382735589 0.0553022133379 2
1.89705156689 5.72829962712 -0.0549988917147 2
1.91481376127 3.84841010013 2.02521346525 2
-0.00982920626616 5.74812568711 1.94976650487 2
0.0767057448776 3.76352640064 3.96537644842 2
1.96539066467 5.84099336143 3.92789907683 2
1.9218684076 3.8333614716 5.8052309558 2
0.00473331699959 5.75274299993 5.73851560064 2
0.0626039764434 3.8774998241 7.84053281131 2
1.92106293803 5.82344194002 7.65151986151 2
2.1098706684 3.85721585686 9.65292438703 2
0.0659256791897 5.85518849589 9.75250891993 2
-0.0465105915758 7.75126198075 0.0514878639517 2
1.92289640627 9.50345956132 -0.0422578921977 2
1.87946633293 7.70512118451 1.95680341201 2
0.0356956491698 9.66565593191 1.88629474223 2
-0.134355928756 7.72410670805 3.92426622102 2
1.97383286059 9.62644463847 3.88010431109 2
1.91006818233 7.82928177491 5.85768678819 2
-0.0416735134332 9.70260983489 5.80212759687 2
-0.0229855550019 7.73414422383 7.81185727893 2
1.87805412763 9.70778182757 7.7376734498 2
1.90823430718 7.70417729437 9.64150793307 2
-0.0211029650948 9.63983638836 9.67045667011 2
3.88193716909 -0.0247838814469 0.0476395704553 2
5.71002991988 1.88565556816 0.066643784884 2
5.87907727603 -0.0868523856561 1.97724014305 2
3.93312503065 1.92930508582 1.91720845797 2
3.90426068762 -0.119653105976 3.90120225672 2
5.78538054489 1.93281797233 3.93444695985 2
5.68039775094 0.0852219589613 5.86655903797 2
3.80463320837 1.93689938084 5.79783991042 2
3.84152999559 -0.0365770079861 7.76381913001 2
5.91349366056 2.02874564071 7.67643952883 2
5.89366033631 -0.029373536677 9.6532279012 2
4.01126808141 1.91734748316 9.57709731744 2
3.87010692577 3.941810424 0.011925906814 2
5.87131052086 5.81362642027 -0.0890266563412 2
5.77707196539 3.94121438359 1.88846367764 2
3.73240330587 5.80475850884 1.91886656522 2
3.90698008254 3.89476355479 3.83269894983 2
5.78341930271 5.90838222111 3.85994578597 2
5.92410098321 3.89632188232 5.81252062977 2
3.84213215302 5.81879308748 5.86619013363 2
3.84625495182 3.92943452714 7.65775731759 2
5.73853562438 5.87115930025 7.72750289081 2
5.80293633177 3.82085179441 9.67872509936 2
3.87369270029 5.81004432018 9.66799804514 2
3.87604804136 7.67295685135 0.0177613751497 2
5.71046132556 9.65905863387 -0.0628183087793 2
5.76042734706 7.77053961368 1.85396958275 2
3.80065576344 9.60660410974 1.92220997204 2
3.8701208872 7.76723733707 3.99130296599 2
5.83890157459 9.6684371334 3.88690244853 2
5.8428672079 7.81283211573 5.75125221809 2
3.81610023436 9.6753623358 5.82172921623 2
3.93501145693 7.79708987838 7.77643092132 2
5.8177509635 9.63370488033 7.76701351722 2
5.80993254101 7.74877614203 9.71679733776 2
3.86545571809 9.64817284255 9.63088054295 2
7.74252348073 -0.0685568521151 -0.041686672247 2
9.68806572209 1.95561438027 -0.0071590520387 2
9.64210704814 -0.120594094282 1.95421220609 2
7.76959610348 1.89079165399 1.81364300974 2
7.66953578929 0.0808795483531 3.82969771613 2
9.72345883838 1.92317966592 3.84707928243 2
9.65175328849 -0.0495460112254 5.76144993744 2
7.76136490409 1.80776628808 5.77970790602 2
7.80052467462 0.0461060828277 7.76005270707 2
9.6588791137 1.90662347232 7.73987427763 2
9.72740735188 0.017559927132 9.74289364894 2
7.64257140632 1.99555336791 9.72608461026 2
7.72585685725 3.89611079161 0.0655121342575 2
9.71557111485 5.81204899971 -0.0176311514425 2
9.58687850432 3.98097043062 1.88725481447 2
7.68881276146 5.80680930838 2.01822814295 2
7.68619813241 3.82470122445 3.77565940705 2
9.62598220931 5.77960143702 3.93949627455 2
9.69195490827 3.78341643558 5.80776448492 2
7.78266757697 5.78261058174 5.66734155353 2
7.70303994698 3.87829769463 7.75585276438 2
9.65100558821 5.68991854064 7.6521555756 2
9.64104261764 3.82575235989 9.76413434179 2
7.79567896559 5.85503358404 9.59069915413 2
7.71665637326 7.73982659042 -0.0686035745666 2
9.59428343927 9.68875440259 -0.058658753354 2
9.6465594867 7.80380646751 1.94859922015 2
7.70849459112 9.70828172756 1.90222395016 2
7.80052125055 7.75520362427 3.89048994471 2
9.56643131756 9.68275415526 3.8581751005 2
9.60533817397 7.76116329442 5.87723281388 2
7.70177186349 9.75426720524 5.84536532569 2
7.75149502879 7.80259631341 7.76800234241 2
9.73920390912 9.69060314686 7.71110433299 2
9.69903741982 7.70288933539 9.6847562502 2
7.70329575811 9.64178587333 9.5980462647 2
2.11531404821 -0.355405897048 -0.189124766427 1
