ITEM: TIMESTEP
21
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0254469820896 0.00607964064849 -0.062368770633 2
1.93718915019 1.94749699229 -0.0194433719455 2
1.91807425068 0.0418527741023 1.90028675983 2
-0.0691966977268 1.99960796245 2.05029383201 2
0.0275601222716 0.0125558017479 3.80650597485 2
1.89983274836 1.96746117595 3.85150126307 2
1.95089833496 -0.0177188721673 5.80136108867 2
-0.0314572956084 1.92835673718 5.70792895345 2
-0.0410866223231 0.00285426679385 7.662391148 2
1.90007893084 1.98228007209 7.77774299249 2
1.97561401577 0.0320999777511 9.57737112629 2
0.0142462823978 1.95420517861 9.63053528155 2
-0.0544897750524 3.8428044469 -0.0473050435758 2
1.87203408545 5.81247334949 0.0476490813688 2
1.96979962904 3.87292412196 1.97232128959 2
0.0438699026492 5.83042848975 1.94962751751 2
-0.000802814373573 3.86910303012 3.88410351468 2
1.93426789936 5.83497441143 3.74637736595 2
1.86192889105 3.80992832119 5.82528545111 2
0.00527341469145 5.80673424903 5.77690062917 2
0.0203843593806 3.87690235351 7.68804692123 2
1.92286669807 5.79719750789 7.7849389004 2
1.99482015388 3.85634542892 9.67463010951 2
-0.0553483054994 5.82283933018 9.73363857438 2
-0.0453623435156 7.79845659786 0.0291661298184 2
2.04290578391 9.73831320084 0.0665973645821 2
1.94493044984 7.80590081828 1.96244333701 2
-0.0355747773106 9.63583231047 2.00892005277 2
-0.0551804056178 7.6890114266 3.85568065651 2
1.91250287131 9.66224437898 3.83016869646 2
1.98719463034 7.66162808861 5.77302478072 2
-0.0027097277256 9.66893484652 5.87704738926 2
0.0277807836179 7.69849993466 7.73172241044 2
1.8806451043 9.63823133533 7.79226491405 2
1.95375730716 7.69562887768 9.55257043638 2
-0.00736325516696 9.64509752433 9.67376316385 2
3.95474656125 0.0286633009501 -0.0121093818096 2
5.81513428682 1.96379513809 -0.00573087133632 2
5.82827635615 -0.0599244535164 1.98299791125 2
3.90838180619 1.95284120786 1.97238066815 2
3.90399362768 0.0125310780962 3.87717520224 2
5.81560480929 1.97441179404 3.91735670191 2
5.81743307271 0.0599221647713 5.80290265062 2
3.88111686462 1.94209208144 5.82610100303 2
3.79253529839 0.0166401391059 7.75502587712 2
5.90246800188 2.00412157301 7.76675104552 2
5.78181941102 -0.0383341428602 9.61251356066 2
3.87853673602 1.93287846855 9.75107647304 2
3.84805938621 3.85161471632 -0.0043635441796 2
5.80315441227 5.83279729994 0.030545283671 2
5.7983210255 3.85038516275 1.9255060255 2
3.90247636259 5.75315875147 2.00281314704 2
3.91970663835 3.8195578132 3.89314854844 2
5.82971393285 5.80331777132 3.88594314168 2
5.82840231075 3.92617749392 5.74898181308 2
3.88669262175 5.75432197401 5.89267010056 2
3.84351534918 3.85569989306 7.68300891671 2
5.82743149352 5.76769493571 7.75979534627 2
5.72961894776 3.89796828233 9.66889567407 2
3.83836144931 5.84730481568 9.69572968715 2
3.85012859325 7.67706666802 -0.0361917465152 2
5.85647518073 9.65855994352 0.0850384519918 2
5.78426467784 7.67522828309 1.96033092657 2
3.8234384382 9.59029746397 1.91562741284 2
3.84096477262 7.76070500495 3.85436513153 2
5.85481960479 9.65914623414 3.91021658128 2
5.77588013182 7.70491043958 5.78609259544 2
3.91206215058 9.6766779834 5.79491852711 2
3.83404575842 7.78566775323 7.6962000799 2
5.80961857925 9.62525274123 7.75830569985 2
5.77128464945 7.67779904971 9.69196505065 2
3.87712659625 9.71126005929 9.63255120561 2
7.71117517218 -0.00728420607819 -0.0345891492599 2
9.65120697592 1.92201869559 0.0175122391215 2
9.61663609232 -0.0856781892624 1.93257970312 2
7.82139311996 1.94231227395 1.94990982058 2
7.70008053683 0.0460478926867 3.87773123443 2
9.6679932024 1.97158937219 3.87005629391 2
9.71083182803 -0.109110665965 5.81205793265 2
7.711722251 1.98900110439 5.84288813201 2
7.71104809082 -0.0238651532413 7.76447112648 2
9.6700778569 1.98201751117 7.76878546687 2
9.58152681756 0.0346839225497 9.70043972287 2
7.75624271013 1.91383641037 9.70927012434 2
7.78435740786 3.84594506396 -0.027088311723 2
9.65298120294 5.80794633346 0.0307084436112 2
9.66519124509 3.90427943782 1.92426061643 2
7.73695756327 5.8236285351 1.94421147301 2
7.70152387275 3.842269672 3.85958961135 2
9.70296080971 5.77113653438 3.91253829879 2
9.65181658995 3.88622824294 5.77253602103 2
7.75749762348 5.79643022391 5.79390636546 2
7.82071243568 3.89635013245 7.71299269481 2
9.69707112928 5.83213422914 7.80128719372 2
9.61930205122 3.90936057954 9.59656905265 2
7.7116694213 5.76399590848 9.67639091917 2
7.76675001914 7.73219730899 -0.0425607311804 2
9.65034578474 9.69647325482 0.0108477305451 2
9.63311378119 7.70604922427 1.94227623697 2
7.69723467623 9.72713507477 2.02507843831 2
7.74044746808 7.68693264555 3.80255328974 2
9.68541457085 9.65260872351 3.84401232208 2
9.66341283192 7.75866562539 5.80825115271 2
7.70813428108 9.63867369273 5.9248313913 2
7.7310844908 7.68078241783 7.75355263647 2
9.66108736156 9.70788183612 7.75339038407 2
9.66955294048 7.68522547682 9.61449213427 2
7.78857714161 9.66901457413 9.61180007159 2
0.837334151826 0.981175969717 0.938691396763 1
