ITEM: TIMESTEP
183
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
0.0766707260872 -0.0647699567983 -0.0128026526447 2
1.96528551137 1.99578962329 0.0618441465534 2
1.87410805607 0.0758065124801 1.9625291168 2
-0.0542353907861 2.00080777209 1.96158258427 2
-0.0272162808701 -0.143127044627 3.83775670322 2
1.93502283417 1.93795666777 3.8211605127 2
1.97184560041 -0.00181632740707 5.84403960655 2
0.0141745162083 1.88535512998 5.82714245076 2
-0.0349683315333 0.12333054393 7.77187214625 2
2.01076387305 1.88010528123 7.75129452548 2
1.88532081063 -2.8172961235e-05 9.71626426899 2
0.0219287079903 2.01024201686 9.61692481414 2
0.00687117150879 3.84302813301 -0.0434433052849 2
1.90292495212 5.81941637953 -0.0424256832108 2
1.93170615225 3.88783778005 1.92198703877 2
0.0381193041395 5.81654231222 1.93260398424 2
-0.0411561501367 3.90651193928 3.88037066807 2
1.97193319718 5.82108082657 3.91233450126 2
1.90061949735 3.8972516557 5.73020204112 2
-0.105025196985 5.78618713653 5.80897345554 2
0.0411325926976 3.90385180581 7.71007525128 2
1.94283107232 5.73466334211 7.64150367121 2
1.97385204377 3.87244130156 9.63892429024 2
-0.00363829116132 5.83717613622 9.66843577938 2
-0.0315079635152 7.72004280818 0.0212392301509 2
1.97020220102 9.64576472366 -0.0770879626164 2
1.93984940705 7.7095257961 1.84065369727 2
0.00971277534452 9.65268092511 1.94179596161 2
-0.025537312381 7.78268814305 3.86619615588 2
1.94950602265 9.68000794769 3.91574618803 2
1.92964621718 7.75494433975 5.77960868432 2
-0.0119240600279 9.68212211234 5.84592986874 2
-0.064176837011 7.67344978118 7.71400897404 2
1.89693906946 9.65389418819 7.74008683836 2
1.89747662943 7.7344508837 9.66548150468 2
-0.00863548656169 9.65160520883 9.68724352804 2
3.87670032175 -0.0396769060553 0.00937531866053 2
5.77539404439 1.90605120805 0.0660885332267 2
5.83708124564 0.00924209617885 1.97573239314 2
3.93701684813 1.84176676773 1.98119338103 2
3.87335408215 -0.0747511116737 3.86618061121 2
5.81927477021 1.95477983108 3.92556949489 2
5.7787245646 0.0164569497196 5.89579279364 2
3.84801703946 1.99593648589 5.88375590459 2
3.88799716938 0.00286673419564 7.69500234437 2
5.84083466484 1.94428531348 7.7556265777 2
5.76932681169 -0.0193544799216 9.64979256765 2
3.91386798072 1.97755799026 9.61345655424 2
3.87270945036 3.93890626323 0.00985330584477 2
5.76331506957 5.79473502899 0.0268291944725 2
5.80041509663 3.90744998116 1.89721667094 2
3.87232351241 5.8487589726 1.91511441206 2
3.83528205774 3.86161154798 3.76688340832 2
5.71532608692 5.82849925441 3.9559467631 2
5.80924374282 3.89604696894 5.82661782209 2
3.9044872126 5.8093639608 5.74767545365 2
3.89885482713 3.92703942708 7.77685332404 2
5.78829648468 5.78575918475 7.74010724372 2
5.84129753116 3.85369768399 9.64526020598 2
3.85287897505 5.82233386292 9.65731397802 2
3.91008540892 7.77169017514 0.021069371621 2
5.87065772218 9.63325271024 -0.0116399348822 2
5.88461971419 7.75125423812 1.97429779177 2
3.81050847233 9.69717352415 1.9486512862 2
3.81993280373 7.70963023954 3.87971429148 2
5.76607923379 9.66211560438 3.85942148901 2
5.83255587396 7.7544363252 5.79228658217 2
3.85103794606 9.6131283917 5.84971355429 2
3.85897264827 7.77622502593 7.76288281648 2
5.78977104653 9.64895114628 7.8196639212 2
5.86482423491 7.76648527274 9.60691210329 2
3.89269080089 9.70613057601 9.69679042587 2
7.6855911816 0.000787334271543 -0.0394965649587 2
9.70525413759 1.89729581054 0.0287913670145 2
9.69209722431 -0.000819355925962 1.96686472674 2
7.74970181094 1.89020177842 1.87016172711 2
7.8171956602 0.00124574517713 3.82649988949 2
9.60601062519 1.92932360009 3.89070695824 2
9.64645821994 0.0614438815959 5.75049939512 2
7.80284717249 1.86087463527 5.87888804592 2
7.74273994901 -0.0019858756017 7.83207944551 2
9.65126018753 1.97989095559 7.77254168688 2
9.69849820588 -0.0281021794372 9.6638151673 2
7.74304535048 1.93605536911 9.74972155956 2
7.73685996764 3.94637064336 -0.0474686978911 2
9.57694615314 5.7837418171 0.00974359926562 2
9.69914099417 3.81315154517 1.96407574899 2
7.70652621338 5.72635238783 2.00622950299 2
7.6616698888 3.84406804618 3.87248596051 2
9.63655889219 5.80493242439 3.81821868869 2
9.55729042417 3.89760342762 5.85097820693 2
7.75418728398 5.85459610652 5.76673377503 2
7.77139922542 3.8653718246 7.71200213801 2
9.67772728697 5.77938346705 7.74062967599 2
9.75045145767 3.83187612792 9.72948327847 2
7.71519930933 5.77708895058 9.66311749384 2
7.71276088672 7.75780591796 -0.0303449957617 2
9.66472558646 9.68205433238 0.0231644324408 2
9.58316132836 7.73225855231 1.87004091931 2
7.74741805523 9.70933993894 1.92252702285 2
7.74816759164 7.72192619076 3.91270719053 2
9.62361939988 9.61697769833 3.93551191054 2
9.70276908936 7.69061896709 5.84667030833 2
7.75404018083 9.62826535587 5.72932192634 2
7.71837381016 7.71758067802 7.70189798474 2
9.66441233805 9.66560510301 7.75642333259 2
9.707305644 7.78702886755 9.68905371706 2
7.76960959764 9.58089862024 9.64020319677 2
2.099684021 -0.185640248291 0.120062394332 1
