ITEM: TIMESTEP
306
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
0.0411726541843 -0.047505886207 0.0229945349766 2
1.90915178776 1.97162701349 0.0154985153418 2
1.97306957782 0.00350828543685 2.02102238487 2
-0.029504547231 1.90631522451 1.94023847641 2
-0.019070153523 0.0655714752488 3.91211326454 2
2.00328257641 1.99390583976 3.95816013534 2
1.83853465442 0.092986581487 5.73743459829 2
-0.141717810708 1.99387612507 5.80117558886 2
-0.034918058398 0.024184022546 7.73782708966 2
1.85723616315 1.92691093646 7.66658069772 2
1.92875329142 0.0532375511329 9.60924068217 2
-0.151734901811 1.96314184703 9.70033965708 2
0.0273162005735 3.93367152088 -0.00414742837038 2
1.97338030167 5.80282581937 -0.0334002977134 2
1.88370929562 3.90133043153 1.88012229948 2
0.00664605826069 5.83636583202 1.95583527997 2
0.0323686289264 3.94830535851 3.83844257795 2
1.98015296501 5.79906747578 3.86305821719 2
1.95983644761 3.8000214308 5.84228142847 2
0.10328799641 5.79815302108 5.72082879504 2
-0.0245779697351 3.89202419715 7.76451865702 2
1.86213789746 5.81177017945 7.74003121712 2
1.85882082091 3.76780022968 9.7249274147 2
-0.0260993164073 5.76418136519 9.68865319338 2
-0.0647319707805 7.66285899174 0.00128480438763 2
1.88041624575 9.65717321951 -0.0656738259252 2
1.91229860737 7.72968550198 1.85395228026 2
-0.0341958338923 9.67297239534 1.97391473111 2
-0.0112537720872 7.79604345206 3.80306181624 2
2.0372216676 9.69541123201 3.90398061017 2
1.96480229266 7.71209214156 5.71532968406 2
0.0307627087861 9.67944605792 5.84497486944 2
-0.0589242006754 7.72801460085 7.75916589512 2
1.93879502013 9.60602715446 7.74604653339 2
1.90882546431 7.64391753722 9.72999955095 2
0.0444721767719 9.62543782506 9.67738068393 2
3.81123030827 -0.00542190294729 -0.0269578434379 2
5.74400168404 2.02799361977 -0.00575242323717 2
5.77092109357 -0.0112574733375 1.93765482605 2
3.9032204915 1.93042892143 1.90948819768 2
3.89031904166 0.0316769436652 3.91715607449 2
5.86620411443 1.86778481233 3.9084525776 2
5.85178731826 -0.0879469481617 5.78521844445 2
3.89936056122 1.9194227649 5.84960575939 2
3.90208965709 -0.0306172605277 7.73040884358 2
5.76281333941 1.92433205407 7.72407252858 2
5.76639024579 0.0608052502475 9.70149121668 2
3.8550115284 1.98513300504 9.57569207744 2
3.85275855133 3.92780671633 0.017953117396 2
5.79570298654 5.77245458759 0.0105101469843 2
5.82255691463 3.90731902107 1.98083627546 2
3.8991589807 5.8092536913 2.00851576052 2
3.93228161357 3.88675827868 3.91938902185 2
5.83231456737 5.79965423825 3.91273482537 2
5.82608504997 3.82831931084 5.82550858562 2
3.78431827607 5.72961538962 5.75902075122 2
3.81688020684 3.93045371239 7.74392013025 2
5.77236836745 5.76108543932 7.69596241669 2
5.81080703959 3.91301016551 9.7063599416 2
3.83359556349 5.82156804261 9.7255283251 2
3.95299978033 7.78023480086 0.0629088590899 2
5.87639121296 9.64634040547 -0.0333392626037 2
5.89653446286 7.74626525482 1.92150528259 2
3.92449706456 9.69071454598 1.93301381828 2
3.93550163091 7.7876111852 3.84410271006 2
5.75821599148 9.65108410668 3.92094441441 2
5.85745309762 7.76802171276 5.85443480897 2
3.772795988 9.69749332945 5.82881797781 2
3.79382763237 7.65255242101 7.75675712694 2
5.87528372296 9.58543873474 7.71399259279 2
5.83036430403 7.68477471981 9.59807252851 2
3.90018832253 9.52711879281 9.63824516755 2
7.6493301978 0.0921710614845 0.0351559058158 2
9.59232086602 1.9236271545 -0.0429177470988 2
9.69441099562 -0.0122037840331 1.86134132456 2
7.70423439186 1.94550060875 1.99551542841 2
7.70012232198 -0.00670517073526 3.95723408007 2
9.66703403554 2.01162208404 3.7969801643 2
9.63050674479 -0.070764684458 5.82578420462 2
7.80225818968 1.90513535888 5.86595378505 2
7.71054120667 0.051025639358 7.77592436561 2
9.65340196595 1.9484603516 7.68748532804 2
9.67386618504 -0.0763057218641 9.65721773457 2
7.73864812173 1.921846784 9.65236304445 2
7.72682627025 3.84348824639 -0.00436659417043 2
9.69017011206 5.72416191826 -0.0249887123638 2
9.69080980614 3.83141092846 1.97567782479 2
7.8284120065 5.74707972359 1.91415749045 2
7.8015831948 3.88110997471 3.91009669604 2
9.7347996361 5.85366911504 3.79657605639 2
9.62397788132 3.94663607619 5.73699425488 2
7.73462778002 5.8460253179 5.77562650389 2
7.69752971332 3.91552050967 7.71720931128 2
9.66255539796 5.80326416797 7.75626759856 2
9.64671746386 3.9007279875 9.70248325704 2
7.73621714442 5.76987586584 9.72711757653 2
7.7506230959 7.69845939303 0.0435032837058 2
9.62153937768 9.72568603424 0.0048517057652 2
9.59259929701 7.72871042453 1.8946392263 2
7.74473056731 9.70085257575 1.99536741146 2
7.78153438765 7.72261549421 3.88236171845 2
9.70315511431 9.70385223755 3.95662177903 2
9.78413814214 7.66771947089 5.77869983905 2
7.74531027425 9.6587652192 5.73609413991 2
7.75530899144 7.64762940168 7.74948946417 2
9.71004500697 9.62736539435 7.7340469505 2
9.6693869892 7.79465922816 9.7138932731 2
7.71124460927 9.68693429923 9.67696511655 2
1.96547960731 -0.344161291754 0.192897478087 1
