ITEM: TIMESTEP
166
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0661219142911 0.0408592183887 -0.115554055765 2
1.93864764329 1.99416648749 -0.0311618675574 2
1.85170538892 0.0219955164818 1.86759974039 2
-0.051339591253 1.96940489279 1.91262049487 2
-0.0189211893157 -0.0470607697411 3.87067796991 2
1.91894630046 1.89443892569 3.84307993195 2
1.99916303114 -0.105710131683 5.74237747952 2
0.0680505793581 1.85521897447 5.80447034704 2
-0.0461311794787 0.0849270345148 7.70395573764 2
1.9871835887 1.88477014625 7.74608753394 2
1.85101945318 0.0235668692059 9.69234580281 2
-0.0412841125045 1.93222025703 9.68828222992 2
-0.133396009204 3.9764451126 -0.0676354859499 2
1.92205666889 5.78972894739 -0.0556936463216 2
1.98475153116 3.90868110586 1.86501536061 2
0.0660200935694 5.8041711176 1.96861598366 2
0.00811340777691 3.89314611113 3.96702888751 2
1.99755899404 5.82139337465 3.97627529905 2
1.97143417228 3.83607375756 5.81969455063 2
-0.046227767216 5.79200382051 5.84831749075 2
0.0250608376416 3.87590681802 7.69120583459 2
1.97030561279 5.84308228406 7.67798743075 2
1.88702101448 3.87698443608 9.62559268963 2
0.0073737732354 5.86779681523 9.70500872273 2
0.00883184613808 7.75351084385 0.0254992545855 2
1.92533148224 9.64822408527 0.0335829469479 2
1.97973879905 7.66674256209 1.91189993603 2
0.0457418405682 9.68588119384 1.97089421905 2
0.0293887617397 7.82518426361 3.86642335509 2
2.03870246563 9.67148072531 3.93583305337 2
1.91475873129 7.75924919769 5.82642441141 2
-0.00248685570078 9.77451253554 5.84584112432 2
-0.00775878210038 7.74809650193 7.76052904383 2
1.87479881179 9.70006819962 7.72518724908 2
1.8817282513 7.73190138216 9.6524086898 2
0.00138591180401 9.59644876874 9.66744151804 2
3.87305096187 -0.0293594487697 -0.0378211945362 2
5.83423283374 1.92725027499 0.0290935597054 2
5.83728490243 -0.0746936798994 1.89674725016 2
3.9883017792 1.90677076699 1.96903900941 2
3.88461441291 0.0519952800102 3.95528211774 2
5.77785634663 1.97595570619 3.95866055166 2
5.73354763756 -0.0112080095909 5.74745921425 2
3.78848893279 1.94504681066 5.84945311401 2
3.85909858014 -0.0667522899823 7.67712310869 2
5.81539445781 1.90121028377 7.66769251367 2
5.79132809094 -0.0378764026197 9.6369520867 2
3.93106790316 1.89368817669 9.68043091302 2
3.87750698914 3.78643117841 -0.0158181945719 2
5.74322019938 5.81742021436 -0.0120235050029 2
5.82610256163 3.92199209682 1.87324731442 2
3.81442800266 5.77565762532 1.91287174813 2
3.82563410764 3.8523141626 3.71483593775 2
5.80337333732 5.81179259268 3.94570401049 2
5.7560916398 3.83128686456 5.81709156722 2
3.94965064993 5.8611468179 5.81772552419 2
3.83141165394 3.94049515221 7.80003814217 2
5.81011123401 5.74588305245 7.87219699632 2
5.83137331924 3.76248413347 9.66188201215 2
3.78999769426 5.80215118664 9.78590146583 2
3.94478861617 7.7824239919 -0.0256590645626 2
5.79989601653 9.64758826944 0.0238764320818 2
5.89007969876 7.70234463518 1.95694844315 2
3.83639278501 9.66899085256 1.94886413567 2
3.85690478543 7.68716476701 3.87703694776 2
5.78539594283 9.63870780868 3.85250044111 2
5.78358505231 7.80771250929 5.850952032 2
3.928208426 9.58168208305 5.79445920694 2
3.89101581765 7.73130246254 7.74326146053 2
5.7789989536 9.68730654181 7.79058639035 2
5.78676332357 7.73751747549 9.67035201532 2
3.9049796739 9.68334796662 9.67113658213 2
7.71145968668 -0.0508893441019 -0.0561316257054 2
9.65643934571 1.94273756562 -0.00477092488157 2
9.60510989352 0.0192160746917 1.97532187667 2
7.7235449297 1.98588924259 1.93523780255 2
7.74837095806 0.0282355408288 3.75436325164 2
9.70699177431 1.89948938851 3.94242998652 2
9.69448588532 0.075622074429 5.76504559511 2
7.76186088665 1.80429292681 5.81782768816 2
7.6644022511 -0.00979309276188 7.75880604644 2
9.62499520044 1.98134654979 7.77470574067 2
9.6252244655 -0.0181892866604 9.65124175447 2
7.7045710194 1.88085981971 9.70312630868 2
7.7364824924 3.96253752406 0.0196555810212 2
9.69211660556 5.84478253335 0.0518611651331 2
9.71104172088 3.84940345505 1.91412846193 2
7.76365486693 5.78777446342 2.04784226238 2
7.72715970929 3.88605475945 3.93127465057 2
9.74795683556 5.83888027741 3.91022341843 2
9.6644876639 3.88014926077 5.80324561772 2
7.7701013394 5.81289257262 5.80590171799 2
7.72781882364 3.8021709711 7.7045850976 2
9.66565079657 5.78867977458 7.87860235919 2
9.66109851986 3.91070750014 9.66267818345 2
7.67966801 5.77027192288 9.67657120184 2
7.62915104649 7.68212913739 -0.0965481282263 2
9.70639113305 9.65878647121 0.014547228043 2
9.6392578903 7.80093353839 1.83339121128 2
7.76071762674 9.7199291739 1.95309262241 2
7.81921891667 7.7221682545 3.87208921098 2
9.64498146662 9.64980570792 3.93151731101 2
9.65567600264 7.71118599514 5.80372551774 2
7.76962651894 9.66501584642 5.74866034735 2
7.75806304283 7.76794942143 7.78120983393 2
9.58094925846 9.67553143977 7.60966239313 2
9.69467911886 7.83026725748 9.73066063468 2
7.75863969369 9.58335744219 9.68923943944 2
2.29178368022 0.330353094944 -0.27254622164 1
