ITEM: TIMESTEP
344
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
0.0379144762701 -0.0898144407428 -0.00290814732961 2
1.89315629316 1.96028921687 0.0559642589676 2
1.94679228594 -0.0129677043807 1.91414937622 2
0.00804041098616 1.92379657126 1.92060030765 2
0.0129979680225 -0.0864657217387 3.88897506638 2
1.96284633029 1.89293081116 3.77873481963 2
2.07939981229 -0.0766361634425 5.72623263878 2
0.0251225455467 1.93501840008 5.80055788123 2
0.0413619784003 0.0779109727963 7.86556854524 2
1.9559085769 1.91466081749 7.77747932937 2
1.96569409613 0.0125583804282 9.72072243681 2
0.00488829849081 1.90580789595 9.74685678023 2
-0.00519140641626 3.80226096263 -0.0438582363349 2
1.94965557948 5.69863010808 -0.037235698722 2
1.97209183803 3.9161510098 1.98406235982 2
0.0299985075711 5.7850728129 1.96811805759 2
-0.0369856685115 3.87363666613 3.86677176942 2
1.92913007087 5.8719012382 3.90206994718 2
2.05819221152 3.83502462535 5.88054342274 2
-0.145856342446 5.83650426461 5.77877650277 2
0.0752717296725 3.75582341794 7.71746347188 2
1.91764799925 5.84011919105 7.67927127964 2
1.92704263489 3.83648037337 9.68228436078 2
0.0347093392745 5.74789564349 9.61182085646 2
0.0248981524025 7.60042469667 -0.0100249860828 2
1.86864810655 9.68038285289 -0.0151528607916 2
1.95373231642 7.79047402377 1.9383035354 2
-0.026099379794 9.6249829062 1.9225471424 2
-0.0166635741704 7.77051544254 3.96335341239 2
1.88306187287 9.66082121316 3.8680262306 2
1.93520247333 7.68294162846 5.81807033394 2
-0.0862603484618 9.80625260391 5.90087959212 2
-0.0648936887832 7.75910843326 7.68341699039 2
1.90710406177 9.67047018806 7.72726903765 2
1.93278265195 7.6958685349 9.60950326897 2
0.0421760855929 9.54738846998 9.7253148823 2
3.90557283023 -0.0614691425262 0.0812391190505 2
5.80316821951 1.9842822076 -0.00252381980327 2
5.74494682058 -0.0874913949122 1.9538413451 2
3.96364497274 1.86315369315 1.9009820186 2
3.81922530101 -0.0240206509862 3.88878097038 2
5.74561404949 1.88551531381 3.83781180597 2
5.80185350619 -0.011120702314 5.80781450134 2
3.83588146371 1.94058805033 5.8809005229 2
3.88173300537 -0.0249190836191 7.70664643849 2
5.78648469473 2.00239037139 7.75990008498 2
5.81337381351 0.0933460685979 9.66940444253 2
3.95102408247 1.99350259537 9.62318940092 2
3.95206603283 3.86832118141 0.0300655861017 2
5.69825577068 5.90972703099 -0.0579088466362 2
5.8058061062 3.96059407121 1.97990990938 2
3.77484822321 5.84082681793 1.98436150394 2
3.81844906183 3.82326077541 3.82240070966 2
5.83944731937 5.83120815788 3.92852080702 2
5.68880366958 3.90735569419 5.85942763021 2
3.9108429511 5.87335923086 5.75850545458 2
3.87682653324 3.92116229493 7.77900719443 2
5.85460887588 5.77990290527 7.71362779059 2
5.85937889128 3.9300369134 9.67884853793 2
3.87672476705 5.79197604996 9.70366536899 2
3.84157013101 7.7818410143 -0.03309097452 2
5.84208047192 9.64730408976 -0.0335254608709 2
5.83963607084 7.8164413948 2.05578237556 2
3.75271857403 9.67833066257 1.86772528291 2
3.88075680226 7.72866446211 3.93292756131 2
5.75617473615 9.62040713675 3.85574239804 2
5.84003076398 7.82129673122 5.85114538605 2
3.84027754096 9.67046164691 5.776129767 2
3.9429590844 7.78382603448 7.78397745195 2
5.86848552095 9.74160680035 7.75970713498 2
5.77768898585 7.78148997055 9.66969570757 2
3.86876743161 9.61551292901 9.58787801083 2
7.72253432086 -0.0927577701458 -0.0605003190968 2
9.62335933098 1.92625098468 -0.0645951151988 2
9.56940129978 -0.0878482517329 1.93073899719 2
7.71477398928 1.97254769897 1.93229359368 2
7.77692067105 0.0205595098377 3.89183365922 2
9.60829537261 1.83145721116 3.87089123349 2
9.65789056795 0.0711798470375 5.83461942518 2
7.71062159237 1.96482662366 5.79251946257 2
7.72768144789 0.0608427626793 7.79413659327 2
9.72294450779 1.93130611337 7.73645482022 2
9.70252547953 0.00709002644142 9.7756883155 2
7.72894554394 1.95225721076 9.67507344696 2
7.71157431139 3.92432622713 0.0295804366033 2
9.69672143871 5.77824443052 0.0115507168166 2
9.65500141238 3.79750257845 1.92854119772 2
7.78897260218 5.79946275795 1.91443151168 2
7.78959135193 3.79110443533 3.8582028003 2
9.71748205759 5.81505837386 3.85469903095 2
9.57770529496 3.81835027833 5.78624214398 2
7.76361178207 5.84997199829 5.70520221559 2
7.78284431033 3.82022761676 7.68825814147 2
9.62721046078 5.83720154527 7.75987457021 2
9.61740868149 3.86440304466 9.64687213217 2
7.7325645036 5.80868385821 9.63102313625 2
7.68702161362 7.6785990184 -0.0974800856868 2
9.75906017459 9.53700856764 0.0105823510609 2
9.52500957811 7.75197062933 1.96067907328 2
7.63313795056 9.78082319998 1.92135874787 2
7.76092904474 7.74314613841 3.88640760233 2
9.61904771444 9.68940512755 3.89635970422 2
9.66101654329 7.75098910414 5.84151732476 2
7.71259057025 9.7241972423 5.76231055764 2
7.77041149313 7.73689241235 7.7666847503 2
9.62589747461 9.78136809658 7.74456011729 2
9.74750453456 7.7329493601 9.73424397653 2
7.81708383243 9.68890104679 9.59055635326 2
1.74768035967 0.275007373465 0.0231840538522 1
