ITEM: TIMESTEP
35
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
0.0398904898236 0.000274212865282 -0.00888045338175 2
1.8732548178 1.95602255175 0.0849563675173 2
1.9210853388 0.0506907822041 1.96239238036 2
-0.019235479539 1.96455728857 1.85287877925 2
0.0296858032188 0.0222974338357 3.91075527136 2
1.98318038008 1.9709122331 3.91650445971 2
1.93322384227 -0.0510447362536 5.79683715822 2
-0.0644968496452 1.91734804747 5.79671933769 2
-0.0321292502895 0.01831100286 7.75091793428 2
1.88348907073 1.89221316599 7.75029882491 2
1.90249216818 -0.01016947842 9.6928562991 2
-0.0515568327878 1.95973594841 9.71216018565 2
-0.0253972472046 3.90705055951 0.00132411897821 2
1.908244045 5.7984200925 0.019595051619 2
1.92600562444 3.91632026247 1.93281181632 2
-0.0159712604473 5.78715597599 2.00321386962 2
-0.0109024704163 3.88566182646 3.88593606235 2
1.98890799549 5.76972914795 3.91602100945 2
1.93396131891 3.89695060232 5.77831236858 2
0.00463412871123 5.75920964795 5.80964530668 2
0.000848343021962 3.90043630818 7.73436221425 2
1.88812054701 5.74916322841 7.69898567874 2
2.00574669397 3.89364056955 9.65776644851 2
-0.0135893946569 5.79252833824 9.71890556344 2
0.0335721255339 7.73981319869 -0.00945679958759 2
1.88130823449 9.62433229426 -0.0129385237744 2
1.9400382584 7.70341889121 1.89632754287 2
-0.0711334901658 9.66131045631 2.00574668419 2
-0.0701522511498 7.66689302932 4.02593816168 2
1.90435778011 9.67059158383 3.92081787188 2
1.89189140819 7.68508191074 5.73015157328 2
0.065195464348 9.58119739821 5.77657091449 2
-0.109262853807 7.74153552626 7.71137304204 2
1.86706436028 9.61575811559 7.77594435469 2
1.9711379414 7.69562538053 9.69607220047 2
0.0476416658693 9.69497679181 9.78180112081 2
3.86337142035 -0.0165891816239 0.0250823944155 2
5.8833540022 1.91161847823 0.0983086043994 2
5.6777985484 0.031493091781 1.88395002106 2
3.8053091913 1.91713414482 1.95419259191 2
3.858189587 -0.0610782769035 3.82395290742 2
5.77308714295 2.01645078688 3.81456454703 2
5.81094574434 -0.0273328445777 5.81151450075 2
3.8664604209 1.89952776804 5.86333828174 2
3.900726005 0.0494700046576 7.65702737956 2
5.8207589153 1.97439928375 7.77589285252 2
5.75380926598 -0.0422857821832 9.71699740899 2
3.97698849187 1.95593732182 9.6511950475 2
3.86357391551 3.87600625864 -0.00672839944001 2
5.81473710245 5.79862674209 0.0742686015093 2
5.85196600479 3.88183514882 1.84664562639 2
3.89967415635 5.73025479887 1.95311652777 2
3.798806072 3.89272285003 3.97054991782 2
5.82315028607 5.88358882482 3.8985725928 2
5.76929566756 3.97769955226 5.76735027388 2
3.8487750183 5.83739502426 5.83165787373 2
3.91842474477 3.85901737964 7.67531341331 2
5.84600543061 5.85556222598 7.72994940939 2
5.77284133406 3.85535203433 9.61939844627 2
3.91619698268 5.82768931082 9.67084749793 2
3.86904918152 7.76496545887 -0.0780159280835 2
5.86456817723 9.64911731996 -0.0161423256082 2
5.79038926859 7.73332976857 1.87954430166 2
3.85639329587 9.63215592865 1.90180928903 2
3.88484763625 7.67864729376 3.95361138332 2
5.8143234878 9.63693550692 3.85327220082 2
5.88579674206 7.76072293033 5.80197634217 2
3.86805713741 9.70099684342 5.84399348306 2
3.90542133358 7.78345848756 7.65059858057 2
5.83458940913 9.67105362601 7.81206823988 2
5.82099263756 7.76622717275 9.64164510674 2
3.94909552936 9.69093758223 9.70413150068 2
7.72083748806 0.043466322152 0.00491267394503 2
9.71325800219 1.94196166411 0.0316175782111 2
9.68642299649 0.016971945177 1.92280868643 2
7.72000071575 1.97024243117 1.95947560503 2
7.72864794193 0.0875559503789 3.84491626037 2
9.67244661296 1.91157112139 3.90585977298 2
9.62011708593 0.0497885977642 5.77809659431 2
7.8115890176 1.8802340323 5.80423959771 2
7.68390074761 0.0709022761377 7.71681772612 2
9.76986240757 1.93256409587 7.75065307955 2
9.71265818077 -0.0237312544657 9.64834938074 2
7.66858133527 1.9021350333 9.68723020075 2
7.69293650252 3.87232303597 -0.0604924317254 2
9.61105293787 5.7635201757 0.0414520382089 2
9.7417095637 3.90677135403 1.94380030165 2
7.77529355503 5.74312647391 1.97771765193 2
7.7544525266 3.87161176303 3.80836898065 2
9.65907804408 5.70612935207 3.94452981446 2
9.63716060174 3.88143531118 5.82707285254 2
7.76383105504 5.7886802611 5.83055406412 2
7.68191271736 3.82874732708 7.68982084375 2
9.68688697763 5.7928795004 7.6399077269 2
9.65107580927 3.85879016392 9.64148611993 2
7.61027328076 5.78132372823 9.6970879099 2
7.78744787483 7.82899851619 -0.0467385193287 2
9.74500804065 9.64014131111 -0.033913569597 2
9.64699051071 7.68349748823 1.93838187211 2
7.73150358368 9.62781641372 1.88170804548 2
7.79237814342 7.73149456155 3.87041336455 2
9.61813389113 9.72518729172 3.90237091045 2
9.61899675909 7.74173239284 5.76396167996 2
7.79241553464 9.69279705879 5.73417911115 2
7.74491275315 7.70625236322 7.68768520154 2
9.65786774243 9.68113312955 7.78613322833 2
9.6564729833 7.73438340455 9.63805132361 2
7.7319788592 9.6319424027 9.73027191252 2
1.90843712541 0.0665159656114 0.0855002758144 1
