ITEM: TIMESTEP
246
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
0.0133165466712 0.0694373637046 -0.0257782870671 2
1.95386457694 2.04751598456 0.0061957328097 2
1.97806675328 0.0278791719812 1.88637267773 2
-0.00948906305282 2.01766060627 1.8471352427 2
-0.0212062055808 -0.0368060780203 3.89095314114 2
1.92640951015 1.93851856932 3.82498531037 2
1.95401828552 -0.0829646501821 5.77177982737 2
0.0400275071523 1.92618252048 5.70397490358 2
-0.0409094364398 0.129626647832 7.80995387825 2
1.84094308208 1.92939727323 7.69472961617 2
1.91569693359 -0.00876125395253 9.67527059365 2
-0.0355154975238 1.98748331265 9.7098130291 2
-0.0584022817292 3.90983234342 0.00503418368981 2
1.88794568318 5.80494512914 0.0126780626085 2
1.97795626312 3.93823880922 1.9783862528 2
0.00377287789758 5.86448518961 2.00539145769 2
0.0343435365412 3.94116645426 3.89361459174 2
1.92439696299 5.77631321266 3.94708223773 2
1.95128654236 3.89236130838 5.74467887425 2
-0.0538569250287 5.75671595311 5.83638186334 2
0.0254510685123 3.85478616084 7.72437763469 2
1.88210491206 5.84811407223 7.68333248776 2
1.9355586602 3.96633491991 9.65126006723 2
-0.0109852426718 5.850737409 9.69305630722 2
-0.011074536637 7.70969052922 0.0631539344389 2
1.91503777645 9.69647031313 -0.0808289188083 2
1.99016759701 7.69777173613 1.94636223766 2
-0.0514216097822 9.68099675965 1.90968913075 2
0.00768615087486 7.81244577251 3.94058611719 2
1.99454502962 9.71068699621 3.85797349823 2
1.89545350786 7.76587441831 5.81413479676 2
-0.0709577079939 9.70702642785 5.77869264575 2
-0.0476207011536 7.72213637464 7.71259412336 2
1.87139196513 9.57847718333 7.70695944389 2
1.94540851094 7.68003741504 9.70488849962 2
-0.058365020409 9.64146465088 9.6958514927 2
3.85304860967 -0.0170636602984 0.0170200479563 2
5.88370052793 1.86646628975 -0.0411581208261 2
5.78231125144 -0.0464128124306 1.87713844148 2
3.97261663268 1.86632271056 1.98922536276 2
3.91353240485 0.0328887356983 3.98741562525 2
5.84941589792 1.90801359691 3.87212597505 2
5.87993831423 -0.0259444503182 5.84987766291 2
3.69925936019 1.95962911599 5.83110478918 2
3.87082832613 -0.0869852859216 7.63543846313 2
5.75148353374 1.96336595541 7.65136087786 2
5.84120791282 0.0139250342285 9.67555283192 2
3.89437468256 1.96648736941 9.64469539087 2
3.89364657979 3.82853144101 0.0665274237977 2
5.78889547593 5.81761195218 0.00344453102432 2
5.79599889899 3.95100806137 1.9463255958 2
3.89695444378 5.8251755611 1.91425600753 2
3.93144126875 3.8797644093 3.93054455188 2
5.87492735036 5.79185364828 3.8529516767 2
5.78315330004 3.74927163952 5.80747731011 2
3.84557214843 5.7821858229 5.70280789528 2
3.85263069323 3.90731909171 7.80562662909 2
5.79144598951 5.78763384154 7.75774374997 2
5.75406640138 3.86934783686 9.75482623372 2
3.85502197582 5.73483701094 9.67557236428 2
3.83575219137 7.64054709026 -0.0549882633031 2
5.81000770449 9.601795603 -0.0892630052936 2
5.82323198132 7.71088905894 2.01734295867 2
3.86225460592 9.65730623355 1.94065354999 2
3.86219796164 7.67078141712 3.94030061563 2
5.81902923759 9.6832336623 3.80949574099 2
5.85682622071 7.67607097241 5.83537859589 2
3.88375045806 9.65129673709 5.77258796389 2
3.87753033283 7.69334205878 7.71405608434 2
5.79212200927 9.61950995881 7.78194007897 2
5.80140281863 7.68497394935 9.72142200249 2
3.90217475103 9.63139803986 9.66904292983 2
7.75655709443 -0.00946967608894 0.0871762953978 2
9.64285801974 2.01710825092 -0.0310230515819 2
9.66597241714 0.0368675865974 1.93968643328 2
7.72562321877 2.00426294135 1.90050248468 2
7.74463208161 -0.0111767693685 3.89504577057 2
9.66713792915 1.88450320547 3.92298941621 2
9.67850599528 0.0482833933032 5.77849405501 2
7.76547666906 1.97648835084 5.78425942685 2
7.7265517337 0.0123898943374 7.78770434769 2
9.69531069817 1.98020228763 7.73105559604 2
9.63183131007 -0.0476379134919 9.62146921082 2
7.69932489703 1.97737803984 9.675667284 2
7.73833505545 3.88749496965 0.0602554132951 2
9.59321368113 5.83825503195 0.025051826466 2
9.74004579809 3.89956074977 2.00600317238 2
7.84658125138 5.77837587952 1.9171803965 2
7.7799814305 3.87208957884 3.88867431273 2
9.71909584526 5.75116255216 3.80024828932 2
9.65484371477 3.84945829243 5.74600499161 2
7.71898430721 5.82423325995 5.85063675236 2
7.7021348389 3.7510840361 7.71560696256 2
9.71909509699 5.79927592349 7.71615567573 2
9.55939155676 3.91770608821 9.73789860089 2
7.670547223 5.77836688578 9.69562904789 2
7.74567172207 7.72665498574 0.00951850756189 2
9.70594078105 9.67911934029 -0.0542589385152 2
9.67040234062 7.79630737212 1.94938675877 2
7.69349669839 9.67301236144 1.93137121002 2
7.78094242548 7.70886805272 3.922262058 2
9.67714551378 9.69169111614 3.92736371496 2
9.66605439687 7.63879242768 5.79939678572 2
7.72233856387 9.6557731003 5.76062787414 2
7.7381524374 7.71870879278 7.79586519953 2
9.69319818001 9.65634825284 7.67386139999 2
9.67347785505 7.74469005028 9.72308114507 2
7.71011720109 9.68325223085 9.64005637794 2
2.03954325845 -0.225156716049 0.124508742689 1
