ITEM: TIMESTEP
424
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.091664072427 -0.0283081128374 -0.000521746913122 2
1.88377553809 1.88614109363 -0.00836773759358 2
1.88262477113 0.0772078465236 2.04842350394 2
-0.0448807565796 1.89890150614 1.90972114986 2
-0.00982924972118 -0.0686947933478 3.85954626007 2
1.93551255684 2.0033317687 3.83372495864 2
1.9077283401 -0.0941517474162 5.85643025325 2
0.0795826542709 1.86942945331 5.80306116964 2
-0.0285953435813 0.0393711867548 7.80582144074 2
1.92554124213 1.91615247538 7.79488578285 2
1.91552813069 -0.124911662768 9.58416753979 2
-0.0214979445511 1.94596645486 9.72575894349 2
-0.0307185899177 3.82532036275 -0.112544726422 2
1.91489032844 5.75549925594 -0.0545216074091 2
1.88944102531 3.89827814091 1.90002050443 2
0.0681173160974 5.79786536214 1.91369860614 2
-0.0965214412698 3.95826067891 3.86053582198 2
1.94308278832 5.79754009424 3.83631510471 2
1.90236383754 3.96123862962 5.8427329567 2
-0.0381559419471 5.76197695513 5.8791668787 2
0.068598440554 3.87609604733 7.80213818254 2
1.98750077382 5.86909805452 7.80270098344 2
1.95177388809 3.87492893677 9.66240309541 2
0.079298379429 5.84711592363 9.72732148636 2
0.00586523722372 7.70653566623 0.0565618604533 2
1.8879644746 9.7819254181 0.0407117546308 2
1.98276386856 7.76535107143 1.83836758926 2
-0.0146185795159 9.60335574301 1.89605409183 2
0.032674804526 7.69110153322 3.93075370657 2
2.02705226624 9.6238809933 3.8051516661 2
1.93826052482 7.69014698634 5.72098798499 2
-0.0238190437687 9.65919372097 5.81262726807 2
-0.088166346744 7.76237259807 7.70983717385 2
1.96040702294 9.48209585974 7.70582614043 2
1.97176658837 7.73316017126 9.71311305433 2
0.00746129167593 9.56208544368 9.77487393974 2
3.86231281837 0.0537680439303 0.00264921845766 2
5.88541242067 1.90856776624 0.0474037545661 2
5.7528107578 0.015810569356 1.97304724737 2
3.84714730495 1.953634718 1.97019121706 2
3.88076407242 0.0539835337156 3.93031002816 2
5.86760967858 1.95352604437 3.92901440564 2
5.88973463852 0.049556782489 5.88398207276 2
3.72653256364 1.92658273411 5.94570014005 2
3.84590292694 0.00111808784743 7.60502967531 2
5.7375560959 2.04590743763 7.82281513984 2
5.83326876309 0.00351245861978 9.61888426681 2
3.85887247182 1.9757710978 9.61160795726 2
3.81553882383 3.83683756243 -0.0196030420642 2
5.70690094063 5.88035231187 -0.0402830973082 2
5.75909843665 3.90975087237 1.82828873744 2
3.84781782672 5.76604518075 1.99551042309 2
3.85676657958 3.90951434983 3.86444874452 2
5.93330008531 5.81022126692 3.88852322519 2
5.67323203135 3.8961750329 5.76969306433 2
3.94906342329 5.79892430561 5.76793190826 2
3.8419221274 3.93274915589 7.72244381792 2
5.92169719598 5.796559564 7.74198196935 2
5.94741517834 3.80131349686 9.69079697733 2
3.9670718158 5.80379523168 9.70798150736 2
3.84170128695 7.76642382052 -0.0492412037756 2
5.8424883607 9.69040496624 0.0437449059421 2
5.75732222908 7.73590893886 1.92173017913 2
3.87855544866 9.72099943954 2.00037540243 2
3.90612820901 7.67945656268 3.88936751027 2
5.77846830103 9.77952103208 3.8422333166 2
5.75156229288 7.7355864604 5.82375821266 2
3.89684512009 9.65351310862 5.75209069779 2
3.90105541584 7.72831978143 7.74176452381 2
5.71625730803 9.69939775042 7.75934063501 2
5.7822862168 7.707689344 9.67191931996 2
3.95778068069 9.68394222988 9.80929236727 2
7.76418302308 0.0249717489498 0.0424006987095 2
9.63250294346 1.93971526342 -0.0138093002244 2
9.67229671726 -0.0489607409892 1.95921123336 2
7.74261211556 1.94068290498 1.99820899455 2
7.79413215122 -0.0336947611825 3.89910124968 2
9.65991527135 1.90629760727 3.959817416 2
9.67456128112 0.0578738441297 5.82120317235 2
7.79406215619 2.02579219364 5.86177838514 2
7.736165898 0.0503996431874 7.68259935488 2
9.76005197202 2.02252413097 7.75661064059 2
9.63253684891 -0.117871756365 9.60109364363 2
7.76798204399 1.9387799108 9.62949595841 2
7.75459821738 3.84630297299 -0.00552689340446 2
9.68454120938 5.74490406295 0.00137946427472 2
9.72043889869 3.81498137175 1.98038407649 2
7.79191721926 5.73910286575 1.90781757643 2
7.71263533977 3.87764580561 3.85384979246 2
9.57919605961 5.7898927815 3.83270773945 2
9.60197969679 3.95959471291 5.82391992002 2
7.74646504792 5.83811402695 5.88213627017 2
7.74163832537 3.87239896367 7.68761965079 2
9.62634640262 5.87601708355 7.75139363254 2
9.68630648343 3.89011681731 9.64914838937 2
7.71769326391 5.85290471093 9.73840177982 2
7.77152118877 7.76068024822 -0.0366664470629 2
9.62077485253 9.58986191809 -0.00629981741444 2
9.55955931882 7.66705072281 1.91563394204 2
7.62593764561 9.64028286489 1.98494212566 2
7.73801541397 7.72662878471 3.79002272794 2
9.64409258901 9.6646025311 3.87264190642 2
9.66838474165 7.70415175962 5.68566021291 2
7.7509079914 9.49864666483 5.73577863735 2
7.72090416246 7.79868378797 7.67097851068 2
9.66474327829 9.71055089017 7.66818433195 2
9.71942566065 7.66838276397 9.68845269147 2
7.73915183398 9.67599280354 9.61018727567 2
1.85856117779 0.210592668841 -0.420987813809 1
