ITEM: TIMESTEP
346
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.038730283024 -0.0657395757431 -0.00231392881767 2
1.93583537713 1.96914353199 0.029773623023 2
2.01386064842 -0.0303907676799 1.90819740342 2
0.0334084112586 1.92988017314 1.92212432528 2
-0.0119137673718 -0.0441791330941 3.89192320681 2
1.97456663625 1.91990097156 3.8656849535 2
1.95077251217 -0.089383912945 5.7759035378 2
0.09215212846 1.92634156082 5.8096192695 2
0.0599407216399 0.037231424766 7.85175338379 2
1.97902991665 1.92211405214 7.71105788359 2
1.96074767096 -0.0363694510735 9.75800270931 2
0.0220418108407 1.88798945797 9.77868717601 2
-0.017382710752 3.87114124462 0.0241600937373 2
2.02903266468 5.72313649626 -0.074554189477 2
1.93359479668 3.91762532987 1.96459783911 2
-0.0434987321554 5.79584632594 1.96467863899 2
-0.0199241608033 3.89106943044 3.91350343862 2
1.85859773472 5.79616294385 3.9079574506 2
2.01940251857 3.91481898716 5.8485802875 2
-0.111644348197 5.78383713274 5.82833018919 2
0.0462072927247 3.77475699156 7.69555349521 2
1.91317046552 5.86819735609 7.6622441167 2
1.94707895286 3.84447981394 9.70461790046 2
0.0136990261936 5.74862390403 9.53948999347 2
0.0852416454607 7.60559323078 -0.0024709479753 2
1.88954097693 9.65415052243 -0.0388868252242 2
1.88838973066 7.75874314078 1.95167563348 2
-0.0893047554472 9.60007293693 1.93695161014 2
0.0581963740762 7.77305298899 3.92467858542 2
1.82149993325 9.61796126154 3.9230315656 2
1.93871338938 7.74011908368 5.85868881966 2
-0.0660980717155 9.79039463922 5.88909295011 2
-0.0279647947734 7.79517575799 7.69636884369 2
1.93067735911 9.68517407827 7.66520941678 2
1.90648579082 7.69423550466 9.65612764009 2
-0.0277863962714 9.60870616966 9.6555093025 2
3.93822897587 -0.0393088506904 0.0300382631724 2
5.8351729214 1.97168622494 -0.0669853155326 2
5.79207185874 -0.0837904976265 1.90530933348 2
3.91053887374 1.91256344158 1.89529116641 2
3.83690867557 0.00793092107903 3.84471009274 2
5.77146184517 1.91056248999 3.82556575591 2
5.81455194081 -0.0149503855058 5.8024308752 2
3.83510635674 1.8553982145 5.79356638918 2
3.93371190404 -0.027182431481 7.76682716293 2
5.81419806997 1.97454479429 7.74015725048 2
5.79136623127 0.0374583746845 9.73122259971 2
3.89753981794 1.99651378287 9.63728439639 2
3.97752308876 3.90345079393 -0.0128661893553 2
5.73213723508 5.90208036203 -0.0420699620847 2
5.80212026168 3.92904205627 1.98025240859 2
3.78423559379 5.88115939913 2.01403960009 2
3.81107744308 3.83693910339 3.84968752059 2
5.80684152376 5.79333693919 3.90315253491 2
5.76976172457 3.87070888234 5.78066871117 2
3.91453411623 5.83379151093 5.7914934193 2
3.89289585827 3.91448407601 7.82288516052 2
5.84340635878 5.80209024067 7.69645241032 2
5.8859596737 3.91689661537 9.69739578838 2
3.86735846744 5.76612782674 9.69010338339 2
3.85385555901 7.79224268449 0.0171890364839 2
5.79731841214 9.65582190999 -0.103073511581 2
5.80176855966 7.77187841182 2.01998347763 2
3.85974366858 9.62563823143 1.8942335349 2
3.87791419473 7.74827534668 3.8991610603 2
5.70908462953 9.58788020236 3.861535597 2
5.86186189779 7.78068192484 5.85113340675 2
3.84659854642 9.64216323263 5.7716344644 2
3.94280311219 7.73493902334 7.81888006126 2
5.85838085412 9.73849872457 7.74411950189 2
5.76791754383 7.82052118809 9.62281868232 2
3.82107670317 9.61064911062 9.63293759532 2
7.70503710383 -0.107108765422 -0.0184892821832 2
9.57969073986 1.96450103813 -0.100635727457 2
9.64104513347 -0.0480997456833 1.88157065371 2
7.69949220936 1.9253901936 1.95017210929 2
7.73655770024 -0.0343323020573 3.87458026175 2
9.66971446937 1.82986734825 3.82151067649 2
9.61763618906 0.0757086702039 5.85805097423 2
7.68330509101 2.01806878903 5.80138903228 2
7.72368640625 0.0885849039686 7.75140642471 2
9.743575455 1.92544312061 7.73181787798 2
9.69690175839 0.0392132026474 9.77466662487 2
7.72091333521 1.91734301233 9.72431427204 2
7.72877338217 3.94042387933 0.0311393812194 2
9.75907424745 5.80172093971 0.00870679357702 2
9.67124480263 3.7743771279 1.89305906544 2
7.77880131386 5.80875393304 1.87348331959 2
7.75812385576 3.90308787126 3.88750345154 2
9.63384957334 5.82845063153 3.89234284899 2
9.65726452081 3.80788443476 5.80773442187 2
7.72817211664 5.80608638011 5.73990320735 2
7.73147601927 3.85495476334 7.71019625777 2
9.59247710657 5.84792343442 7.74281305368 2
9.60847976732 3.85915798913 9.6744799621 2
7.73984540722 5.85415192947 9.64821374118 2
7.70695264337 7.68964470515 -0.0839828323458 2
9.70443253095 9.50471665901 0.00496890208085 2
9.55826683799 7.77908443101 2.02084729258 2
7.71433605323 9.75212815641 1.8933076278 2
7.7338121009 7.7145140177 3.93306532106 2
9.6884552111 9.72423855678 3.88538834769 2
9.60541984554 7.76143929969 5.84984266295 2
7.72986332952 9.68201899908 5.79848215858 2
7.7873887131 7.78606812323 7.78437558759 2
9.64172394741 9.75443170308 7.76563378489 2
9.70160600608 7.7363317686 9.69604705916 2
7.81164406889 9.68028707302 9.60768105148 2
2.25662844191 -0.0835575307233 0.0392295608933 1
