ITEM: TIMESTEP
90
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.011408374756 -0.0558152269017 0.0447571952241 2
1.92046460723 2.01295173062 0.0419938774788 2
1.95610191379 -0.00201189955258 2.01239424791 2
-0.0667385439592 1.96629301735 1.94076578873 2
0.0500177040864 -0.0528815484505 3.85914673238 2
1.93463628909 1.97869824003 3.81980788427 2
1.9648340283 -0.0772528341967 5.82120694074 2
0.0473306446445 1.90405754659 5.78865205055 2
0.0741258080351 0.0196707601353 7.79974450211 2
1.91242881566 1.89787612616 7.84054277159 2
1.95635726708 0.0267777987508 9.66240932862 2
-0.0878850142917 1.84821542171 9.71700274524 2
-0.0842326210987 3.84498447309 -0.0326740759841 2
2.02485525515 5.89058723426 -0.0303883502544 2
1.91228473679 3.86956048616 1.9831755109 2
-0.0441003004365 5.82551197961 2.00756078831 2
-0.0361767576675 3.87252951433 3.9281440713 2
1.97273320687 5.81146939766 3.89801872725 2
1.96321511673 3.84002823835 5.79343986405 2
-0.02217755783 5.75952742122 5.84736737478 2
0.0367664037962 3.86350939986 7.7659278129 2
1.92386315795 5.86647242724 7.79247446061 2
2.02578847336 3.84958691079 9.6471343924 2
0.0240759062065 5.79954439544 9.64883317572 2
0.0218945339819 7.65780510684 0.054704608847 2
1.91548361197 9.65247929106 -0.00186895515151 2
1.95570040046 7.66353573086 1.9886460987 2
0.0225644284361 9.58175529676 2.03280990291 2
-0.0131140362442 7.83286582209 3.83230342293 2
1.95861367816 9.63873359463 3.86706788928 2
1.83629170618 7.75817567176 5.83865751605 2
0.0548330553529 9.63590836521 5.81922074905 2
-0.071457033661 7.71753944786 7.67884306146 2
1.85775387358 9.64249291103 7.79098008019 2
2.03061876156 7.71513330286 9.59934721718 2
0.0378639785577 9.6105687404 9.65666065308 2
3.81677825567 -0.0144767640374 0.0148793214685 2
5.82280579219 1.88256558079 -0.0171356254466 2
5.72436589512 -0.0478046401388 1.88120018647 2
3.90719513495 1.855037086 1.94952271188 2
3.92978695183 0.000520946234054 3.89994819954 2
5.77780914816 1.96160592002 3.85583854699 2
5.88569887856 -0.0722803111593 5.8426819835 2
3.75370065843 1.98430531902 5.89028306069 2
3.85886731509 -0.0783136046676 7.68455852278 2
5.75419834402 1.99922097671 7.63330941507 2
5.74824022248 0.0380489303075 9.67304906681 2
3.90274795295 1.92151831631 9.59356120281 2
3.83837115161 3.77421522791 -0.00971880507032 2
5.83574677052 5.86370241999 0.0216204810591 2
5.79858781195 3.92088988595 1.95208450023 2
3.87214025927 5.89124107781 1.82939079282 2
3.8674114827 3.82555108075 3.95893990479 2
5.81913338524 5.79947100522 3.85262571591 2
5.80104100939 3.84806907558 5.79769154452 2
3.95757638069 5.8356914157 5.76496079073 2
3.83785201781 3.91150756105 7.77535452534 2
5.86961522478 5.83503756314 7.73289556985 2
5.78503139688 3.90225842154 9.69460030482 2
3.80402646633 5.78659377879 9.68952556661 2
3.81706501997 7.79836668936 -0.0236522531478 2
5.88682862625 9.68484707565 -0.058280618284 2
5.76682317627 7.69621541062 2.02059965034 2
3.88089703724 9.65498480443 1.93428755966 2
3.92888514647 7.7038742459 3.83867178315 2
5.80794347806 9.64564829472 3.81464146793 2
5.88258605816 7.82462604009 5.80082575885 2
3.90966634753 9.6784514749 5.85086372812 2
3.90144185168 7.77910557513 7.70123315416 2
5.84056133198 9.65138528912 7.75442531077 2
5.68908890671 7.70542062825 9.59903718945 2
3.82529349549 9.71472418821 9.61555751769 2
7.75861052644 -0.0244696174172 0.0249177040534 2
9.64742946524 1.85556661941 -0.058050016234 2
9.6888426217 -0.127645561472 1.91752097809 2
7.7154192598 2.00199570645 1.93902008869 2
7.6574022998 0.0687935120273 3.8533240116 2
9.67582972217 1.88801930951 3.86756167697 2
9.60636105556 0.0593260373748 5.77958911396 2
7.74561707827 1.92486655989 5.76826487879 2
7.70621061012 0.010626574118 7.81498216709 2
9.74503863286 1.93069411832 7.73669837587 2
9.63485899612 -0.0765649483146 9.565415963 2
7.73315442027 1.90903320068 9.74285543114 2
7.63407196701 3.85728741093 -0.0254273990408 2
9.6512602438 5.82246030532 0.0460583451835 2
9.71354596247 3.86864735523 1.94887494256 2
7.7685433995 5.84326181087 1.9339359349 2
7.66619747126 3.89980295212 3.91540716556 2
9.69874042151 5.73547844441 3.77771228889 2
9.61690370639 3.88814198643 5.81231901903 2
7.61724807097 5.84740441111 5.9027682264 2
7.75776952781 3.80704178826 7.75881820705 2
9.67961128914 5.78703627557 7.80038673229 2
9.64762157391 3.9648580657 9.69510752237 2
7.71742222669 5.76436257243 9.5892295262 2
7.7970456247 7.76399513621 -0.0347485442673 2
9.6644639644 9.72781910072 -0.0021378950542 2
9.63789540474 7.8304335842 1.93184979214 2
7.72788370595 9.66629280634 1.88895143396 2
7.74423122107 7.77119409464 3.87380982151 2
9.63044087939 9.71919613725 3.84418183257 2
9.69824315698 7.68844548643 5.82995134985 2
7.74736276679 9.78832792268 5.8203487132 2
7.82525499904 7.7293741376 7.76284446013 2
9.68092774492 9.72483250274 7.75096230605 2
9.62557835474 7.74957643762 9.6550092411 2
7.77726245641 9.68844251567 9.6224240785 2
1.56032777657 0.351470910836 0.342279099828 1
