ITEM: TIMESTEP
55
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0107790702766 0.0106071738996 0.00539166318883 2
1.85418613707 2.01658039801 0.0195664604056 2
1.92088477359 0.0359446421827 1.93621509853 2
-0.0759507040899 2.02693482888 1.99605845559 2
-0.0566302732209 -0.0618828848731 3.87465737775 2
2.02648461645 1.89328391369 3.8312260694 2
1.92473331653 -0.0254925302448 5.76341957755 2
-0.0539435784638 1.92249378422 5.77587269486 2
0.0389426254527 0.0361523332735 7.74687276134 2
1.85857437163 1.9980394075 7.66608821338 2
1.8903879832 0.0829787689884 9.66560257512 2
-0.0511753699694 1.94733300705 9.66513779127 2
0.00391486748425 3.92808611548 -0.0242889907876 2
1.95093250955 5.84311175092 0.04575923874 2
1.8781031955 3.81461965545 1.95022954125 2
-0.00710977879083 5.83069587403 1.91765639946 2
0.0420372208802 3.96848101659 3.85571620763 2
2.03796349213 5.73912820117 3.94241349959 2
2.00144459705 3.85803760937 5.75068595283 2
0.0226609631674 5.80111454587 5.77062338741 2
-0.0427869227528 3.89153752136 7.73917967418 2
1.8988146327 5.80790677642 7.75361977027 2
1.91783470237 3.90855715854 9.72925096833 2
-0.0139640434108 5.8224695087 9.73067122971 2
-0.0199921210262 7.81661729941 0.00537821623763 2
1.90720597592 9.65839663469 -0.0242842068794 2
1.94965856443 7.71135139915 1.93843238438 2
0.023444063932 9.67835944163 1.92840496039 2
-0.0428824146231 7.74213148506 3.90810541103 2
1.94960216981 9.65746287945 3.9499544761 2
1.885266266 7.69243798077 5.82849745752 2
0.00280271832371 9.65595625112 5.75616422743 2
-0.0532016363108 7.62598765272 7.69303945272 2
1.93674407896 9.70606311473 7.7104908013 2
1.86148973786 7.73594060902 9.767719559 2
-0.00113078078959 9.69626272376 9.72358534983 2
3.88875754104 -0.0925082620154 0.102032159193 2
5.80342153188 1.85938858268 -0.0100596738343 2
5.82569813949 0.0337790575572 1.93574666109 2
3.91715740267 1.89768447485 1.89629783161 2
3.84010958774 0.0149394462645 3.85862065695 2
5.79363796223 1.92647555573 3.86654708343 2
5.87389925121 -0.0291516910478 5.84879227945 2
3.84913116774 1.90291719008 5.87653751508 2
3.941495219 -0.0429210208354 7.69838181691 2
5.78975104694 2.0311260614 7.72924206151 2
5.80543780812 0.0231255396187 9.64934003432 2
3.94373473607 1.94027238379 9.57356544178 2
3.86565859004 3.89936214834 0.0562566097665 2
5.85212813932 5.81055832856 0.014433249047 2
5.81433891149 3.86291714902 1.90037390459 2
3.83929330615 5.85063951717 1.92591591429 2
3.94941652804 3.87027235625 3.90392248623 2
5.73599595373 5.77955189045 3.86221819307 2
5.90578978088 3.84392977941 5.90158866079 2
3.86003407889 5.7094491597 5.76786761532 2
3.81798273769 3.80893235761 7.69936112389 2
5.75747342769 5.71624733017 7.69800571868 2
5.76547037356 3.84836214659 9.7862294143 2
3.85986247085 5.73798412662 9.67049618755 2
3.84621280497 7.72073503469 -0.0565269647726 2
5.82799953492 9.63096374795 0.000501474763214 2
5.88080180435 7.67648764102 1.98255191886 2
3.92923304397 9.68184231254 1.92363565757 2
3.85190744987 7.70751306389 3.96857618979 2
5.80040082464 9.57202737105 3.8584246442 2
5.80081291874 7.71828359084 5.75260235643 2
3.80976629696 9.74723655408 5.78167857008 2
3.94738417009 7.69534198507 7.71062476876 2
5.78548064456 9.61863227079 7.7071797375 2
5.79621157805 7.75422570169 9.71261078286 2
3.86500606511 9.59276402747 9.6679972995 2
7.66025799577 -0.0466765494615 -0.00661777822489 2
9.72253728556 2.01084138478 -0.0710821217387 2
9.69982107676 0.0179068266612 1.91384909138 2
7.7366850382 2.00777229116 1.91081669895 2
7.67148211033 0.0526448156981 3.90102749455 2
9.60531620643 1.908480539 3.87346384772 2
9.5948868979 -0.0139953929962 5.75127893205 2
7.86798933337 1.97483832486 5.76926268337 2
7.73111979729 0.0251703286303 7.7009797199 2
9.66953191735 1.86487887454 7.64232434252 2
9.78776084878 0.0272318009504 9.6645955153 2
7.67750043422 1.97598005886 9.66274972156 2
7.72806815935 3.83652801963 0.0347523675581 2
9.66725511405 5.84065476104 0.0190035181188 2
9.71511178954 3.91034219873 1.91882276516 2
7.78331668908 5.72726195793 1.94220956139 2
7.76444921111 3.87666693217 3.82943933473 2
9.65400732288 5.7767758053 3.92690166005 2
9.71939920928 3.85582455795 5.81421650655 2
7.70077555685 5.94164729755 5.7870626986 2
7.75083095282 3.87446174069 7.81452245839 2
9.65565880347 5.80408774103 7.66478723869 2
9.65724371997 3.87158624541 9.64762115134 2
7.67372629907 5.80125443548 9.67155665729 2
7.74763381883 7.71241231684 0.0162408861814 2
9.61047106141 9.73320735967 -0.0269683428294 2
9.60925779947 7.79847315873 1.96400461269 2
7.75473533982 9.6663614466 1.98526470481 2
7.83358740477 7.68303778298 3.8537267098 2
9.62370740609 9.73869328027 3.95005344063 2
9.72331823864 7.69259203664 5.83422078963 2
7.6919200216 9.65037460027 5.77819022313 2
7.73212293818 7.70028547077 7.78452064198 2
9.75253204357 9.66408352448 7.76744816189 2
9.65417626688 7.78628282648 9.75017295209 2
7.67984323223 9.64596559733 9.66743121428 2
1.64665205653 -0.106064046585 -0.406651943639 1
