ITEM: TIMESTEP
150
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0554876283531 -0.0149210054094 0.0310018265147 2
2.08050279842 1.94784185661 0.0399706445802 2
1.9169051604 -0.0729790599591 1.86316536925 2
0.0516341566251 1.86722250175 2.01469843283 2
-0.0873479754133 -0.0124389359295 3.8937679635 2
1.85355210625 1.92575652425 3.9209122603 2
1.90804897127 -0.0634661170529 5.79901010013 2
0.052010369714 1.93285759556 5.84930123013 2
-0.0388978707867 -0.00143177633144 7.76282148084 2
1.92011744719 1.92852948598 7.78017733901 2
2.02336354991 -0.0731430697226 9.67697255772 2
0.0885646280232 1.83619302955 9.7204365289 2
0.0140976237198 3.86290274241 -0.0216469626178 2
1.96557016912 5.81122638043 0.0385754463234 2
1.92569540914 3.85049143648 1.90941193661 2
-0.0687294307549 5.79861521374 1.99190440256 2
-0.00977975784977 3.84902869296 3.89247521369 2
1.83914655298 5.7602950442 3.97709778867 2
1.95039663166 3.86970401467 5.73587246127 2
-0.0191327043814 5.68547650883 5.85847537643 2
-0.0607094792737 3.83050465662 7.71085318728 2
1.97293557146 5.85283805212 7.70913679458 2
1.8682994571 3.86017217152 9.61157068262 2
-0.0261149081469 5.80469102659 9.65473107254 2
-0.0187207892945 7.75852128636 0.0968930683676 2
1.96720316849 9.66473730328 0.0256211442218 2
1.91550854736 7.67422728674 1.91731867338 2
0.0417045724859 9.68582775743 1.99965367653 2
0.0314258516742 7.74582193596 3.74215757606 2
1.92001566503 9.61316489003 3.87439885891 2
1.92591627965 7.72603634701 5.87690738566 2
-0.0471620818798 9.65958171256 5.9161056147 2
0.0675307499724 7.74615996399 7.71618156597 2
1.9857577965 9.70859228191 7.74054265072 2
1.94313155486 7.78664675118 9.62921191103 2
0.0105636744584 9.62477996055 9.58843608737 2
3.8163449695 -0.0052990190274 -0.0640680290285 2
5.78959386478 1.90286010518 -0.00518744420131 2
5.76453242038 -0.0144054336463 1.92518677836 2
3.93656891314 1.91927757273 2.0006121 2
3.80739327051 0.115698500979 3.87165988537 2
5.81577147776 1.92312987106 3.94431101701 2
5.79518969383 -0.000688813779274 5.84748961171 2
3.83408103827 1.99440668364 5.89737294373 2
3.90728714265 0.0112223664191 7.84971449791 2
5.85091852242 1.99819548814 7.71781499566 2
5.79975365066 0.0142579819791 9.65463500279 2
3.82844964519 1.93067108233 9.66456200856 2
3.85641123863 3.86282743149 0.0147044516541 2
5.86069602912 5.84262286148 -0.0274044265217 2
5.77131445239 3.93627127461 1.94219204114 2
3.9022698911 5.88145353349 1.93071366051 2
3.89830864235 3.81881085448 3.83618828344 2
5.82628844096 5.79824104281 3.86375418187 2
5.8652975095 3.83091475926 5.78482729331 2
3.95363750834 5.85564465345 5.75393365025 2
3.82404154375 3.98016137994 7.79570432854 2
5.75273443154 5.81432699562 7.75290705793 2
5.80946150713 3.91850373214 9.64148400935 2
3.84993089674 5.78744488684 9.65348011954 2
3.97044835212 7.75162922954 -0.00527569219355 2
5.8302701919 9.69115694323 0.00383482825705 2
5.84618507989 7.78180504819 1.95207792851 2
3.89275379465 9.67806346171 1.97108145183 2
3.80404217711 7.80239255543 3.77762159041 2
5.77387252178 9.73007782268 3.85006555241 2
5.74990313128 7.82456410665 5.84329817036 2
3.90554069776 9.68702550188 5.83365788837 2
3.86135038151 7.67096161373 7.77273833233 2
5.82063500715 9.77832317974 7.77329364532 2
5.77790209753 7.76555499478 9.56986963004 2
3.84260325204 9.61546415101 9.72994170948 2
7.74880870412 -0.0232167245164 -0.0597771452027 2
9.69282355829 1.9233651989 0.0354317358572 2
9.65312824317 0.0780728535563 1.85474776615 2
7.6188135443 1.86135702453 1.85373953923 2
7.66809664864 -0.0544891413704 3.87739521081 2
9.7283965369 1.97470820527 3.84155771591 2
9.6324547211 -0.0356509596294 5.83651848733 2
7.74228235166 1.9490652094 5.79936162872 2
7.79608554646 -0.0399542118015 7.77149372857 2
9.61915969525 1.87641795975 7.83477993488 2
9.68698841924 -0.0987493716413 9.60152377612 2
7.77509551204 1.91185027731 9.74653839771 2
7.71396264048 3.83581369821 -0.0451585250749 2
9.65333999637 5.81868994897 0.025677154754 2
9.67047252395 3.80804869298 1.97258348038 2
7.758259437 5.76907220445 1.93509086735 2
7.71383009019 3.8873749272 3.88852487663 2
9.71529935421 5.84708395313 3.7891250584 2
9.65249016476 3.93557479654 5.74221889975 2
7.62270850965 5.93351035954 5.78371051206 2
7.76175246758 3.88222664665 7.62915750424 2
9.61875869938 5.8386173121 7.82892059948 2
9.61744110301 3.85051861064 9.64649957109 2
7.764639857 5.76151290855 9.62078816966 2
7.65437555798 7.70032832606 -0.0812742292583 2
9.631588667 9.73004161504 0.046550597228 2
9.62052161027 7.79727034112 1.86825767902 2
7.76508136728 9.72910537993 1.93527997419 2
7.74795033551 7.7754139599 3.87456453698 2
9.71123793099 9.54084936327 3.93589192568 2
9.70465763142 7.61276207152 5.82839809046 2
7.74726317902 9.63997666004 5.81049531801 2
7.70753311522 7.7662368294 7.70461186509 2
9.73752657877 9.62190536673 7.72357581671 2
9.67062931614 7.77091598755 9.6591452869 2
7.77374268871 9.68937178997 9.63814789424 2
1.96291228574 -0.277132892055 0.175501848866 1
