ITEM: TIMESTEP
111
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0293691124816 0.0440306457392 -0.0350868585253 2
1.93405687735 1.97497401943 0.0142591267179 2
1.94873315022 0.0102983824952 1.97269789663 2
-0.0780090662958 1.94318674115 1.84464688609 2
0.0311413118208 0.0184999624229 3.8763547068 2
1.9353654417 1.94470713675 3.91442436862 2
1.93122469109 0.0333961194292 5.8049716305 2
-0.017689021685 1.96094198561 5.78450700679 2
0.0415121674006 -0.0331404630978 7.73547716932 2
1.91782479271 1.96081171315 7.71598540004 2
1.90438045986 0.105239979197 9.66809872748 2
-0.0791148085025 1.99635251472 9.6177779296 2
-0.110116901634 3.98105938938 0.0444919443929 2
1.95288379849 5.78072819581 0.0129992319052 2
1.84025688229 3.88370933769 1.93719174716 2
-0.00967395396881 5.84807805996 2.024635666 2
0.00413231018388 3.85004998537 3.84127454753 2
1.97859693377 5.80836675914 3.88192220592 2
1.96531729658 3.82337166304 5.77412809238 2
0.0766483256242 5.76269280217 5.85625070123 2
-0.0342066121164 3.90903019427 7.70211145332 2
1.9257368598 5.75081203836 7.82308147417 2
1.87004780245 3.85460188736 9.638178874 2
-0.00593097008913 5.80715931049 9.66867354587 2
-0.00861059108908 7.680009924 0.0378118488807 2
1.83071815633 9.67506837007 0.00433101028453 2
1.90512711835 7.72663135849 1.90306146802 2
-0.017266689372 9.72526578124 2.02864002528 2
0.0591903735746 7.78140975303 3.79853980426 2
1.98292295084 9.65500432267 3.8646661184 2
1.87521556058 7.70963071107 5.86133842896 2
0.0178726870365 9.61812781027 5.79699749401 2
-0.0314933920361 7.73667093622 7.77689726847 2
1.94887669036 9.64797846554 7.74018354349 2
1.96773866698 7.7097557963 9.70739971168 2
0.0192724619587 9.70691010188 9.61237819766 2
3.83926365812 0.0030716202414 -0.0165517996788 2
5.89232110514 1.89883946369 -0.0120030808353 2
5.84720943545 0.0432821584353 1.97133633092 2
3.83352706192 1.92752398485 1.98924023526 2
3.96246716651 -0.0249906081861 3.8581557517 2
5.8022403527 2.00328677586 3.91723838543 2
5.85473309853 -0.00849152536441 5.80721488616 2
3.91922227669 1.92637019037 5.79329063607 2
3.90304747096 0.0140901402404 7.70870034136 2
5.77826052509 1.97469713968 7.68058872222 2
5.87649208743 -0.0144554840482 9.65575066168 2
3.83744994039 1.99333048933 9.61022939136 2
3.85570848665 3.74893714582 -0.042292161586 2
5.78763794421 5.72647391663 0.0468327886184 2
5.90537609101 3.81371106869 1.96930885998 2
3.89180605157 5.70586145743 1.88939150696 2
3.82792861652 3.83264923577 3.82444204906 2
5.8090293154 5.77293891548 3.83600734363 2
5.78204741656 3.85512176723 5.78244529554 2
3.92531638377 5.82276820456 5.77787456804 2
3.85420583298 3.93101575783 7.81217183952 2
5.76486630169 5.81057659747 7.78383013386 2
5.83676663759 3.8594952526 9.67148113856 2
3.83205011585 5.76726673808 9.73170735625 2
3.87311210147 7.76064555406 0.0728456399423 2
5.76128091168 9.6252673675 0.0354929421893 2
5.81748787385 7.69363733443 1.95511819066 2
3.91209090435 9.72376319541 2.00254705488 2
3.92810883145 7.70660189551 3.74666936471 2
5.78345129926 9.6656692796 3.89989677616 2
5.85128240563 7.68806792801 5.82707236875 2
3.86015337872 9.59160978142 5.82664727895 2
3.8189741627 7.60248965804 7.69546210159 2
5.79763382365 9.647574886 7.62301062646 2
5.73991138031 7.66054150861 9.59893390564 2
3.83311492817 9.66246702989 9.61804490632 2
7.76491645105 0.0193004881304 -0.013366630786 2
9.54373467121 1.91832015104 -0.00155028438776 2
9.61669988002 0.0422347358362 1.95786817808 2
7.72823103181 1.92832888579 2.01054667502 2
7.72904744842 -0.0200595894497 3.82934310133 2
9.68285447148 1.92946577736 3.8923216803 2
9.6363339281 -0.0233706701649 5.83985388371 2
7.67944319844 1.98086848858 5.80916718221 2
7.76190318576 0.0437965123267 7.73984210051 2
9.71557711612 1.93110559192 7.71043812156 2
9.65352056346 -0.0673612398711 9.56350956114 2
7.81837217699 1.9848884731 9.56263451433 2
7.7399083914 3.91726603471 -0.0836730192999 2
9.61740486953 5.82214415756 0.0398315144576 2
9.71459195875 3.88502553126 1.90732076322 2
7.76466535555 5.78719940558 1.95597650829 2
7.78428159777 3.92724035152 3.90865936042 2
9.73503857683 5.85270202005 3.8167194391 2
9.66915741952 3.92458540481 5.82420886284 2
7.7529599402 5.75370170303 5.85536882889 2
7.70822977506 3.92979767679 7.77095696132 2
9.67490345512 5.79151125947 7.79964225809 2
9.6842905499 3.90215535994 9.73542731001 2
7.76281477199 5.80963778844 9.79361205681 2
7.69473521989 7.71183965084 0.0645837642573 2
9.6083929186 9.68630188113 0.0479113755973 2
9.74542068752 7.79517942169 1.9329353348 2
7.69927945167 9.61137102248 1.9782887798 2
7.71839707401 7.73706942464 3.84768874982 2
9.64602899952 9.67993504784 3.88381155921 2
9.6339461203 7.74915198313 5.77555098744 2
7.74512665779 9.69916988577 5.79024189634 2
7.82986938624 7.69590409709 7.7230228749 2
9.55894894702 9.64767229063 7.73152503917 2
9.69049987189 7.76610001901 9.74325587126 2
7.74900177347 9.63331308115 9.67851218571 2
1.86593429866 -0.0652094617099 -0.289161004823 1
