ITEM: TIMESTEP
361
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
0.0879671171777 -0.0418825297291 0.0293887886522 2
1.89945909531 1.93935489117 -0.0605650834271 2
1.90312351254 0.065270809216 1.976149281 2
-0.0771891384301 1.98584189917 1.9883931765 2
-0.0256480743196 -0.0336005211854 3.93216078356 2
1.90934502247 1.97475011094 3.87692062282 2
1.88779199452 0.116983736502 5.84668622363 2
-0.0635246760178 1.95860609009 5.81332767278 2
-0.000721897114849 -0.014320463118 7.74036913939 2
1.85224535856 1.94218727467 7.68566622668 2
1.98421804025 -0.0977966291586 9.67812884109 2
-0.0608076341803 1.91160565852 9.57804961603 2
0.00837396522326 3.86375199796 -0.00744255164834 2
1.98827144196 5.832874098 -0.0379758944493 2
1.93668732853 3.81223556037 1.94887124445 2
0.0167688332663 5.86533679552 1.91033608149 2
0.00779246035742 3.92422210548 3.87852762387 2
1.99500724717 5.83287776414 3.83260041098 2
1.99890600045 3.89236764049 5.78651662612 2
-0.018102799585 5.81509075836 5.7625367396 2
-0.0348014263281 3.95945844124 7.76854201731 2
1.88780245919 5.8687607988 7.70615940373 2
1.81504744191 3.8723383374 9.63131498815 2
-0.0245323457499 5.87892190803 9.66337580026 2
-0.0363351439182 7.77420184749 0.0959437208805 2
1.88525385754 9.64406248858 -0.11037220857 2
1.97491277283 7.72955005071 1.88099339079 2
0.0351196191092 9.72506483898 1.93623333487 2
0.0601593510988 7.68290817474 3.85183399448 2
1.93918026707 9.6568190959 3.8714865483 2
1.9837002744 7.72978235412 5.81092136163 2
0.00339870371012 9.64586569923 5.77356413472 2
0.0429635453827 7.71590231564 7.71808947059 2
2.00312963314 9.683800335 7.66500260967 2
1.99511494515 7.75944803073 9.6575406775 2
-0.0405555798516 9.65082893327 9.60193686029 2
3.87488707855 -0.0125560359629 -0.00507956541578 2
5.75123212972 1.93422237064 0.0254799979616 2
5.88132268364 0.0538144051032 2.00821384695 2
3.92661014213 1.93237728423 1.8905966886 2
3.85834094736 -0.0086159699546 3.89137553378 2
5.79719356291 1.97535155832 3.92729654495 2
5.74529656995 -0.121487027145 5.82177930832 2
3.88741187017 1.95152549979 5.91287565848 2
3.95499496825 -0.0805464813055 7.67927334336 2
5.80816774472 1.8875546242 7.78836023958 2
5.83067277043 -0.00426314858105 9.68919221137 2
3.8203484434 1.89673829245 9.59489977502 2
3.93834706104 3.90847804798 0.0561975718927 2
5.86419769164 5.81560235234 -0.00657476708607 2
5.80981419432 3.86248643187 1.95484819847 2
3.87751334829 5.86034956594 1.92716727865 2
3.91634910437 3.81237802383 3.85282571398 2
5.74937542636 5.74692018211 3.90386387871 2
5.72145910789 3.82780838895 5.88546037558 2
3.87814059307 5.77848909365 5.82818634481 2
3.78701356996 3.86416027503 7.8507674133 2
5.66741078056 5.83408259582 7.73736279742 2
5.79682145325 3.85940557933 9.67586981676 2
3.8334849476 5.7842024724 9.72363704789 2
3.9829439513 7.78837917269 0.069787789476 2
5.83066702299 9.68121095506 -0.0351047095596 2
5.92668010741 7.73677685778 1.9279331043 2
3.86747677797 9.77789889077 1.9174655115 2
3.90290879144 7.68433676138 3.85279680819 2
5.8112443442 9.67513700887 3.81129356331 2
5.79402003658 7.73596173754 5.81416048787 2
3.83556616358 9.59515029089 5.80442840924 2
3.88274600505 7.74138449809 7.84237276303 2
5.84463777565 9.7175935081 7.73046442864 2
5.77688673137 7.69887714157 9.70056841593 2
3.89352727847 9.67848509079 9.63009478543 2
7.68769739656 0.0319576916373 -0.010653604288 2
9.63620906505 1.83574584439 -0.040747106351 2
9.73864505032 0.0272944321479 1.9942481674 2
7.76888118691 1.90834117595 1.9033418233 2
7.74364694168 0.0335244312972 3.9098390026 2
9.67198690823 1.9982720641 3.93051676735 2
9.55862986774 -0.0853685549307 5.77613382501 2
7.73085806241 1.88007204448 5.83781252303 2
7.78004285876 -0.0736304996985 7.79958774307 2
9.63317782516 1.87005676174 7.66396896651 2
9.69064289748 -0.0977479633293 9.65545640162 2
7.75692083148 1.89878834709 9.66245515536 2
7.70067362224 3.89443802808 -0.0220360926754 2
9.66532666636 5.80375995497 -0.0483063417742 2
9.66064054919 3.87582072193 1.92263457864 2
7.70064827135 5.75275713819 1.93960487767 2
7.81160034651 3.78769664946 3.88371482234 2
9.76560431731 5.84220137169 3.72122305557 2
9.63152789951 3.91329656762 5.85864889979 2
7.7386179719 5.86769468533 5.82283705837 2
7.69649131871 3.93625488767 7.75193347645 2
9.664606944 5.89927358237 7.80170983765 2
9.64933748421 3.81284666983 9.6270839817 2
7.69138742148 5.78922099875 9.67198950561 2
7.70711151635 7.72658430834 0.0319798747691 2
9.58560819839 9.69118771394 0.0149951377137 2
9.56340449353 7.75610364344 1.88917232121 2
7.73465017971 9.72194677196 1.96169446415 2
7.74782497729 7.71702581643 3.8162764742 2
9.70641123523 9.59642614066 3.93566279615 2
9.78902563703 7.71992696428 5.89631363634 2
7.69161209452 9.60112779878 5.74540010741 2
7.67603482858 7.71497901197 7.78651682421 2
9.69584261952 9.65726874283 7.73042054328 2
9.64067998974 7.77488264189 9.79214771863 2
7.73810707019 9.7128236888 9.64555985644 2
2.08389736052 0.000997397490345 -0.190884524708 1
