ITEM: TIMESTEP
397
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0429208442557 -0.0480495415864 0.0348288220435 2
1.91443276545 1.96435935769 -0.000305976166876 2
1.85094558374 0.0504296164038 1.8439115375 2
-0.0892105717056 1.95320930873 1.94281823995 2
-0.027949930123 0.0235894495479 3.96380851321 2
1.85993524542 1.92607226742 3.97244896293 2
1.98557549652 0.000780972882701 5.80245286604 2
0.0630373199751 1.93756975795 5.85244966954 2
-0.0213625681366 -0.113545381766 7.6308670845 2
1.92680086286 1.95869692526 7.77850426069 2
1.90410048185 -0.00667046723886 9.75928373971 2
-0.0101285897887 1.96772459218 9.6213079216 2
-0.076150016018 3.82504131771 0.00311875723161 2
1.91877803394 5.71342678123 0.05219010144 2
1.93598653577 3.82477793944 2.00986991934 2
0.0366036616189 5.69397430654 1.97972716105 2
-0.0389125648319 3.79940768918 3.90503555205 2
1.99725000175 5.83471797428 3.82481661889 2
1.91369293687 3.91609085483 5.8517671913 2
0.0267260727265 5.87305828449 5.70903821465 2
0.017308515327 3.94072263861 7.63978561303 2
1.91004402483 5.82783467033 7.71697045649 2
1.90185926067 3.90620029816 9.67064371889 2
0.0207304417545 5.77488437822 9.68566663895 2
-0.00294030596 7.65862507294 -0.0192233671439 2
1.9923363497 9.59385881193 0.0215518785123 2
1.9244911303 7.7290037198 1.99368759073 2
-0.0477184886458 9.66866162422 1.99088313596 2
-0.0582543566798 7.69911808084 3.82230220631 2
1.83656825649 9.67992688534 3.87946133535 2
1.9017724471 7.70277178209 5.77790943676 2
0.0729707256845 9.56346209178 5.80961915298 2
0.0299808429738 7.72228379923 7.70552249405 2
1.90425756659 9.71269410472 7.73588520038 2
1.98022885263 7.68528496023 9.62992511988 2
-0.00420997350182 9.58270807355 9.68298477883 2
3.8945890398 0.00704113941914 -0.0254108932504 2
5.8975134709 1.96799436984 -0.007963056953 2
5.76799861989 0.0242090918608 2.01456410508 2
3.97776338289 1.96400070745 1.94173419978 2
3.81553594758 0.0234258069929 3.92149541055 2
5.76528390099 2.03932995195 3.94903096673 2
5.73703598369 0.0560565213886 5.78229601513 2
3.88398656472 2.06327998993 5.82666697485 2
3.79029918504 0.0480652331504 7.67623537778 2
5.89016751417 1.98014149205 7.70280044422 2
5.80689599588 0.0119997430574 9.61183974082 2
3.88366557233 1.91403217767 9.7449261412 2
3.88477090764 3.7674448271 0.000459933444886 2
5.77642762239 5.75556249776 0.029625659312 2
5.88580702797 3.79593374329 1.96554837831 2
3.86721938357 5.67625859304 1.87252323045 2
3.75366742871 3.87437649307 3.85940302103 2
5.72325681904 5.76447903752 3.80006612833 2
5.78614716217 3.99788070515 5.73192002242 2
3.91474491387 5.87166789149 5.84106610553 2
3.88787370057 3.88773043716 7.71627397406 2
5.89387908868 5.87765879841 7.74675502409 2
5.76770933899 3.87133404839 9.59917652476 2
3.79447465677 5.87823755537 9.82567247853 2
3.8681161874 7.72340975017 0.000348439488804 2
5.86503067539 9.76622631995 0.0046062780539 2
5.79236791761 7.7606888004 1.93165767654 2
3.86217814834 9.66996639379 1.94283175123 2
3.92040584072 7.70376792644 3.78720362636 2
5.7818042622 9.69368409162 3.92414835247 2
5.85189694605 7.72224514407 5.78109510449 2
3.89991413848 9.62365507108 5.85150644793 2
3.86246998822 7.80369568305 7.76109230623 2
5.89618669563 9.69414509434 7.76171294543 2
5.76129023463 7.69577481671 9.6695764975 2
3.89472664882 9.697200863 9.61601243936 2
7.75308428946 0.0542851956017 -0.114172593054 2
9.64984185149 1.88189456154 0.0516808818814 2
9.55123126516 -0.110251435159 2.00955740467 2
7.82199887118 1.96913166211 2.00603164073 2
7.71163642022 0.0785588053558 3.95934299988 2
9.68197262864 1.92169771955 3.93753959308 2
9.72751618839 -0.0479100718713 5.7619155542 2
7.74153915687 1.88457437888 5.82485827726 2
7.74565747128 -0.0119725753265 7.69589519775 2
9.70865398419 1.94380849527 7.73871810976 2
9.65551408951 -0.00142377945726 9.70072102367 2
7.70418113268 1.9916576824 9.73303996851 2
7.75364715347 3.9096813766 -0.02369418584 2
9.63026556181 5.80275744418 0.0540488008475 2
9.64968960757 3.92146075853 1.84036378221 2
7.73910683759 5.88330020084 1.93584244385 2
7.78762792791 3.79476381382 3.90294250125 2
9.7153141081 5.75143903125 3.84712884722 2
9.6792867637 3.881837252 5.78725662855 2
7.77484753651 5.65851467844 5.75480261496 2
7.79353109642 3.93093449036 7.71719367028 2
9.69728532273 5.81587026244 7.78830584195 2
9.71907797302 3.85245076208 9.64419239886 2
7.71599598011 5.82302030225 9.74470069243 2
7.69234682697 7.746435169 0.0107715564721 2
9.71892683167 9.62629052387 0.0436867264298 2
9.68476876009 7.70545158791 1.8413462902 2
7.66875488125 9.6968530541 1.92748953673 2
7.72467397919 7.74943182444 3.82347571059 2
9.57527225257 9.63439421269 3.85824461331 2
9.61238723178 7.81537292883 5.79645070616 2
7.71722105585 9.75365870878 5.82255535616 2
7.76904101227 7.67338685629 7.6550133688 2
9.62393281262 9.65722375029 7.71355822904 2
9.65928536295 7.68812264516 9.7029315095 2
7.83120211167 9.64165118349 9.68382791431 2
2.00749006754 0.246922968364 0.115671612934 1
