ITEM: TIMESTEP
130
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
0.0455765522265 0.0359516928276 0.0432275234758 2
2.03732445263 2.00467789244 0.00375684270301 2
1.95304430622 -0.00151597841459 1.96246902939 2
0.0327057715196 1.97757882946 1.84523475255 2
-0.00480312519077 0.0393012612564 3.9031038622 2
1.85924945706 1.95887242666 3.86830100132 2
1.89571533849 0.0442518976276 5.80899486113 2
-0.0234432296056 1.95980501766 5.73523514389 2
-0.013107742339 0.0123508766126 7.74832170169 2
1.93292722019 1.88098474466 7.70796373743 2
2.03208124154 0.0387677162083 9.76405338815 2
0.0573587261713 1.96346197399 9.63443305429 2
0.00690243594242 3.93517681938 0.0585163308056 2
1.94071049026 5.86846039819 -0.0817243625939 2
1.93985721678 3.99325763485 2.0006387082 2
-0.0518104716983 5.83714842384 1.9822911319 2
0.014348350352 3.84956365813 3.92986449004 2
1.88762627317 5.80006152198 3.89385355379 2
1.94894446612 3.79391254218 5.74913175529 2
-0.0331587357001 5.6856533334 5.82697277048 2
0.01320689171 3.87651779812 7.64087247487 2
1.94356113941 5.7589998454 7.68372384916 2
1.97035577592 3.89476725233 9.58657093175 2
-0.0383454404838 5.79293315501 9.53750046107 2
-0.0373821819365 7.6820137663 0.0677177716552 2
1.89184988407 9.60379197819 -0.0212448305167 2
1.86849845329 7.68986892999 1.94478431436 2
-0.0853378816163 9.67735286085 1.96010312727 2
0.030163325155 7.77471239809 3.81944615265 2
1.84986407442 9.65731388893 3.80288515316 2
1.89597634934 7.75067855082 5.87039106159 2
0.0124559030532 9.65438825543 5.80848314032 2
-0.0151174320099 7.79057394025 7.75256412193 2
1.9118846741 9.68826513605 7.7365778533 2
1.96190371894 7.75189653131 9.61907969492 2
0.0158915270737 9.71831684113 9.56937464419 2
3.8307092979 -0.0836756169902 0.0232791263964 2
5.77352626697 1.90123298545 0.0241232176462 2
5.78972388703 0.00375128388225 2.00989004372 2
3.8541330139 1.9420784107 1.93448944899 2
3.92137586027 -0.00110204137075 3.88782927164 2
5.82964879278 1.96374881653 3.83629761131 2
5.82170990708 0.0358958389453 5.79706639721 2
3.90396271634 1.90457214414 5.76627272347 2
3.90953063645 0.0376148598283 7.79724951674 2
5.835624646 1.89205958053 7.72929359365 2
5.80315513089 -0.0206415360597 9.79168776112 2
3.82780143916 1.98408878047 9.67354455104 2
3.83735162991 3.90601757122 0.0307577445 2
5.8069549466 5.76284453571 -0.0139715266797 2
5.81439989529 3.89621443061 1.99961643843 2
3.8825566106 5.8197378845 1.90004236201 2
3.84735287763 3.78863656503 3.87093251472 2
5.8189568681 5.77575961943 3.84460732264 2
5.77972134214 3.80661471781 5.76225182683 2
3.87622243544 5.86354521968 5.78929965677 2
3.93962160978 3.95234533073 7.83076963168 2
5.78456494562 5.80409489077 7.76296561546 2
5.82145563657 3.90608521106 9.67051311684 2
3.85750321706 5.85794750118 9.63570470884 2
3.97580625282 7.7727394282 0.0872638039234 2
5.85536654563 9.60292627031 0.048922458817 2
5.79701016953 7.69554182526 2.02501947989 2
3.86036785251 9.61500685834 1.98823723556 2
3.86078630433 7.73048826508 3.84647366764 2
5.74540320289 9.66938459339 3.84521107004 2
5.8094731913 7.79120960342 5.90563270721 2
3.82288633622 9.68297683541 5.84723541923 2
3.8062058682 7.69871588524 7.73181938044 2
5.80727192884 9.73870425304 7.67728626189 2
5.79416409365 7.72318379341 9.56423893518 2
3.88958514957 9.64968759433 9.65045001833 2
7.75648020041 0.0499694727649 0.0766477668659 2
9.62259841009 1.89107799482 0.0314329964614 2
9.67637485816 0.089356313738 1.92895583902 2
7.67825851953 1.95974209082 1.90756412645 2
7.75447790007 -0.0245805448531 3.84652649527 2
9.747239472 1.91282335111 3.76339915227 2
9.67506523142 -0.0114649499645 5.84304609533 2
7.70131685947 1.91485572924 5.81543580446 2
7.74810170237 -0.0338063934507 7.83594031433 2
9.70321792119 1.91506157274 7.75501603391 2
9.64896525662 0.00394190905329 9.60682286436 2
7.80168534256 1.91605771356 9.72562078751 2
7.72796058634 3.88009217033 -0.0608023138213 2
9.61110435577 5.71738433677 -0.0139564023929 2
9.7466534735 3.85560728899 1.9939562359 2
7.77017186123 5.77601133447 1.90910073469 2
7.7111901238 3.89591635543 3.95691981372 2
9.71303923427 5.76814109655 3.77825054496 2
9.58212397794 3.90917880439 5.78595114784 2
7.65861630924 5.75540674973 5.81515603626 2
7.74402846484 3.77918224131 7.72146013178 2
9.63631444795 5.78948865809 7.76916832295 2
9.71850473823 3.87960547096 9.70276798321 2
7.77514933213 5.7299786275 9.69339954583 2
7.68968337646 7.67203290668 0.0139081835189 2
9.63954071123 9.69396922079 0.00532279586535 2
9.6623165155 7.69478757296 1.97218064641 2
7.72465585874 9.64783729501 1.87988541858 2
7.74732172215 7.77195904047 3.9350872176 2
9.65235369533 9.58339677051 3.86887463482 2
9.64158152708 7.69987537264 5.84760589565 2
7.77861195919 9.71237044732 5.76855974463 2
7.8048537336 7.72292509093 7.69292701298 2
9.58754200254 9.69379858549 7.73744242998 2
9.64195290311 7.81905391895 9.70470726728 2
7.77991362527 9.64745232963 9.66881299708 2
1.7691474787 -0.277241371587 -0.0203227313941 1
