ITEM: TIMESTEP
45
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0397049046348 -0.0482198686854 -0.0606879131571 2
1.94125781331 1.89892153069 -0.00448431537192 2
1.98345840816 0.00623684585272 1.93361326185 2
0.0323168138794 1.88480534769 1.84764998394 2
-0.0027673221205 -0.0214961754094 3.92456383917 2
1.91289795258 1.93819789006 3.85724038096 2
1.99696404759 -0.0211196402253 5.8177958152 2
-0.0305636761001 1.93202814962 5.87186198085 2
-0.0390776607965 0.00904062508567 7.79211045427 2
1.98029521215 1.90669872 7.70469038681 2
1.84281256866 -0.0853245346179 9.66517836811 2
-0.0084988141006 1.86110164991 9.63348482335 2
-0.00463783055075 3.7760837518 0.0732452968567 2
1.9225403509 5.80851293976 -0.0512596555404 2
1.93795420456 3.85231097797 1.92285924156 2
0.00267983442751 5.71437522884 1.88532936107 2
-0.0381335888693 3.90294257958 3.8586297712 2
1.91088570977 5.8116696957 3.89914460669 2
1.93469783551 3.93808285332 5.79177163353 2
-0.0310042962453 5.88428773809 5.79182907107 2
-0.00207437934181 3.89179983519 7.71893772905 2
1.97179277565 5.77549740755 7.65884291112 2
1.89343714069 3.90226532398 9.69240623654 2
0.0280758908826 5.78789278356 9.62157733261 2
0.0512181499361 7.74642459036 -0.0526409742786 2
1.94499671161 9.67236071288 -0.0468682748887 2
1.9107861659 7.74321611767 1.85674570273 2
-0.0234529350442 9.73034778617 1.86802828781 2
0.0485204918981 7.78200281213 3.92583096248 2
1.90402036839 9.72196240549 3.95952516465 2
1.94550665161 7.73786078419 5.75330680576 2
0.0271092303291 9.6348217001 5.79524431131 2
0.0321364535352 7.74819935624 7.71456562133 2
1.96760426986 9.6937815666 7.68115421954 2
1.95769414994 7.78939799045 9.77643684471 2
-0.0191636642164 9.68837984664 9.67193461839 2
3.94040210836 -0.00328126155826 0.0220988995907 2
5.8407831567 1.95748960929 -0.0532095089636 2
5.78620791538 0.0359122696788 1.87778728628 2
3.88544909849 1.85402016298 1.94721711129 2
3.83394435135 0.00736025967942 3.8898392366 2
5.82859907445 1.87083575303 3.81149274605 2
5.76898495653 -0.0183130347499 5.87818333086 2
3.8330125281 2.00931504949 5.8076306799 2
3.87482334689 0.0114732231089 7.76282814168 2
5.74281939636 1.88968378396 7.79193029311 2
5.83430431769 0.0108255327783 9.69052881171 2
3.91851837986 1.98964261322 9.63380963871 2
3.88881732337 3.88978395197 0.0155450603932 2
5.78241690784 5.75521127835 -0.0356281930896 2
5.87932185126 3.8389433871 1.96189103069 2
3.88892837787 5.76630645393 1.92616495815 2
3.7520676953 3.92218018128 3.88787235646 2
5.8011795187 5.80808898592 3.89012464125 2
5.69414396485 3.90841512453 5.83462173295 2
3.83339676303 5.81893641653 5.70775868776 2
3.95170196893 3.90226885001 7.79340675311 2
5.82849629566 5.82356405495 7.74855768644 2
5.87678317789 3.8416099373 9.61687646506 2
3.85410617202 5.82179728157 9.7064625726 2
3.88455343241 7.75945187855 0.032438935482 2
5.78104869987 9.69902480789 -0.0663887920348 2
5.78519933088 7.80029827518 1.96749984402 2
3.88922888714 9.75544948786 1.92090358686 2
3.88514927952 7.70413077977 3.84842252452 2
5.7897058928 9.69346470454 3.91691263355 2
5.76192490805 7.68713691758 5.8652563522 2
3.85916376546 9.66426261549 5.8110598051 2
3.90285247635 7.73631843442 7.79129973095 2
5.73116467171 9.66550597189 7.75432962603 2
5.82167160907 7.81088413314 9.7247581946 2
3.92099570766 9.64775463488 9.71341172767 2
7.67540988951 -0.0203874900461 0.0133073035525 2
9.67795011221 1.91059352474 0.0227499081148 2
9.68123952649 -0.0193635149179 1.99277155182 2
7.67378869777 1.91036088114 1.96251329787 2
7.87651347618 -0.0599802289415 4.02591339617 2
9.60953905856 1.87807824652 3.95579889518 2
9.68835234573 0.0637493802956 5.82185767715 2
7.75343607248 1.88205976116 5.85907673261 2
7.71185062196 -0.0604846865368 7.73799079574 2
9.68084000452 1.98686992147 7.71289208801 2
9.6793159118 -0.0311066280976 9.66464486588 2
7.73532101418 1.96103579197 9.65235877853 2
7.68612646922 3.89054931153 0.0522609433768 2
9.6761273986 5.79282567104 -0.00693752908736 2
9.63885128597 3.85030935648 1.9708917895 2
7.71970340765 5.86521678867 1.9224056338 2
7.76481440115 3.88487297543 3.87613782493 2
9.67569005574 5.84457212709 3.82522196469 2
9.69854333064 3.8954019922 5.80184770357 2
7.74728661534 5.82096479724 5.80126819235 2
7.71935294192 3.8689165003 7.72488147429 2
9.72337091077 5.86135370681 7.65897900114 2
9.72750166934 3.84188809884 9.74145798494 2
7.72717584707 5.83004519259 9.6698738467 2
7.68989694535 7.78808641048 0.00116800674135 2
9.67133886657 9.61297533603 -0.030149904318 2
9.63708505406 7.71377849809 1.91208666185 2
7.70455342973 9.64967783501 1.89927493744 2
7.66717743815 7.76179850077 3.94060383779 2
9.6921639563 9.56663768489 3.8816917704 2
9.677579877 7.70197178591 5.7948029963 2
7.72130866172 9.66242108563 5.78198954388 2
7.692753685 7.70470631403 7.73031260402 2
9.62208454827 9.62819029773 7.71399815203 2
9.67830512377 7.81019190398 9.67294086014 2
7.72085822213 9.60385466933 9.71256884573 2
1.84081540445 0.239087104161 0.414387250632 1
