ITEM: TIMESTEP
114
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0623932499223 0.00187102785737 -0.0262649363176 2
1.87743602254 1.92367620602 -0.022864972845 2
1.92748544734 0.0152243884466 1.95260217366 2
0.0246844836029 1.87013488565 1.8598265435 2
0.0214002034618 0.0920346896401 3.89505385038 2
1.9017015314 1.91229427424 3.88127370163 2
2.04953392181 -0.0542520698085 5.75374352899 2
-0.0430639111842 1.96915422267 5.81128868602 2
-0.0474721137691 -0.0626827469377 7.6710792965 2
1.93633443258 1.9384103039 7.67711409497 2
1.86821749411 0.0221109301507 9.65082815322 2
-0.0112899123905 1.94903175045 9.65174375626 2
-0.0718886264837 3.91595811263 0.0609963134787 2
1.88071293914 5.71159598167 0.0242910495073 2
1.91847845943 3.89570616717 1.94434529987 2
0.0464129706944 5.83171303769 1.94374025061 2
-0.0144787902202 3.87386665832 3.85902413842 2
1.9492777516 5.81470313642 3.83772498787 2
1.93132268925 3.89597441644 5.84814243259 2
-0.0292821587035 5.77635910867 5.79143956472 2
0.0153123861325 3.85788953133 7.74649617395 2
1.93456699509 5.71893663562 7.72426646534 2
1.839441899 3.83688146789 9.76101251766 2
-0.0568791046032 5.79291656437 9.71875735575 2
0.0554802898866 7.75163653568 0.033574539266 2
1.95598383437 9.73028421536 0.0423932162462 2
1.93161972539 7.80228011419 1.94274730262 2
-0.043289010473 9.80174994255 1.93724887408 2
0.0517998757242 7.716341448 3.99289511583 2
1.95770292177 9.63267848971 3.90635536002 2
2.00267790065 7.56845287222 5.79188127995 2
-0.125077495869 9.69003951371 5.83505224809 2
0.0285156735178 7.75539352765 7.77028934384 2
1.97467723865 9.62899114735 7.68831897371 2
1.85287236796 7.75644015841 9.71017519146 2
0.0105156510013 9.63504176671 9.70355534674 2
3.85889252003 -0.0210607570189 -0.00740038005547 2
5.83452937673 1.89330730967 -0.0723478888901 2
5.84522893774 0.0760225186746 1.95644986693 2
3.86178722094 1.97267000388 1.94620382027 2
3.88191924355 0.0128136055529 3.93192902779 2
5.77279536448 1.90160964236 3.84947882624 2
5.79476565906 0.103198315848 5.79573317724 2
3.8921783393 1.93912154459 5.80305018665 2
3.844654918 0.0672694032074 7.83977495701 2
5.79670319843 1.95699295439 7.74280094399 2
5.84511399427 0.0171240822637 9.6310966179 2
3.85409488089 1.9514065793 9.68227816027 2
3.92437297181 3.79406877542 0.0786011731485 2
5.72016861841 5.73596396786 -0.0516681458322 2
5.89613520242 3.79795223223 1.98194994293 2
3.92104030545 5.58607920303 1.9341297452 2
3.85058262495 3.91271134686 3.8490017228 2
5.8984708248 5.76684253598 3.86046159779 2
5.71542418373 3.98063399131 5.81744405424 2
3.85865891048 5.84848662888 5.75209092106 2
3.91270382059 3.94528060082 7.71752780867 2
5.77902210332 5.73133732437 7.75904437025 2
5.80834819163 3.85476880563 9.65271633354 2
3.83562576425 5.78466626427 9.69198509563 2
3.91774617225 7.72555267029 0.0393833380439 2
5.77580952069 9.68104021737 -0.0727217586861 2
5.80612022257 7.73554333427 1.9369547339 2
3.84325782878 9.67136931275 1.87923107195 2
3.88187601464 7.73289072722 3.85798135824 2
5.82874568559 9.64521588337 3.86798085351 2
5.85668498641 7.68687040482 5.87177364552 2
3.8702032714 9.60475731272 5.71804537496 2
3.8775294197 7.69574940984 7.73229591653 2
5.79237809099 9.68793004241 7.68089537953 2
5.82374296518 7.79552564422 9.7446507186 2
3.85997847648 9.65333117787 9.63206703972 2
7.7496092665 -0.0880240987414 0.00268257881418 2
9.55924963604 1.99287688395 0.00704390442867 2
9.56032682542 0.0469301559729 1.95844605869 2
7.77642651908 1.97072520228 1.99528082476 2
7.74519352247 -0.012201371308 3.96156893206 2
9.64150969841 1.89371614563 3.8511114479 2
9.80539806628 0.00599102882953 5.81786569801 2
7.68265624626 2.05148762734 5.83696426282 2
7.70347507003 0.0274908663035 7.725816782 2
9.63747491884 1.97736500287 7.70008405246 2
9.69587263491 0.0663364145731 9.71612359326 2
7.77548219256 1.93859394391 9.57593795243 2
7.69799728376 3.83738498945 0.0692384546045 2
9.63640940564 5.87189903866 0.0355738271616 2
9.6105579005 3.83509718949 1.95625201474 2
7.78014276693 5.84236039488 1.87853950287 2
7.84508159159 3.92958436917 3.86259250303 2
9.70480870431 5.83177051554 3.96784591258 2
9.68963291269 3.84488304088 5.78700321866 2
7.78830406367 5.79512365371 5.69605598076 2
7.78264987134 3.88275191188 7.76160853379 2
9.65093798544 5.82961202662 7.73957719083 2
9.68226378387 3.87780554024 9.68065199539 2
7.6918616561 5.84010015125 9.67646973112 2
7.60484728039 7.73910158497 0.0203942735493 2
9.76414331029 9.59706195768 0.00948253863577 2
9.67245610071 7.72571358818 1.97140444604 2
7.63216039295 9.74280666361 1.90846160573 2
7.78188453701 7.72170772592 3.87677404217 2
9.6711247949 9.61590335483 3.84549635711 2
9.67774227172 7.72158318711 5.75718368818 2
7.78174107689 9.63348852795 5.73621838827 2
7.73459458725 7.65338013149 7.73223346607 2
9.61252530889 9.68116375613 7.68762948338 2
9.75031601421 7.80396747883 9.78072398953 2
7.74299847886 9.56868317345 9.6350842898 2
1.99434165336 -0.221527472561 -0.396663186542 1
