ITEM: TIMESTEP
6
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0607571184232 -0.0444155119236 -0.0352946350742 2
1.94668690283 2.07064776377 0.0244824011629 2
1.96107918253 -0.0544452666576 1.96298816247 2
-0.0646581056167 1.97682076776 1.93736172682 2
0.021933109632 0.000397417211406 3.89780277203 2
1.91356807732 1.97309180252 3.94100520415 2
1.99571591346 -0.0586642259018 5.77022488635 2
0.0429707307923 1.88710711988 5.85683351033 2
-0.0577309684743 0.0976155891356 7.67150749958 2
1.93714905862 1.94862858746 7.74877479078 2
1.88383920847 -0.0777714857434 9.69892834555 2
-0.0283897981155 1.95410413166 9.63676411095 2
-0.0411605713141 3.8511378569 -0.0915432363396 2
1.87478943865 5.81176454412 0.0289715738949 2
2.0287631597 3.94773164285 1.91725821885 2
0.022059521538 5.78477683019 1.92082930243 2
-0.0476170623296 3.93105081167 3.8905129973 2
1.92845496292 5.85375536173 3.9680031432 2
1.95639402887 3.87991676963 5.78223322296 2
-0.0348114353799 5.74734116354 5.8466976178 2
0.0163573489082 3.84160851225 7.72771801391 2
1.97712738528 5.79523568782 7.7296823625 2
1.90141001732 3.92383122951 9.6427208391 2
-0.0500648065243 5.76264651051 9.71591786678 2
0.00520547191995 7.6609073551 -0.0321755515833 2
1.90066819604 9.66451476833 0.0157143084438 2
1.91530243894 7.65844160651 1.91256814485 2
0.0140507015693 9.66297795561 1.91969855729 2
0.00662532363627 7.78648800656 3.84651595674 2
1.92220937918 9.69559486973 3.98220804313 2
1.95101085397 7.67713113643 5.79812916481 2
-0.0419945006032 9.7372617277 5.85668043512 2
0.00681396799583 7.73990427357 7.68997360198 2
1.81535628923 9.68038668547 7.72476616052 2
1.87227995948 7.72259785451 9.68841782055 2
0.0150789948137 9.57993961703 9.75568514677 2
3.80600275827 -0.0225653525607 -0.0397055015113 2
5.83033647115 1.97733933514 -0.0115580691003 2
5.79848349525 -0.00230810254399 1.96096140353 2
3.94382225 1.90156130979 1.97256241895 2
3.91262862585 0.0114324772929 3.91197816349 2
5.81654258255 1.87947258162 3.81151123131 2
5.79364589661 -0.0216982930531 5.77724321254 2
3.8164330386 1.95133449983 5.84867002764 2
3.90249123113 0.0191960839792 7.65899995473 2
5.81209010304 1.93796429453 7.67070047357 2
5.77194458376 0.00386784586171 9.62799156345 2
3.91942575308 1.98833106017 9.6572918091 2
3.855839658 3.88507352746 0.045301983169 2
5.84164859593 5.82440098503 0.0400460985819 2
5.80120289121 3.89452878954 1.87129013814 2
3.8989772423 5.80318816738 1.91815645493 2
3.83295677073 3.83423460291 3.88315975674 2
5.8704181805 5.76745118099 3.88104212529 2
5.78196682316 3.78147272458 5.79982933442 2
3.84423313979 5.83113925721 5.79010199887 2
3.91787974106 3.90028226987 7.75763990705 2
5.8248054007 5.76487889345 7.79933925166 2
5.84249252916 3.88960907824 9.61493920872 2
3.85446888925 5.77390175563 9.6488665036 2
3.91255578783 7.67947725797 -0.0579045520218 2
5.88971201831 9.63547336417 0.0170611754599 2
5.79229961271 7.67835922234 1.94125792933 2
3.90210661762 9.64783128347 2.00622218929 2
3.83325164825 7.72525282773 3.89234568111 2
5.80764649864 9.69473223188 3.83811091122 2
5.76385710936 7.71158595529 5.82704471093 2
3.90570604807 9.7204391282 5.75621604968 2
3.93362294624 7.69397621633 7.68485947826 2
5.75397570695 9.70282089913 7.76499397557 2
5.80399532777 7.74639466964 9.71593300273 2
3.89444313221 9.67095214495 9.7791251425 2
7.73387335379 0.0379762713638 0.0277029493446 2
9.69519614684 2.01667823334 0.0529628592837 2
9.64870647552 0.00239591777524 1.89762514295 2
7.71470668913 1.95178986339 1.9263868845 2
7.80371431855 0.0132303074855 3.92025449862 2
9.63296407825 1.89091547806 3.8644490828 2
9.69397689039 0.0508705554575 5.75499187534 2
7.72763772582 1.93944240445 5.84440640287 2
7.74492511182 -0.00384901072073 7.71442241393 2
9.65153743411 1.94752426642 7.76836731856 2
9.65881640926 0.0124527581961 9.59197001509 2
7.72671033752 1.94232713159 9.73983935833 2
7.65586192622 3.90347885694 -0.0277108627718 2
9.69786028007 5.80549015647 0.0399604191295 2
9.69084294659 3.86650838423 1.94974423489 2
7.77608275061 5.80376273369 1.95222136501 2
7.69877341428 3.90298219679 3.87536501724 2
9.69557442592 5.76295504357 3.85067906831 2
9.60649946326 3.90204501969 5.83097743988 2
7.72055467526 5.86037626344 5.80676576888 2
7.75498609224 3.77133357137 7.69081329527 2
9.70679861834 5.84348271034 7.74944928178 2
9.68833514132 3.90549907402 9.69455568899 2
7.6910427299 5.76107291153 9.72430286557 2
7.71045655498 7.72882104498 -0.0413228695626 2
9.69641010459 9.62562277777 0.0330290083053 2
9.59134014864 7.70219197679 1.89190256464 2
7.69891188953 9.69838524062 1.9592432207 2
7.79436139568 7.7670799036 3.89656769277 2
9.63468862361 9.61770729286 3.91661157088 2
9.63815415684 7.71081053043 5.7541480728 2
7.79439325022 9.65135923315 5.73422588737 2
7.70705316931 7.71277399979 7.66749507896 2
9.69188978742 9.729302205 7.72830492036 2
9.69017569322 7.76701020563 9.71332914151 2
7.75282135656 9.62335022968 9.70614012148 2
0.934283772672 0.990586113442 0.87552181656 1
