ITEM: TIMESTEP
291
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0246817050057 -0.0414607266821 0.0553669593189 2
1.87640424181 1.898078459 0.0274097449812 2
1.8543008248 0.034809430734 2.03111324842 2
-0.00253416688346 1.9647700406 1.96059758963 2
0.0113699588908 -0.0049876497813 3.94355521007 2
1.89987650828 2.08365455925 3.87603726066 2
1.9987963093 -0.0640161969463 5.80406811582 2
-0.0407073921853 1.95469260866 5.80889328546 2
0.0217979441322 -0.023212654178 7.72923753705 2
2.02283094123 1.92664600903 7.72683956335 2
1.91357446339 0.0110358830482 9.65207113512 2
-0.0504206793832 1.96085894298 9.60317247875 2
-0.0319324506141 3.89041538535 0.0672721394304 2
1.98684753631 5.77617899121 -0.0550641565699 2
1.8844933501 3.91568453076 1.95658103652 2
-0.0546549421848 5.73551228946 1.99243192716 2
-0.0552534711038 3.85832040706 3.91241042772 2
1.88984146511 5.83814876194 3.82882794157 2
1.8809483122 3.85310580819 5.88753003767 2
-0.014734395899 5.8135588008 5.83133148565 2
0.0323491693502 3.90417807009 7.74081378026 2
1.94498509859 5.7597530964 7.75290880297 2
2.05191472701 3.82099076423 9.66694634204 2
0.000570126135868 5.81034244708 9.55675626982 2
-0.015500747489 7.63905486809 0.0571487077666 2
1.95633080242 9.6760754572 0.00848628328787 2
1.89194474904 7.70942290491 1.91301781194 2
-0.0583248094314 9.59762972805 2.02474232044 2
-0.0107298285049 7.71211928833 3.94121491826 2
1.83455201776 9.56812300065 3.92606586319 2
1.90652832889 7.6976436012 5.82451244491 2
-0.0672441195637 9.69314185646 5.84360682692 2
-0.0305008293884 7.74552047103 7.70295916914 2
1.95541452466 9.64358786027 7.68989741527 2
1.91959999798 7.71929201257 9.60259075991 2
0.070455159027 9.66425662954 9.69014064499 2
3.93533590084 0.0204704855154 0.0199230840188 2
5.85626304867 1.98674057134 0.00926889057624 2
5.85454612592 -0.0384629648784 1.95332092595 2
3.84822269341 2.02851399996 1.86572091852 2
3.87075256184 0.0468504765796 3.77088012674 2
5.78515209049 2.04127118975 3.84347008586 2
5.70378129931 0.026412341655 5.77036877622 2
3.85848346691 1.95068642655 5.75813317593 2
3.88602917874 -0.0312686339114 7.80437626187 2
5.81930246635 1.94218309993 7.75810959864 2
5.87429992182 -0.0796977670942 9.72584761164 2
3.92063955435 1.99303537099 9.6939040782 2
3.93715960649 3.92734464971 0.010006046716 2
5.74410796927 5.85504583975 -0.0296480539357 2
5.893017652 3.87451828688 1.9259297173 2
3.82472343347 5.78229322514 1.98324030066 2
3.78455858698 3.80994124175 3.82932233401 2
5.78463958028 5.8199280353 3.86866947157 2
5.76035393336 3.90667788622 5.80493479763 2
3.90256136333 5.81906518801 5.81513131831 2
3.88043164075 3.90526613235 7.73151671027 2
5.81607507083 5.75696382188 7.75446579775 2
5.88888808976 3.83788848197 9.62871559832 2
3.88674322168 5.88217357036 9.71045156747 2
3.85707255015 7.72601364057 0.0252649388336 2
5.82829948737 9.70185998588 0.0286951445684 2
5.77509300448 7.68026296894 1.93957051083 2
3.80098763691 9.65519371589 1.95329721907 2
3.84903087914 7.60570504493 3.8824380844 2
5.79564249203 9.62340429247 3.87823638977 2
5.78530867585 7.69742035289 5.78034614922 2
3.89555202989 9.66367902968 5.86255359147 2
3.91118817451 7.77417296385 7.78763351561 2
5.81426212568 9.7722363932 7.69393170945 2
5.83859054805 7.76844697172 9.6702906887 2
3.86069338951 9.68167039952 9.64273599662 2
7.75444133872 0.0063955892726 0.0196104843908 2
9.68328954893 1.99737768299 -0.0244782925078 2
9.61581513745 -0.0658874055418 1.90543598883 2
7.71794951279 1.90701653581 2.00589148326 2
7.80408630004 0.0698642054069 3.85776299751 2
9.71171958428 1.90166346226 3.86982632835 2
9.64980858739 0.058266640032 5.82233756009 2
7.70204463975 1.99481115857 5.75441080991 2
7.70647590961 0.0451157890941 7.7081886017 2
9.7495358465 1.93673311774 7.7258934641 2
9.70788231763 -0.0616772195391 9.76042271146 2
7.76767133247 1.91940957776 9.63066277208 2
7.73810300049 3.89065245752 0.0368083218593 2
9.68316756883 5.77126747609 -0.00980308024548 2
9.63627383333 3.79587491085 1.92587397395 2
7.701096754 5.76365598546 1.88944106213 2
7.7139028916 3.87350528059 3.85405467028 2
9.70717368469 5.82222885144 3.87594700581 2
9.69008215279 3.84733048396 5.81521844015 2
7.71393032847 5.75522526007 5.78891615179 2
7.81620541736 3.91264468855 7.81304498652 2
9.64681687135 5.84684086832 7.65531122907 2
9.73092324981 3.86729231671 9.62181585899 2
7.80851403431 5.86883752708 9.69995641549 2
7.70048628946 7.73721481868 0.0120013893685 2
9.65901908772 9.47151271423 -0.0318826200634 2
9.63447082022 7.68990704415 1.89191630153 2
7.73955056587 9.69669477543 1.97951306851 2
7.69878122822 7.68276273068 3.80329423268 2
9.65880562947 9.69646713025 3.79959465544 2
9.61607558788 7.75417112266 5.81272391679 2
7.77942496775 9.63047199156 5.81285427241 2
7.71079561076 7.75705669559 7.77212958417 2
9.55135749638 9.73580375506 7.73654342334 2
9.70138649146 7.7096220228 9.64519572376 2
7.81442011732 9.74608381309 9.64812284002 2
1.82755041916 -0.320901035684 0.165698567528 1
