ITEM: TIMESTEP
95
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
0.014887441149 0.00499031953303 0.0172404034651 2
1.94387333706 1.90998421044 0.00486871784957 2
1.94126790065 -0.0400385281346 1.93317643602 2
0.0585589385556 1.89980942431 1.91346194432 2
-0.0453653526789 0.0848450168723 3.91983105164 2
1.9313118637 1.94210229282 3.95243481019 2
1.88642618906 0.0290794242445 5.76464645662 2
-0.0541339864371 1.90470356482 5.85184242396 2
0.0124524491848 -0.0777927501832 7.6657613855 2
1.89934253495 2.00480723747 7.70324108903 2
1.9562167312 -0.0347740958045 9.71159317349 2
0.0510300945739 1.97297083077 9.74457157005 2
0.0431852531768 3.95370685069 0.000795658839165 2
1.91583225882 5.7515265681 0.0390153390123 2
1.90259386499 3.95226251086 1.91491510202 2
0.00569298328429 5.74995877717 1.97392261822 2
0.0100086671218 3.79711802298 3.86747378841 2
1.91737341954 5.79759132706 3.93509515746 2
1.93588378411 3.93217744698 5.85214482105 2
-0.0140835511462 5.73371712268 5.79424956654 2
-0.0838761204951 3.8085956362 7.6868527691 2
1.93698852022 5.7978060864 7.70423086294 2
1.85397761803 3.91755874934 9.67824555826 2
0.0193678972062 5.786498421 9.65735223032 2
-0.0352882676166 7.70706678732 -0.0821941016592 2
1.83969604614 9.61565334842 0.0701157351058 2
1.93265745365 7.70036469126 1.93777520118 2
-0.00944602913365 9.67790486502 1.95292575752 2
-0.0553984497087 7.58145740589 3.96034259152 2
1.90339233588 9.58949071679 3.91116884918 2
1.98196560236 7.6708565642 5.77769813803 2
-0.0971086009111 9.65083680025 5.7869726807 2
-0.0510531801224 7.72477876758 7.7181539455 2
2.02242525544 9.68753994507 7.68503950494 2
1.85651657379 7.77581272778 9.65681359357 2
-0.0270794167556 9.64219854971 9.65711175741 2
3.90003639349 -0.0123234719515 -0.0415628536645 2
5.7731717865 1.94974958573 0.091241792956 2
5.8793123872 -0.00729532513089 1.93406001701 2
3.81427317329 2.06748094708 1.97481564897 2
3.79569293231 -0.000128819732161 3.85122351541 2
5.74958142131 1.94851904645 3.92362136937 2
5.71044353599 0.0700253719348 5.76568903345 2
3.92190332771 1.81916150192 5.81345039824 2
3.91391098802 0.0428765806917 7.82820942404 2
5.82138870695 1.91841975939 7.84353835236 2
5.90902021738 -0.028133756756 9.70910245261 2
3.89281432872 1.91501693973 9.73044807406 2
3.91023636724 3.92877352305 0.0023064937532 2
5.80589162093 5.79855665916 -0.0585895978792 2
5.7664298213 3.87065014856 1.97680392607 2
3.89573975879 5.69879081012 2.0331236975 2
3.85842914579 3.9683866992 3.85040860861 2
5.849106043 5.86443823239 3.89305142067 2
5.77180155789 3.94235612534 5.80620384061 2
3.8696296131 5.86194392348 5.84284819243 2
3.86728306264 3.89105633349 7.66188105744 2
5.77187613413 5.8177828193 7.74243135378 2
5.74058329981 3.87705889582 9.63589951722 2
3.9547020491 5.84162349317 9.67714546898 2
3.90655837422 7.74547629341 -0.0345972103206 2
5.7505719881 9.60952283528 -0.0134519780838 2
5.85421345441 7.73445071119 1.77326523156 2
3.89394411651 9.64951162054 1.90676367449 2
3.86299096808 7.80273363859 3.8913106645 2
5.82493267417 9.70850800027 3.90916042554 2
5.82701584771 7.78619204926 5.78730671805 2
3.80261230866 9.68827215312 5.75683301905 2
3.86055797361 7.76035986819 7.64473428327 2
5.87445049376 9.76850618429 7.75566229167 2
5.86901840462 7.7909338115 9.58665158425 2
3.91359883694 9.60914418799 9.69291103263 2
7.74537370744 -0.0139730433692 -0.015727924716 2
9.60881987031 1.96317372314 0.073799719396 2
9.6461938486 0.0652944826078 1.93489615471 2
7.7103422332 1.9316826918 1.98957043194 2
7.7441793706 -0.00642222214603 3.80105382156 2
9.69106128061 1.96336864825 3.80783204522 2
9.71692483803 -0.0468769603298 5.82296903983 2
7.7061182308 1.9725954958 5.79429527767 2
7.77770241365 0.148387338213 7.71464679266 2
9.65655260287 1.89392993609 7.76136310249 2
9.76223126921 0.0138786107617 9.75361598202 2
7.73654497357 1.9778762834 9.64742617478 2
7.71264616963 3.84964635005 0.0183114936849 2
9.68844323825 5.80655921643 -0.0065314008274 2
9.57016905123 3.86349772797 1.84798507549 2
7.7378895558 5.7738426632 1.94391357966 2
7.85059550652 3.89993411033 3.84720978568 2
9.64366138822 5.84066254062 4.00043559126 2
9.67835854854 3.79155547274 5.7758115847 2
7.81961383332 5.76376407016 5.76174358407 2
7.67937646355 3.88090317545 7.73384913443 2
9.65000289223 5.70303684563 7.69734056781 2
9.66319778724 3.7684604034 9.68299160998 2
7.75102491932 5.8249496021 9.72840179827 2
7.67657728441 7.70835516596 -0.0822581773443 2
9.72458754204 9.57377429227 -0.000641850943571 2
9.69654736199 7.67703249573 1.9377179881 2
7.72904818972 9.61296541646 1.94897338896 2
7.76320526207 7.75451110009 3.86708349572 2
9.68081111204 9.69676510917 3.92167731681 2
9.57700207858 7.76302437443 5.75594803315 2
7.75106802092 9.6895936436 5.8442397057 2
7.74955305311 7.76864917181 7.70306476808 2
9.67694390951 9.65810762221 7.74010647043 2
9.72288286873 7.69056272053 9.65973622104 2
7.72032889045 9.66083987379 9.74134357555 2
1.6574328545 0.0557990255166 0.178306250795 1
