ITEM: TIMESTEP
339
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0257332564404 0.0434942106466 -0.00337968764997 2
1.9875446078 1.95037378669 0.0288032837036 2
1.82509228939 0.024519823413 1.96420603364 2
-0.16002780637 1.90400238228 1.9835695702 2
-0.0582685699338 -0.0313514624125 3.86993262875 2
1.91724994238 1.93705638698 3.86205306937 2
1.86711248576 0.134497621879 5.82806940803 2
-0.0053889905886 1.91160409602 5.75640753053 2
-0.0123848643618 -0.0192929742603 7.69495505053 2
1.92129409732 1.92750837788 7.76176723844 2
1.98505627446 0.0428207425464 9.66403991436 2
-0.0680718284477 1.96925237419 9.63776127954 2
-0.0579215583131 3.85458089372 0.0198882740197 2
1.87677982529 5.78875169338 0.0464837057564 2
1.91078926989 3.81842686546 1.95979932141 2
0.0635610094682 5.79138900282 1.9676779683 2
0.0593637387019 3.80710099871 3.8708675784 2
1.94691359331 5.80003421286 3.90479848671 2
1.84173117003 3.83153702568 5.69617566766 2
0.0719831685932 5.70357182567 5.78342993462 2
-0.0297990562516 3.92064128473 7.68976221586 2
1.9056411408 5.7501286112 7.71908174675 2
1.98796858629 3.86954336868 9.65725023692 2
0.00625875547917 5.78536767895 9.73998184605 2
-0.0363057556757 7.6903029721 0.059546162884 2
1.96416545211 9.56550247095 -0.0503753452725 2
1.93723615691 7.63796681177 1.94782970595 2
0.00592591814693 9.60455461077 1.98907684452 2
-0.106404488855 7.79692461864 3.8295554852 2
1.98363988686 9.62969695423 3.9095518198 2
1.82603911242 7.80504660674 5.8067755317 2
0.088166862847 9.67126922649 5.79483823975 2
-0.0290482378199 7.67249786588 7.74967861637 2
1.88597593342 9.65558472044 7.76841795282 2
1.9742028463 7.66569642971 9.6185505583 2
0.0294667613274 9.64852227299 9.66382774001 2
3.8652679725 -0.000733701494585 -0.0892109038186 2
5.84178927275 1.90626074974 0.0674840228484 2
5.8220338274 0.0395843358376 1.97866895254 2
3.87280140866 1.93290657321 1.99289237294 2
3.90464281321 -0.0135898105391 3.89587271647 2
5.77708740737 1.99208282365 3.95797301281 2
5.74388110639 0.042156339183 5.85835569582 2
3.8947293274 2.01622963484 5.82909341623 2
3.84166094645 -0.00130241474047 7.69593003504 2
5.80050299864 1.9698057996 7.72540994199 2
5.81791569709 0.00708027809516 9.63748784942 2
3.90762460638 1.95627237849 9.75025428052 2
3.8049559782 3.86124041584 0.0356517680071 2
5.83061711893 5.77486555157 0.0859961631173 2
5.79896137361 3.91293094422 1.95922705212 2
3.94075514196 5.82349034918 1.89566299467 2
3.92158842785 3.90854820873 3.88923193246 2
5.83312312781 5.84123435464 3.89175082104 2
5.85282796857 3.92935264217 5.76825153928 2
3.85368833468 5.81814537701 5.8238013783 2
3.82178934971 3.95031242567 7.74255094414 2
5.8250073754 5.84327804965 7.72949290259 2
5.74185990351 3.89242001204 9.67625248564 2
3.84875681771 5.83677770431 9.63676300959 2
3.83029530244 7.70467563449 -0.0515433416238 2
5.79086160242 9.66791970825 0.0283887199778 2
5.74991961114 7.69752880882 1.85998245638 2
3.89277173449 9.66950085155 1.97231996829 2
3.91846263621 7.78596855495 3.82610548729 2
5.83985984492 9.7702115184 3.93776972858 2
5.84395072828 7.76863491059 5.79050129608 2
3.88041865033 9.6382986778 5.8758538931 2
3.83722427766 7.72136430781 7.63358575456 2
5.84117761913 9.67717774727 7.76665068327 2
5.85596174462 7.67346965945 9.64669627874 2
3.95852306549 9.75270027918 9.68222529355 2
7.7235802966 0.0827009550939 -0.0533524744117 2
9.67324542463 1.88980958373 0.110594760543 2
9.63752988731 -0.0375361856302 1.97074427146 2
7.703486009 1.89537401164 1.87762148945 2
7.68184022081 0.0768206600501 3.85617188106 2
9.71090431501 1.97383012689 3.88109266703 2
9.71769037032 -0.0131543994801 5.80036425381 2
7.68837751347 1.85253427356 5.8538278753 2
7.76831007625 0.0205543847446 7.75323450462 2
9.64576900593 1.93277738588 7.74721184491 2
9.70851820461 -0.0909105259863 9.63446352045 2
7.7714679945 2.02599135001 9.66853319453 2
7.69983283321 3.8546790409 -0.0261561066742 2
9.58945764341 5.71297248084 0.0165374700548 2
9.69830095017 3.92318955769 1.94925913863 2
7.68619919379 5.79372261389 2.02634004678 2
7.65763527334 3.79425153369 3.87187507996 2
9.70867819939 5.77045788166 3.76261938424 2
9.70603072364 3.89918603141 5.75323667976 2
7.80295268816 5.80351807948 5.79157297595 2
7.72914327759 3.90665731009 7.66735924198 2
9.75558492154 5.71873315109 7.72293939638 2
9.72385384856 3.87346550273 9.66925855337 2
7.75815462681 5.74860745587 9.68741087729 2
7.77664701204 7.74671729826 0.0400536334604 2
9.61646510083 9.74698911592 0.0279993686612 2
9.7247376101 7.70622707551 1.81076326819 2
7.73597646455 9.62113496753 1.94573303631 2
7.74939072972 7.77476482084 3.84673941392 2
9.62926655665 9.67394062411 3.84933491024 2
9.64650155399 7.79117878991 5.81212987007 2
7.75591086208 9.75309872301 5.86141989324 2
7.76360475312 7.71385541102 7.70228070697 2
9.69625666982 9.64375965464 7.74660265794 2
9.65090644721 7.67242026371 9.63694831778 2
7.72062501698 9.61076390632 9.75286196442 2
2.02230298194 -0.316757185875 -0.104317728206 1
