ITEM: TIMESTEP
365
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0836557646071 -0.00648041709838 -0.0337178101588 2
1.93740775442 1.93225227193 -0.00855432794968 2
1.92082776445 -0.0381003303091 1.99065402802 2
0.0441699743345 1.90233081899 1.91659819662 2
-0.0653711222083 0.0122932932991 3.91346051851 2
1.9560492784 1.99630522219 3.95527794864 2
1.91196955497 -0.0501366854589 5.80060744679 2
-0.0162559398791 1.96712279989 5.80218472104 2
0.000982358668411 -0.0314375240627 7.69205563794 2
1.93718507034 1.98289189068 7.70989666731 2
1.85202267351 -0.0442750942057 9.6156995548 2
-0.0031223307269 1.87597899102 9.71849362289 2
-0.064549051798 3.89160498714 0.0283688731092 2
2.02241044329 5.70049453239 -0.00587311527096 2
1.89829307741 3.89622891815 1.87286953397 2
0.0131529624825 5.75261479904 1.86208358851 2
-0.034957424981 3.91331383244 3.83105291722 2
1.93272935598 5.78125208418 3.80388820598 2
1.98539172123 3.99881857624 5.8402010768 2
-0.0538899987339 5.82143760955 5.7894479193 2
-0.0440513970109 3.85905160502 7.64562008043 2
1.94667355837 5.78101878564 7.76621135177 2
1.76442767158 3.88838701816 9.67068506586 2
0.0143475481156 5.79883705449 9.70348986941 2
0.0787101831562 7.67597467469 -0.0296644536974 2
1.92322818591 9.64303462444 0.0451921224557 2
1.99284060374 7.77676813354 1.89469116721 2
-0.0220473825912 9.61005433029 1.94052549577 2
0.0439223270274 7.71473117106 3.84460869332 2
1.96460441605 9.70344844244 3.90818881172 2
1.93786837079 7.65979940161 5.7599479597 2
-0.00213010020874 9.64185038193 5.81985954005 2
0.0451557074868 7.782872283 7.76349534514 2
2.01552166955 9.64370235006 7.69873446017 2
1.88710503717 7.70015229971 9.69018466224 2
-0.0557051192834 9.58805145209 9.64138160572 2
3.91336533656 0.0655333151926 0.0114958386236 2
5.91236203231 2.00566195941 -0.104918294253 2
5.78953493082 0.0690930386809 1.93047864879 2
3.80734375808 1.92378152167 2.00723706586 2
3.78617309118 0.0617977138688 3.96851926778 2
5.81988620589 1.95580621313 3.95298054434 2
5.84310802278 -0.0348753071779 5.71307113035 2
3.88126979386 1.88100265983 5.88961948402 2
3.86162793428 0.0190470722977 7.72690370016 2
5.78480116353 1.96490381373 7.80051129562 2
5.79978162644 0.0222319133038 9.65177860558 2
3.77148230053 2.00624726121 9.68174115315 2
3.94470034736 3.89300567637 -0.0095142602146 2
5.70180889257 5.8440338803 0.0436258631755 2
5.83848227938 3.81914866778 2.00722745702 2
3.88236083546 5.7824030821 1.98119820099 2
3.788605767 3.86440506804 3.84150829763 2
5.84921231484 5.77238157892 3.91163531725 2
5.74790383473 3.86558267721 5.87304454912 2
3.90099114673 5.83536978466 5.79233256728 2
3.81853304771 3.91912800531 7.81822556594 2
5.82601886571 5.77734381646 7.75955866138 2
5.82872987667 3.86718736591 9.66427003626 2
3.8748378068 5.78383031987 9.72407671945 2
3.91101869219 7.8512239242 0.00379417768697 2
5.80106396193 9.67770266448 -0.019087423849 2
5.8614865652 7.7867379352 1.92431059287 2
3.92948975965 9.76632985718 1.94777059713 2
3.85803675898 7.77415342102 3.81276456148 2
5.76001619312 9.67006342619 3.86391343439 2
5.80173706945 7.70776030679 5.7744713431 2
3.91064599481 9.60079412925 5.7826643688 2
3.89876404303 7.69441701661 7.70979823534 2
5.86073416183 9.65375254578 7.74883506198 2
5.80229430335 7.74264963345 9.59143815289 2
3.85399569765 9.63091903785 9.63353988908 2
7.72754350374 -0.0373295506214 0.0263057109696 2
9.61448714208 1.95741829003 -0.0124852609615 2
9.60330251456 0.0291383337496 1.96689035257 2
7.70914345502 1.9198375035 2.03367116438 2
7.76010012521 -0.0720351851162 3.88749337545 2
9.61474911807 1.90351008271 3.99113453267 2
9.63185662766 0.0180242498686 5.87653516748 2
7.65761873852 2.00431706838 5.83025375278 2
7.70545013397 0.0620442668481 7.69266790438 2
9.71005139085 1.9498620368 7.71822653978 2
9.69160692641 -0.0358661907927 9.69932147698 2
7.78500029454 1.95802078347 9.54028625822 2
7.77011294547 3.87790736218 -0.00730978245715 2
9.70989383927 5.75219996029 -0.0194041525645 2
9.65103105125 3.76026485796 1.88666348931 2
7.75675710997 5.68410712282 1.92745749922 2
7.82644459092 3.96667614218 3.88993758443 2
9.58342018364 5.89138808403 3.79034517323 2
9.71550955552 3.92358009634 5.80795271391 2
7.8239451964 5.81260280563 5.77554190336 2
7.71933759441 3.94601410273 7.71459407072 2
9.59168302002 5.85601449855 7.75050163495 2
9.67254439393 3.81019982723 9.64551336803 2
7.7230572422 5.85811549301 9.77351292164 2
7.69742701084 7.71241807183 -0.00218270181238 2
9.6480721119 9.59627101703 0.0283773648378 2
9.70476628504 7.73025131224 1.910114038 2
7.79672400712 9.71502505505 2.02164322826 2
7.63352346773 7.70756498136 3.88976639775 2
9.70010398113 9.69694996049 3.82764325338 2
9.6670983449 7.70796558523 5.64245573776 2
7.80333277765 9.57383479014 5.83443109717 2
7.80437630564 7.82407080295 7.80651785621 2
9.62743043851 9.58656092816 7.71189058991 2
9.71464249599 7.65645292506 9.73106055966 2
7.73917988449 9.64181172207 9.76281276536 2
2.14263273027 -0.209472672237 -0.0138279549042 1
