ITEM: TIMESTEP
458
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
0.0201765574236 0.0259614261304 -0.0101175791445 2
1.94333205028 1.89954427698 -0.0875189599954 2
1.92898131992 -0.0193483771196 1.92454936035 2
-0.0825722433893 2.02156773318 2.0084607799 2
0.000823889692708 -0.0457108319427 3.93091028354 2
1.84918868301 1.92392613169 3.94288597876 2
1.89343916112 0.0202678579746 5.92557102096 2
0.0561241733159 1.97689046811 5.81718675725 2
-0.0196604998246 -0.0460662138354 7.7830525124 2
1.89084737523 2.01849097108 7.73754533206 2
1.98343550462 -0.0999229871532 9.69143251446 2
0.131910771997 1.94423752707 9.70830242599 2
-0.0384186797244 3.80324906957 -0.00718236610637 2
1.92991896187 5.69318940242 0.0559081173152 2
1.9217259994 3.83727902887 2.00389607694 2
-0.0637048916275 5.78617411735 1.91856100183 2
0.0341619759458 3.82144055941 3.92061574237 2
1.90824948666 5.80095372175 3.85741448834 2
1.94311685138 3.89263298273 5.80926241325 2
-0.0440414560174 5.85245262402 5.81600781421 2
-0.0467557391157 3.92926920398 7.77458025507 2
1.90002002985 5.76690151953 7.74593161157 2
1.91270121675 3.95976840879 9.70357652461 2
0.00742847537947 5.82094703081 9.72280570772 2
-0.0653375790546 7.71930825412 0.103388917369 2
1.9413442665 9.62423145029 0.0630861571658 2
1.97634536052 7.80509924752 1.96829315622 2
-0.024780857151 9.65906523602 1.90459602611 2
-0.0139557740947 7.68322186563 3.84146397468 2
1.87254155339 9.71148853437 3.9196307367 2
1.91218108684 7.74927881504 5.7930009395 2
-0.0467175326927 9.69385846043 5.76809122219 2
0.0824072646876 7.68140852602 7.81201816356 2
1.92603659049 9.63088179883 7.72395664798 2
1.94350376496 7.73134777484 9.77953144516 2
-0.0903245074348 9.6435323474 9.71005114694 2
3.84354147426 0.119303048104 -0.0410494218979 2
5.70230842299 1.98144632133 -0.0272422060918 2
5.80885906377 0.123415370721 1.93182388101 2
3.88448095865 2.01410226236 2.00814901643 2
3.91134591451 -0.0239059740538 3.97271273016 2
5.80920365671 1.92652965206 3.96820257241 2
5.90920963631 -0.00586936192573 5.7942337033 2
3.87031410159 1.84594847227 5.78482982701 2
3.88108116226 -0.0249784537572 7.72957583591 2
5.89794435865 1.96839923651 7.65646856644 2
5.92000858593 0.0625419914955 9.65624195881 2
3.85911560017 1.89302369594 9.6611657255 2
3.83387333658 3.90710985157 -0.0476740062577 2
5.84725697471 5.84830833811 0.0154577429808 2
5.74690449209 3.88285936915 1.95511942747 2
3.8559352763 5.79016780147 1.92759888397 2
3.94359282795 3.81266366274 3.89606449083 2
5.87126755506 5.73768601113 3.95484821025 2
5.83987264871 3.81220792756 5.83328079476 2
3.90159406449 5.74234854919 5.82264040927 2
3.84493494248 3.82444318322 7.76284755602 2
5.74907599745 5.84693546733 7.71481635895 2
5.87079386607 3.89233933875 9.70060170993 2
3.87981421655 5.73816035776 9.71611015381 2
3.87377407082 7.70903891204 0.0552169862102 2
5.72860037257 9.73148041959 0.00612099982896 2
5.79357578345 7.72826349896 1.94324427779 2
3.84661574022 9.72572679894 1.95791339203 2
3.85607328059 7.63438921587 3.84535849929 2
5.82560162931 9.65667711172 3.83571157872 2
5.68738530732 7.72481316934 5.70381643671 2
3.8680530452 9.6571044791 5.70318697065 2
3.83413750293 7.68062880143 7.78254951803 2
5.74097278948 9.60797443133 7.66421780336 2
5.77252715051 7.78626161469 9.68614558598 2
3.9096155911 9.74833951096 9.60768507832 2
7.81753719213 0.00719130604322 -0.00948054161406 2
9.7421308052 1.82741792156 0.0211757991056 2
9.64335230308 -0.000251918101835 2.04516379953 2
7.77186611153 1.95667388447 1.91044912439 2
7.68305295964 -0.0572062051234 3.83017016077 2
9.73404871844 1.95358227811 3.95218637945 2
9.55271392661 0.0602054725351 5.80225013041 2
7.76783136219 1.97159297739 5.69990851044 2
7.78114938254 -0.0642211297128 7.62309283237 2
9.68761916295 2.02553045334 7.66601039985 2
9.70366873495 0.0284902378001 9.7081955369 2
7.83918004983 1.97769262123 9.62339956747 2
7.79976744476 3.81280426727 -0.0312377064794 2
9.64918444473 5.78480839408 0.00127617654279 2
9.69373209384 3.87268119167 1.81830964443 2
7.71674294746 5.82174142011 1.90947249182 2
7.7251406654 3.86896317098 3.78686958849 2
9.6723380426 5.81417541174 3.79981632067 2
9.73726731261 3.91104314964 5.78457472175 2
7.72006525525 5.74616840393 5.81193393397 2
7.74032535497 3.9605905488 7.70500400593 2
9.66415355842 5.81581304542 7.71145686193 2
9.63257644468 3.84678326515 9.683095633 2
7.7831632042 5.83889648895 9.59822101758 2
7.75460785291 7.77950087412 0.0256027642546 2
9.59368275591 9.76132116374 0.0817055625019 2
9.64552314088 7.76163445953 1.98954876528 2
7.68840905561 9.67033921946 1.96435865853 2
7.65381286305 7.68907858465 3.83630565213 2
9.68086308227 9.62074065246 3.83433827478 2
9.67668946065 7.7222447729 5.78209969139 2
7.69300343573 9.62103556047 5.78510020996 2
7.66343558972 7.74993677892 7.665273719 2
9.7521896207 9.58649906154 7.66758555241 2
9.6481454803 7.72032997305 9.72995655984 2
7.79724254399 9.69874332228 9.58730532598 2
1.68360269007 0.0766652368811 -0.0588770551815 1
