ITEM: TIMESTEP
248
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0306108617493 0.0745189674574 -0.0364495886864 2
1.94834801221 2.01723082389 -0.0440985767213 2
1.89640895427 0.00505347537625 1.89813027408 2
-0.00422622369139 2.03486079215 1.9454516534 2
0.0368250053387 0.0124541887106 3.83865159047 2
1.93091579996 1.98132137335 3.81580480855 2
1.91698286079 -0.067288377609 5.74922649265 2
0.0400388226289 1.97828703968 5.66310968195 2
-0.0413998236568 0.0628388710765 7.76422937767 2
1.85092164178 1.93405578659 7.71708856101 2
1.90305793162 0.0425012316297 9.62524602111 2
-0.0677846287941 1.9430906606 9.7541534845 2
-0.0483041083232 3.90727942249 -0.0449077232162 2
1.86092345769 5.80952580021 -0.00194565202617 2
1.96870100632 3.93174189845 1.98839358213 2
0.0403587600013 5.8971621551 1.98660177464 2
0.0215578357752 3.89915101597 3.88454373676 2
1.96401277804 5.86411967596 3.90234579581 2
1.86129414838 3.80969142184 5.77125659311 2
0.0110900612127 5.73523398991 5.81804046884 2
0.0531290028512 3.8837989684 7.71497666481 2
1.93749839697 5.82727695585 7.75741945922 2
1.91969114955 3.88967748499 9.68260855173 2
-0.0571130979948 5.82771693415 9.68051968227 2
-0.0511459251708 7.63412661581 0.0936049056483 2
1.98381781778 9.71710874874 -0.0356996375084 2
1.94261726435 7.72033729786 1.92082764204 2
-0.0162611766689 9.63089499637 1.95796056869 2
0.0144725140338 7.80269700714 3.87313932052 2
1.96932437774 9.68237501244 3.84462091525 2
1.90513010039 7.72208101886 5.81205703475 2
-0.0583649622551 9.76423261443 5.82883575169 2
-0.056893505622 7.71821004123 7.72652441092 2
1.82378698089 9.58465137714 7.71464682342 2
1.92370227878 7.65792622323 9.62909440327 2
-0.0191005302312 9.61210819824 9.68573901781 2
3.83194198433 0.0148314874643 -0.000819406397468 2
5.77693195909 1.90802575352 -0.0069822586742 2
5.77966894594 -0.0626253853959 1.869901633 2
4.0177128958 1.90817687069 1.9945914902 2
3.96542309972 0.0380787758598 3.99550587347 2
5.77350568893 1.87834748614 3.89696690797 2
5.95839284875 -0.00424767496282 5.79652738048 2
3.78178159047 1.86768235409 5.85032966554 2
3.79736332719 -0.0825022351155 7.65911241909 2
5.7891886056 1.94596990154 7.60058973275 2
5.76553737522 0.0547330525508 9.68346672887 2
3.88403927593 1.95006645021 9.71727041809 2
3.87145413272 3.85488968994 0.0646820837775 2
5.77732421095 5.86792953789 0.0270042672146 2
5.7900937361 3.96415119836 1.94133679896 2
3.88431391306 5.86169046368 1.97248872575 2
3.98016249774 3.80552341668 3.91247160311 2
5.91047158409 5.79374004417 3.91647738964 2
5.77311192314 3.7322458236 5.77952732954 2
3.87905674669 5.77546355345 5.80200281693 2
3.85198544984 3.97555505007 7.78071317356 2
5.79544080065 5.74888863376 7.73625693874 2
5.75836873701 3.88478746764 9.72695380516 2
3.84416436926 5.73827474988 9.65827760338 2
3.84911183026 7.66515730582 0.0184688666886 2
5.84474088158 9.61520854428 0.00600662526964 2
5.86635997562 7.70483465734 1.98454517242 2
3.84942512045 9.56601595398 1.90549692261 2
3.89372805059 7.74808633148 3.94612712249 2
5.79229078351 9.6570755948 3.85688788158 2
5.85063610594 7.75535668527 5.84739559758 2
3.89547829696 9.73117765295 5.74844067156 2
3.8778463163 7.68366323809 7.70953536704 2
5.8322958178 9.62187671573 7.7169399306 2
5.79506781842 7.65398408103 9.75279241114 2
3.88621209746 9.59792094183 9.65403734238 2
7.79344054464 0.0277356335228 0.112497791032 2
9.67837768912 2.01318204246 -0.0368800337855 2
9.66185600723 -0.0326305367809 1.90028903582 2
7.7991417087 2.01138987857 1.94708135033 2
7.6671191682 -0.012407508635 3.85666024815 2
9.6849236662 1.89227319418 3.88269700217 2
9.71440243031 -0.00290963952332 5.81075063708 2
7.75359447351 1.95562659124 5.79946924427 2
7.68876825326 -0.0117968949795 7.75238995541 2
9.65784747726 2.03044090575 7.7414158146 2
9.59476309595 -0.00045626170597 9.65730297475 2
7.71229941938 1.91408240285 9.73419545256 2
7.71134390457 3.89234065634 0.0345207424409 2
9.65028059616 5.80575167619 0.035923603941 2
9.76412581269 3.87965473505 1.90308425105 2
7.86611053867 5.81734986776 1.92130125272 2
7.68438107324 3.9004924689 3.85232836605 2
9.72875726123 5.76945079922 3.87135018356 2
9.64901682973 3.84994875615 5.77244248263 2
7.67673077847 5.74530686449 5.83803553212 2
7.73225132846 3.76057760593 7.72375700601 2
9.69764568313 5.77871752078 7.73585465465 2
9.53108313707 3.9403261038 9.71411104185 2
7.65892767402 5.74497403481 9.65809971086 2
7.78639868504 7.69866918838 -0.00890730279638 2
9.73403465762 9.69024771638 -0.0187575160265 2
9.68989812759 7.74517154232 1.94162969926 2
7.67329167749 9.72281097608 1.94641900372 2
7.77858639687 7.73254288655 3.84800061783 2
9.67977053977 9.67863193041 3.92384948125 2
9.68638263873 7.69496449928 5.80129090478 2
7.71349716759 9.70674491681 5.81530447834 2
7.78215673715 7.68334943301 7.8057331238 2
9.67689930059 9.7674475978 7.66769718621 2
9.65799155557 7.70689139516 9.70777113934 2
7.73792090471 9.71808282041 9.56805938428 2
1.79934975225 0.309888391631 -0.123243499692 1
