ITEM: TIMESTEP
125
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
0.0442409258489 -0.0684065765959 -0.00140536623121 2
1.94553411886 2.01854275139 0.0427751561545 2
1.89744893515 -0.000787461999453 1.95424459575 2
0.0326996758435 1.97044245343 1.94755910978 2
-0.0127645343254 -0.0109381977393 3.86243367152 2
1.94902107197 1.91436304174 3.85506077596 2
1.90348113211 0.0413463287785 5.80245686624 2
-0.137308748798 1.97703049019 5.78720504654 2
0.00956975454959 -0.00601004990587 7.71690466707 2
1.90470759089 1.97070286832 7.78098923677 2
1.93537734563 0.0364619378996 9.71785217283 2
-0.0198505499526 1.92327353648 9.77766864983 2
0.0612439736192 3.90183914354 -0.0431470793235 2
1.9181688912 5.85882513626 0.000461080172213 2
1.95506239944 3.90644692818 1.951096165 2
0.0198397770111 5.71557801292 1.93904072888 2
-0.0416146971068 3.9134165413 3.87216025834 2
1.98806867126 5.81229344369 3.957698408 2
1.96675615 3.7834095059 5.88210128769 2
-0.0374190651086 5.8929246753 5.75154433448 2
-0.00311661503056 3.86164747726 7.69935052988 2
1.94016601911 5.80176045507 7.66773949426 2
1.90769191064 3.90646972979 9.65856901233 2
0.034989702311 5.80281403154 9.66578035703 2
-0.133959919732 7.67191805618 -0.145210195169 2
1.86874913587 9.56095032328 0.0573789365172 2
1.87946992571 7.68219462762 1.9564141578 2
-0.0451294015852 9.59954971351 1.97345604338 2
-0.103393985386 7.63895405196 3.86974882086 2
2.01315985475 9.70929174811 3.90794742101 2
1.85465221685 7.71141067517 5.71318570871 2
0.00183935051829 9.63591942828 5.78476221358 2
-0.0679119709494 7.68316205659 7.73311944462 2
1.89970955436 9.71335275566 7.83960575857 2
1.96956569256 7.72864239964 9.67052912223 2
-0.0095955284175 9.61725864374 9.72760852287 2
3.88450958329 -0.0804477375571 0.0571653300697 2
5.74110296708 2.05010125598 0.0227255028028 2
5.80170115298 -0.0448811876535 1.87527056986 2
3.87634328805 1.93753115525 1.98682003037 2
3.89557217628 0.00239525019559 3.97013303924 2
5.76645384337 1.91947284162 3.84384802153 2
5.91923687809 0.00239836861662 5.77397882742 2
3.88035630763 1.93276872419 5.84224053731 2
3.85313593141 0.00651660461849 7.71962968711 2
5.78118333654 1.919720856 7.72833673696 2
5.80544899537 0.0802517881528 9.72369155067 2
3.95411581829 1.93709714388 9.6542690912 2
3.85499001041 3.95703404454 -0.0521805114291 2
5.80250676146 5.84834092549 0.0353732478724 2
5.76029086453 3.9361920634 1.87502572322 2
3.86047053379 5.82937058714 1.93331454481 2
3.85740599515 3.95048694608 3.84837184901 2
5.77347132614 5.80973017488 3.94363818436 2
5.7854062548 3.85837905157 5.81499331158 2
3.85290087099 5.75025253833 5.79191072883 2
3.92898726119 3.86694253972 7.67582816764 2
5.86532808429 5.80038065803 7.6724448105 2
5.81379814904 3.86771011736 9.68002884952 2
3.93694371215 5.85280127713 9.69348314298 2
3.91052014717 7.77903033613 -0.0267730370996 2
5.86822541353 9.63145484383 -0.0171817420206 2
5.91179249115 7.74961940453 1.94841810397 2
3.8107376363 9.63508175046 1.91880353815 2
3.87200822203 7.73994825428 3.92661674309 2
5.78778065461 9.64034324552 3.93771595656 2
5.84191552308 7.74233284673 5.81050314092 2
3.75048959776 9.71246701292 5.84425461288 2
3.824224373 7.74673998998 7.62237623049 2
5.78411143694 9.62920509357 7.75726123281 2
5.86137276473 7.7206153245 9.67545979869 2
3.95189164785 9.68300829054 9.64332381341 2
7.68133780824 0.0360158635296 0.0534418847768 2
9.68306507143 1.85887187918 0.0132209596415 2
9.75136206155 -0.0732220963757 1.98335436176 2
7.75343932306 2.04884864929 1.99180787844 2
7.76294314094 0.0196955039426 3.7335476971 2
9.57701168467 1.95899517127 3.90719611185 2
9.73518908238 -0.0172985282422 5.80701424497 2
7.83210179284 1.86773111779 5.78746669142 2
7.67869342087 0.0436834908884 7.85012673261 2
9.70140077649 2.02189876007 7.72574718881 2
9.73881482021 -0.00466806212956 9.69404829304 2
7.73143724651 1.98257307043 9.64671591171 2
7.72086683531 3.82436506252 0.0403717736074 2
9.6947792751 5.77809752586 -0.00148323331973 2
9.61711052663 3.79723696589 1.85991367504 2
7.76298062578 5.80348961776 1.98019141375 2
7.70855335179 3.87163846253 3.8142808914 2
9.56768301529 5.77197876318 3.9410044341 2
9.62246767929 3.87176250374 5.79283182175 2
7.73711736433 5.81651116847 5.81403695037 2
7.71561212379 3.83729778386 7.78050472385 2
9.665391211 5.71687061566 7.73720043246 2
9.75252463952 3.80253149895 9.71639799046 2
7.72367460534 5.80195430657 9.60711065226 2
7.81555671879 7.67837560394 -0.0689380353758 2
9.70783206566 9.76325260708 -0.0467632180227 2
9.64973093817 7.71825454987 1.86740935059 2
7.82081391245 9.65039340208 1.93418405566 2
7.72179481793 7.69806928436 3.89164221975 2
9.63419041231 9.68518515183 3.96349953536 2
9.66393896341 7.69110644286 5.72323923671 2
7.68244950534 9.77441303579 5.80801648222 2
7.77545895709 7.72252602366 7.75880062249 2
9.66426502913 9.66946073138 7.65059922566 2
9.68179631032 7.74183552358 9.63968471794 2
7.64422570294 9.6823418914 9.73231247097 2
2.27963714074 -0.265067238225 0.330124378859 1
