ITEM: TIMESTEP
10
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0764566854103 0.0468762606608 -0.0197494875394 2
1.93984164605 1.93347626726 0.0228438734884 2
1.94533016468 0.0350714914193 1.99406075535 2
0.0504756557529 1.91225993651 1.9707612917 2
-0.0413183772709 -0.0315595896823 3.8531245534 2
1.8329106959 1.97753827596 3.81618124266 2
1.98616911717 -0.0115620732329 5.84132453192 2
0.0237363974187 2.02160311061 5.78929547754 2
0.0180944587844 0.0147726622619 7.75222802242 2
2.02670084711 1.90224383789 7.81350274317 2
1.91884119498 0.0106055255244 9.62491415272 2
-0.00245633640618 1.83407557456 9.68962576443 2
-0.017793784255 3.83061940915 0.0141011540481 2
1.97012715504 5.73067673678 -0.0529841256518 2
1.91755269555 3.88918535273 2.00734241366 2
-0.0017751089322 5.74091621961 1.93973532949 2
-0.0315684807733 3.82323784807 3.86669121016 2
1.83084041323 5.81710599048 3.83485046207 2
1.9203337863 3.94845215236 5.81240359129 2
-0.0424451457014 5.77200117494 5.80394638908 2
0.0106587995226 3.82711677699 7.7132280644 2
1.92176612887 5.82708977333 7.72550060065 2
1.90268672042 3.85251508804 9.65017672194 2
0.0180636754833 5.8283683844 9.56837018106 2
0.0203410419558 7.66229587889 0.0532520965297 2
1.97254389686 9.60307445706 0.101868520857 2
2.00241650225 7.75888479745 1.91936468583 2
0.0117797031859 9.63327587648 1.94925710424 2
-0.0142452552617 7.77109261816 3.82688765326 2
1.9277471097 9.61636792878 3.90348186949 2
1.87521158431 7.81092749175 5.85236690157 2
-0.102424738138 9.6790419467 5.82991639085 2
-0.000953983865292 7.702837566 7.68979233669 2
2.0045035601 9.68098548683 7.74465406369 2
2.00544565505 7.70961724174 9.60092977615 2
-0.0404281016565 9.6453013366 9.61556872638 2
3.85642614544 0.0572697788246 -0.0440499735672 2
5.75574884917 1.89478270615 -0.0248710752744 2
5.82306411113 0.00232877322539 1.84966757292 2
3.88647788145 1.86101700943 1.95181502796 2
3.8483902854 0.113761642588 3.91169169467 2
5.86352404926 1.96408890187 3.91486887765 2
5.86722670364 -0.013058713459 5.77089447526 2
3.80038997201 2.01766681046 5.79698480855 2
3.83206481467 -0.0302093745046 7.8027562903 2
5.82626072369 1.90810230426 7.72746494643 2
5.85332160766 0.0513266431795 9.68011496212 2
3.86359736355 1.97406086154 9.64301303837 2
3.96888803533 3.8620575144 -0.068228485479 2
5.77082176178 5.79947003518 -0.0219473915958 2
5.80048097091 3.90507558366 1.98052713485 2
3.86682757135 5.84589403201 1.98451439161 2
3.89210488518 3.88440527257 3.77763793569 2
5.79404868854 5.79580254134 3.88360194561 2
5.71607811889 3.88167049652 5.750495451 2
3.96435937252 5.75120307252 5.73273137964 2
3.82327694847 3.94239588139 7.72201628668 2
5.8651910344 5.71947101553 7.72604823356 2
5.8426204801 3.84301155789 9.65094763314 2
3.84341864584 5.7660919022 9.76729036159 2
3.85882702902 7.77016816167 -0.0135545775176 2
5.8057311655 9.77455371817 0.0490957653662 2
5.82997847027 7.70354363297 1.99284719754 2
3.86366411513 9.65233361691 1.91774525132 2
3.85714661594 7.72593751811 3.80866880549 2
5.82147267381 9.63796112881 3.85875999353 2
5.74735966689 7.76791766606 5.75188427249 2
3.91749896402 9.57389109149 5.84340235235 2
3.8511436981 7.80979894086 7.81624885248 2
5.83618453914 9.67525333023 7.7844996323 2
5.78582711947 7.69093694514 9.59341603217 2
3.83070556925 9.66572494716 9.64372174095 2
7.80259643743 -0.000837970067863 -0.0397283096372 2
9.59122186168 1.94338506181 -0.00709268988942 2
9.64665825885 -0.0742249058376 1.98611468601 2
7.71333643838 1.98477617545 1.97456968814 2
7.76110338025 -0.0172873025827 3.88834179498 2
9.66931265996 2.00930913911 3.92510167382 2
9.65118699276 0.0865551489708 5.84741936863 2
7.71473333843 1.93539552209 5.78897255872 2
7.71353050367 -0.0593318910641 7.7267956533 2
9.63187952986 1.99308440448 7.7940971625 2
9.62850085028 -0.0792412916548 9.6991996887 2
7.76727714934 1.94292843813 9.7097483032 2
7.76124063999 3.94107132619 0.0636168271409 2
9.64887441696 5.78801674151 0.0496150758848 2
9.60761894208 3.83896084497 1.96447933384 2
7.78637394479 5.81703289419 1.99754769339 2
7.73021982265 3.8625935637 3.93117408984 2
9.70842225909 5.86117291927 3.82823951889 2
9.67740523788 3.85800681499 5.78247225964 2
7.68712956942 5.7883480953 5.85384154805 2
7.82289139253 3.91947206371 7.72760137431 2
9.65293567804 5.82737146535 7.81031939719 2
9.61537626181 3.90508289953 9.68564287791 2
7.83355849577 5.83146254489 9.61651016626 2
7.70392820831 7.69447273131 -0.0161383621643 2
9.63324254709 9.62452183456 0.0393587719025 2
9.66522213817 7.78942139435 1.89970695211 2
7.71584667772 9.6789726434 1.95771755324 2
7.67021382549 7.72811508534 3.86487350372 2
9.74470204452 9.67363602802 3.79950660822 2
9.77111945495 7.63417990866 5.79938270492 2
7.68346001566 9.63988269887 5.8747624862 2
7.7165070905 7.76989086001 7.76771535599 2
9.66018408543 9.60203320932 7.72411009692 2
9.64855685197 7.71711405231 9.60831075946 2
7.75777308001 9.67035877263 9.65409005081 2
0.904421993416 0.864325460735 0.9632205167 1
