ITEM: TIMESTEP
129
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
0.0457498628661 0.0192891814179 0.0249621124922 2
2.05315215122 2.02524779849 0.0105280344924 2
1.94485205718 0.0108261346549 1.9611928994 2
0.0309565707152 1.99998824274 1.8487067253 2
-0.00337718270703 0.0435653707769 3.89601224909 2
1.8592482445 1.97518568343 3.87030183598 2
1.88373047097 0.0443583692252 5.81602087687 2
-0.0654280597872 1.98144115227 5.72357999629 2
0.00958364148011 0.00661451855094 7.74724034007 2
1.91642185465 1.89765718081 7.70562707001 2
2.00973290642 0.059243247565 9.77830030075 2
0.0416093609469 1.93204072144 9.67179271031 2
-0.0115577388535 3.92356350606 0.0695126788218 2
1.95593493999 5.90347543639 -0.0830809648141 2
1.9399989188 3.97858871395 2.02574243834 2
-0.0480519620845 5.79907856503 2.00111185136 2
-0.00888733136637 3.87304710012 3.91983809188 2
1.92604672202 5.79903568854 3.90886855777 2
1.94483944669 3.73472725945 5.76974050125 2
-0.0605166870955 5.7123135126 5.81501596287 2
0.020957890675 3.89641780118 7.61556799746 2
1.93457264373 5.76408665556 7.68234194557 2
1.98041076044 3.8901205488 9.59616518477 2
-0.0431358700497 5.78359402762 9.51954888557 2
-0.0606906829279 7.67084977143 0.0317673799164 2
1.885681271 9.58797463916 -0.00640762380088 2
1.84504632807 7.67336707125 1.94718348954 2
-0.109485661741 9.65713469307 1.99497414189 2
0.0137148390985 7.76342424746 3.80706221069 2
1.84699310905 9.67485965988 3.82445515138 2
1.85384326981 7.74449133342 5.84186955702 2
0.056076319499 9.62459515193 5.78940912873 2
-0.0295129688321 7.76001133001 7.74577838915 2
1.8853218791 9.69803461428 7.7666115768 2
1.99501726141 7.73307690243 9.63470888501 2
0.0305540164373 9.70838828123 9.58740789776 2
3.84851088924 -0.0995711262565 0.0449929929548 2
5.7578343549 1.92528237395 0.000602942758124 2
5.77177367907 -0.00268946124555 1.96017953772 2
3.84887799993 1.93320462096 1.938123152 2
3.94190991272 0.00426778063439 3.91076497858 2
5.81778781394 1.98068122241 3.81872448086 2
5.8659468482 0.0324743101807 5.79504531064 2
3.89858918502 1.92939037624 5.77287973246 2
3.90255452201 0.030753509808 7.79323936705 2
5.81102291426 1.88964293987 7.71562270311 2
5.80325403684 0.0152094520363 9.82100632615 2
3.85520568059 1.98552054153 9.69097174295 2
3.82230563195 3.88850024823 -0.000291364403347 2
5.79162454271 5.76610652001 0.00421896263618 2
5.83060794504 3.89626537768 1.9892581118 2
3.89253298701 5.83356658066 1.89682160558 2
3.82933373786 3.81807894714 3.87443441469 2
5.8145772722 5.7735844331 3.86353722142 2
5.78988191686 3.81810179859 5.74128216619 2
3.8607129118 5.85169178721 5.75608532332 2
3.96160642904 3.94085791267 7.81848901673 2
5.82597529836 5.80881406679 7.73645733006 2
5.82473142088 3.89934705569 9.68051219136 2
3.85885514462 5.88514212028 9.65549025078 2
3.96843092035 7.77230818852 0.0797454346907 2
5.86685425868 9.62778134149 0.0297274315658 2
5.80503748691 7.69395022619 2.06369579822 2
3.85290479279 9.61646933943 1.95591512122 2
3.89927101403 7.71096077198 3.83610203992 2
5.72426117431 9.63676460329 3.84945369009 2
5.82848126386 7.78218887437 5.92373682286 2
3.79829859421 9.69757555227 5.87391031162 2
3.79920736776 7.70814893043 7.71127066584 2
5.78191180764 9.70609790553 7.67366071503 2
5.79781984466 7.71980306343 9.57332092671 2
3.92032942822 9.66085919219 9.63254605133 2
7.7297000978 0.0523018706948 0.0784676305828 2
9.62423250296 1.84904131235 0.0227828835266 2
9.70651808826 0.0537903552131 1.94775642552 2
7.6781327297 2.01492829398 1.93880423932 2
7.78632634757 -0.00208254959738 3.82050943259 2
9.71951976034 1.90303228031 3.78826177779 2
9.69827433932 0.00153144269469 5.8323255045 2
7.73429827049 1.91750632304 5.80137117055 2
7.74234861532 -0.0409268139291 7.87971161064 2
9.7140768764 1.94546967386 7.73136410375 2
9.66458256326 0.0155191495528 9.62485751893 2
7.79697139223 1.91616508701 9.72295511886 2
7.70763469052 3.86408124824 -0.0500592388441 2
9.61327940481 5.70635735283 -0.00658979535226 2
9.76128792039 3.83957143787 1.97895160314 2
7.78735033013 5.80082699826 1.92192208521 2
7.68703659466 3.90428450612 3.96195316116 2
9.70457668743 5.73265925267 3.80601590269 2
9.5651263513 3.92443543346 5.77525858028 2
7.66102518288 5.73594914243 5.81840964846 2
7.74522301627 3.79509162938 7.72009044794 2
9.64432391946 5.77807169217 7.76557070407 2
9.7465959698 3.8898508403 9.7296286394 2
7.76398359819 5.73040892756 9.66376720112 2
7.72975715454 7.65979793112 -0.00343300756877 2
9.65043382453 9.7288940642 -0.00111984102422 2
9.66131127017 7.69312926152 1.95863310938 2
7.75989488861 9.6519248628 1.85996275508 2
7.73750583639 7.75511638427 3.91700551602 2
9.65103197362 9.58690336476 3.87169594431 2
9.63944928585 7.68028845374 5.83745571733 2
7.76324904388 9.74904131677 5.78734777325 2
7.8374651539 7.7096834737 7.69560560287 2
9.54274546215 9.67865405531 7.71964121977 2
9.63324379268 7.83162835032 9.68292146477 2
7.76745000356 9.6486359472 9.67550222285 2
2.20619964006 -0.253628340051 0.250448434469 1
