ITEM: TIMESTEP
212
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0242413503038 -0.0422220313253 0.0143513834226 2
1.91294677891 1.96870772043 0.0174421114313 2
1.92445571065 -0.0634844771015 1.98658888399 2
-0.0547081280274 1.97317842585 2.07181102028 2
-0.0132326321524 0.00411842359915 3.84921224487 2
1.98511567677 1.98011981588 3.86792672617 2
1.88426320786 -0.0302635616182 5.83520104224 2
0.0207642698347 1.93538723499 5.83852019714 2
0.0684285996684 -0.0253752574501 7.76270412008 2
1.94726170785 2.01296912551 7.72724950409 2
2.06347044467 0.0537330049739 9.59470679762 2
-0.0199449079388 1.96528431078 9.64451803739 2
-0.0059598404553 3.90701623601 -0.0485018093502 2
1.96043123716 5.83137089338 0.0640531882439 2
1.94536741795 3.86624969096 1.93225048768 2
-0.0142299256353 5.88670482335 1.87802173125 2
-0.0283031489776 3.91649645303 3.81141615931 2
1.97640648501 5.84070435327 3.86547378818 2
1.85450636411 3.85394132876 5.77060966709 2
0.0411428634033 5.78918561423 5.78783405923 2
-0.0378638142301 3.90551292286 7.7690753419 2
1.91536397155 5.86219593403 7.82807598267 2
2.01885707441 3.83516456453 9.6838943949 2
-0.0214109604235 5.81824683798 9.67875040351 2
-0.0283055541818 7.65017840065 -0.0434190811935 2
1.96502573003 9.73514190242 -0.0870596874173 2
1.91484840837 7.76846474821 1.94643102029 2
4.97947028726e-05 9.65105170617 1.92765143404 2
-0.0479113822942 7.78726472475 3.80464246681 2
1.90680482587 9.65189456666 3.88146773677 2
1.93586941046 7.72189225282 5.80766586851 2
-0.0601817490703 9.69607695563 5.79699393005 2
-0.0434448704894 7.74816192691 7.70246821361 2
1.91539702105 9.66651739092 7.76567646797 2
1.93297381873 7.73786029068 9.64158474108 2
0.0386584616605 9.64217317458 9.69431676681 2
3.82055566973 -0.013420643343 -0.0149525567567 2
5.84924745036 1.92525134887 0.0393216457375 2
5.87346690642 0.0388345429166 1.96794006915 2
3.88805712911 1.9807412891 1.95565337098 2
3.8917840901 -0.0145825664532 3.90453371713 2
5.7961565761 1.89242355498 3.87551168236 2
5.80398408075 -0.00202824901731 5.8898902247 2
3.84271399454 1.88418840664 5.83180976639 2
3.92095099469 -0.068155475906 7.69486717728 2
5.76258495632 1.93680042143 7.735780304 2
5.8451205572 0.0232780478138 9.6459225664 2
3.92462299671 1.94148450829 9.58228374059 2
3.84301355947 3.87891066983 -0.00386375601417 2
5.85406487068 5.82574492395 0.060621543452 2
5.75949343414 3.86562918392 1.90504986846 2
3.85756532909 5.79643113105 1.92215859869 2
3.94194537611 3.87844717176 3.85617529736 2
5.80950282515 5.78716351218 3.87093832797 2
5.86691711584 3.84769131701 5.83083274749 2
3.80817012893 5.84165589017 5.83011082556 2
3.8581887551 3.95223945746 7.71944645846 2
5.78604732472 5.81100959396 7.76462630068 2
5.81104978998 3.94907600919 9.64648981199 2
3.90457383467 5.79418947802 9.62771616553 2
3.83682627978 7.73788662059 -0.00213798081915 2
5.81453595939 9.67295311076 0.00778310593437 2
5.72789492133 7.72051527437 1.90059948362 2
3.87244373633 9.65795518414 1.92397202022 2
3.8394486334 7.75533580564 3.92313654908 2
5.7410099535 9.63063733385 3.8713992476 2
5.82647941392 7.69570299947 5.75607542376 2
3.80355766117 9.70289432864 5.83662846788 2
3.87806124451 7.70774746111 7.68497269605 2
5.79744358207 9.61762044112 7.72063445488 2
5.83451114338 7.78019388954 9.72130817166 2
3.95776110864 9.65182316776 9.62065548443 2
7.75889651851 -0.047015944657 0.0379384741086 2
9.61680619136 2.01855781286 -0.0418220884097 2
9.6911813224 -0.0178964592284 1.91455451815 2
7.8101309199 1.89242571607 1.95206067935 2
7.69918507727 -0.050301231783 3.91821009886 2
9.63755136858 1.80419457425 3.83762225979 2
9.66362816435 -0.0418621998878 5.88357207556 2
7.77275157095 1.97949637104 5.91551167477 2
7.7244462046 -0.0176238303601 7.78331336179 2
9.65357533888 1.90987092288 7.76350695097 2
9.68548286946 -0.00372694578298 9.60438531699 2
7.75961591049 1.89128813132 9.67183216154 2
7.69017162602 3.84273922127 -0.0184274356298 2
9.65202859581 5.77615903835 0.0506676814135 2
9.68836918219 3.79884968381 1.94944043205 2
7.73317075305 5.83447298634 1.87561364662 2
7.69567575623 3.84965229013 3.82633551511 2
9.63528017436 5.76704759323 3.93717379689 2
9.7100968841 3.8044202191 5.80323862985 2
7.68720241197 5.79514850367 5.7772897411 2
7.75267568856 3.80434355 7.78767666275 2
9.71242160388 5.81709641785 7.68006140716 2
9.67192478347 3.97265118732 9.61999651608 2
7.7376561396 5.80844598946 9.68613274125 2
7.70406209375 7.72225764464 -0.0165993140408 2
9.61432339104 9.62991699301 -0.00404719250895 2
9.6438700292 7.73191116877 1.97206860745 2
7.69533401613 9.71660508991 1.9405877918 2
7.77401210259 7.74674928092 3.84281873114 2
9.57849572116 9.75848350031 3.94271072227 2
9.64642797066 7.70161292634 5.79211536204 2
7.73690466232 9.63351072972 5.82067543994 2
7.77097251449 7.73075517282 7.78338991709 2
9.71113452539 9.63702820122 7.81931559338 2
9.67656391205 7.73994137651 9.66986372048 2
7.72610909097 9.66314037809 9.66649554314 2
1.9563838071 -0.0247501022401 -0.0107860685289 1
