ITEM: TIMESTEP
61
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
0.00918355357998 -0.0158432335864 0.00463018654596 2
1.94475588206 1.90784642869 0.00822177371257 2
1.95337567404 0.00624320879515 1.96931945371 2
0.0539419226455 1.9236878686 1.90271624434 2
0.0684062184653 0.0519091035673 3.85579161835 2
1.95431088181 1.96360929857 3.91552967504 2
1.96193157703 -0.02672623745 5.84636064514 2
-0.0108435916498 1.88521035643 5.75613370133 2
-0.0345576076604 -0.00250681728622 7.71816881996 2
2.01928299975 1.89054750747 7.74255365908 2
1.89059131705 -0.0610935992177 9.61376549079 2
0.0356147496834 1.97794192957 9.59134890132 2
-0.0860141701894 3.89255101786 0.0676050184714 2
1.91636300382 5.82591166318 -0.0167408258724 2
2.00052500199 3.94687458171 2.00974319625 2
0.0243886869899 5.79039328092 1.96235731261 2
-0.0231879132586 3.79346744655 3.90885216468 2
1.86425742098 5.88018048236 3.84078827133 2
1.88912059047 3.84753011783 5.88414742706 2
-0.0081785966276 5.79483259675 5.86148137696 2
0.0139491427559 3.87287522394 7.76288930467 2
1.96511439286 5.75801406548 7.76845535036 2
1.9816847451 3.9183394195 9.67435637988 2
-0.0325974153107 5.78507652975 9.66864553307 2
0.0210995140931 7.74697028434 0.0527587129382 2
2.01011337335 9.65847860867 0.0599998615124 2
1.94509085845 7.77775709192 1.98663097873 2
-0.0458862116402 9.63386117897 2.00029661503 2
-0.0265068450858 7.71470843511 3.95849478177 2
1.82255333483 9.63755398718 3.88821918351 2
1.97321688185 7.73867926698 5.81807001309 2
-0.0128563674143 9.65427911234 5.870700785 2
0.0345532836815 7.77665005736 7.76442787328 2
1.91708893802 9.62301911728 7.69834085243 2
1.93933678787 7.70263368151 9.5917712684 2
0.0249989355374 9.67582307789 9.5995504867 2
3.92999875114 0.0188727280636 -0.0442376750007 2
5.78127929659 1.9638397635 -0.0412062680315 2
5.77998906721 -0.0201594740029 1.96837658412 2
3.82502573587 1.92703627108 1.95429360281 2
3.88632923918 -0.125705161685 3.82243888765 2
5.7824022735 1.90439175884 3.83723251218 2
5.77347857913 0.0361316924066 5.75128237371 2
3.91686493145 1.90317435614 5.7192119745 2
3.81071909094 -0.00198853510181 7.77623950544 2
5.8362892602 1.85046462481 7.7763458925 2
5.81121709958 -0.0971012598955 9.637935558 2
3.76152999579 1.95776084651 9.71525055838 2
3.83341016308 3.89751719749 0.00827524693865 2
5.7520784902 5.76658695377 -0.0801000339008 2
5.85857712718 3.85132998594 1.93234381172 2
3.91726490516 5.79836381199 1.99431132007 2
3.80444842376 3.88740404126 3.90077331222 2
5.90452086986 5.87002623353 3.87834673362 2
5.7005010346 3.95221170413 5.72569703585 2
3.90751071201 5.82471753959 5.88665281076 2
3.87361663746 3.82043847978 7.76060852207 2
5.8810379108 5.80193539065 7.76992694531 2
5.77325396541 3.83987095152 9.59592793744 2
3.85953465585 5.90748761289 9.64263304806 2
3.86035634404 7.65237422551 -0.000426824179835 2
5.74559777108 9.67081797879 -0.00309959573188 2
5.77652136235 7.74311502598 1.90785365803 2
3.8444153776 9.56608178584 1.92327702494 2
3.91272677109 7.74717300834 3.86950668394 2
5.82672782211 9.68259523177 3.8833597388 2
5.78849658948 7.68896085946 5.85156339741 2
3.97658940895 9.6422794226 5.79290466944 2
3.86689347772 7.83066721872 7.77441858154 2
5.81378981352 9.72448688242 7.70084715527 2
5.81682522263 7.75371704291 9.62616728893 2
3.84585480392 9.67507115811 9.63094952928 2
7.7331845274 0.0182211786925 -0.0287450729908 2
9.66309345031 1.93051316417 0.0215464537338 2
9.62748011072 -0.0181159209215 1.9344233718 2
7.71175442581 1.87881828842 1.87587948881 2
7.79524181105 0.00493216461427 3.90618103005 2
9.65987702639 1.92076168328 3.84876468869 2
9.67348317506 0.0258246648206 5.8111405105 2
7.62022346986 1.89929699529 5.81728144037 2
7.7895833455 0.00418098860232 7.77981351231 2
9.64477449239 1.93457477674 7.82303522931 2
9.64195363508 0.0347547704288 9.79157809489 2
7.72254268646 1.8833242948 9.69117920033 2
7.70423884039 3.92806786542 -0.0170994254059 2
9.63389065512 5.83395293529 -0.0408808843793 2
9.65157330581 3.94803942369 1.93753722847 2
7.72350602457 5.83871201785 1.90211415476 2
7.70834768865 3.83560654565 3.85472711676 2
9.74625262407 5.764356716 3.87343921038 2
9.67597897889 3.81584128499 5.80596431267 2
7.8021849677 5.68677526337 5.80200236248 2
7.73532843077 3.91503863158 7.71763648849 2
9.65504760145 5.80094297143 7.77756216972 2
9.66510954192 3.88398350305 9.68958816071 2
7.7190583047 5.81783650189 9.66482200409 2
7.71313209057 7.82192756935 -0.000121674510506 2
9.6982877155 9.56459753737 0.0364997745725 2
9.68360351962 7.68264684259 1.9458258985 2
7.71169398436 9.71448339004 1.90276528773 2
7.70213082187 7.80299270741 3.84807060675 2
9.66893138102 9.65759510469 3.75360965149 2
9.59380495247 7.86866726457 5.83020398153 2
7.75115034555 9.67278316675 5.84821165182 2
7.72838829283 7.76415995611 7.73315254127 2
9.58970416933 9.72861532986 7.75764621777 2
9.69410635086 7.77503753492 9.58577377078 2
7.86433588674 9.68367928556 9.68266236808 2
2.34465079168 0.352012115557 0.275977398201 1
