ITEM: TIMESTEP
275
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.00161974896209 0.0161587393624 0.00467164326016 2
1.89047474885 1.9639579315 -0.0396748640487 2
1.99947143578 0.0294624681119 1.85926619348 2
0.0115529078938 1.95774051682 1.87193376877 2
0.0334384946912 0.0379036406184 3.88958367063 2
1.93648712972 1.90736618173 3.89608235393 2
2.08092216683 -0.069374411836 5.82292530548 2
-0.020279712135 1.98204208318 5.8366870792 2
-0.0907016041763 0.0305038396781 7.7603036976 2
1.84796399988 1.95201000548 7.65323617347 2
1.81408469177 -0.00180153022 9.74258441505 2
0.0487190388603 1.98499308938 9.56482278835 2
0.0119903002024 3.86922325407 0.049832258385 2
1.8105417811 5.84463854659 0.0331178817453 2
1.99723051768 3.91162668509 1.91615469349 2
-0.0023108866424 5.82045148323 1.93163999379 2
-0.0363363116104 3.92943187908 3.88906659174 2
1.97297608708 5.79324760845 3.84779702787 2
1.85254537878 3.89442024844 5.78947473152 2
-0.0420012451386 5.8204292396 5.80366737325 2
-0.0104298756034 3.91065553404 7.7851795146 2
1.9875302242 5.76715881958 7.65929451447 2
1.9480047015 3.93843725254 9.75147890792 2
-0.0525010705283 5.81873104484 9.74068315141 2
0.0599044495111 7.79941484444 0.0561247742758 2
2.00766106477 9.69495483393 0.000167473021102 2
1.97358926407 7.78991505929 1.94450725697 2
-0.0579146462076 9.79227826325 1.9400882652 2
0.0391468788048 7.76439472249 3.88386388921 2
1.97597141875 9.69069142205 3.90871723365 2
1.99037205381 7.70007438297 5.82191369163 2
-0.0830731472978 9.64818943268 5.74758000347 2
-0.0184060403374 7.71239654918 7.76322023793 2
1.82371214572 9.62734337784 7.64984919256 2
1.84832860871 7.68679746474 9.7035757538 2
-0.020748492616 9.69896724252 9.69396234811 2
3.91674257727 0.00654222079468 -0.00595171782942 2
5.80429509637 1.96360206025 -0.103943539627 2
5.8440418245 -0.0420271613018 2.01377434826 2
3.86436152184 1.91315899275 1.94872743522 2
3.88358641852 -0.055821297563 3.83650508245 2
5.78763983215 1.91952412621 3.87755602646 2
5.78596374123 -0.0827326958112 5.82157485613 2
3.87883284265 1.88878122439 5.77768305074 2
3.83324022244 0.0427141571985 7.79213082044 2
5.80136638504 1.94381613045 7.70313046308 2
5.79466138587 -0.0944462185495 9.60897048823 2
3.81964756091 2.01136246811 9.63237082051 2
3.87516298493 3.91191654507 0.0660515230839 2
5.76667246301 5.7681692491 -0.0340169851679 2
5.86397492014 3.80674936361 1.98537772779 2
3.95851642044 5.71584101049 1.97820866738 2
3.85093834094 3.85157009559 3.90160649939 2
5.83254577033 5.77875515517 3.85537386211 2
5.79796226101 3.87346339612 5.83748604854 2
3.83756230517 5.8150105609 5.7466152971 2
3.93206031961 3.82529412019 7.73888148349 2
5.77626662381 5.78567152526 7.79153631408 2
5.765874413 3.86900816229 9.61261741799 2
3.86498483848 5.78991640179 9.62359259281 2
3.89651373491 7.68361784189 0.00828624422718 2
5.81609785802 9.62578869244 -0.0563876800217 2
5.77870924251 7.7442878432 1.99881173632 2
3.89100077115 9.68087571273 1.97117423004 2
3.87760254724 7.74297992742 3.84213213942 2
5.91863939605 9.67630682046 3.92811028604 2
5.80653997791 7.65818057737 5.85455787691 2
3.87412287529 9.60352645581 5.76507452658 2
3.86668374425 7.64604557928 7.75829303675 2
5.74850686312 9.62246480137 7.74770206499 2
5.85578892718 7.70831370551 9.74754461567 2
3.81595016023 9.63233215608 9.66918191025 2
7.66915936833 0.00943679020692 -0.0128508021612 2
9.65610454441 1.98607367728 0.0149051099755 2
9.62893017055 0.00874793085647 1.90810381972 2
7.68134037474 1.91229788802 1.9068261473 2
7.87392449878 -0.00885625676466 3.98047025589 2
9.68084033945 1.92015518931 3.80849723499 2
9.7098499682 0.032656813613 5.72898566902 2
7.71780812394 1.98443332521 5.84600233045 2
7.73908428161 0.00794517751814 7.69111912466 2
9.59625124906 1.96130346404 7.73982923598 2
9.6549476655 0.0582713767672 9.73650921267 2
7.71305082869 1.9832557777 9.70728872529 2
7.74754743044 3.92612274241 0.035295628323 2
9.61789101064 5.8488270591 -0.0119716020456 2
9.59402389638 3.86769941804 1.9801179367 2
7.76672176131 5.90061877402 1.97998964089 2
7.79944268409 3.90569756406 3.91755390268 2
9.69687430972 5.8363434248 3.86644146843 2
9.59703178561 3.90987269067 5.81037734127 2
7.71631225667 5.81315985361 5.75133900116 2
7.83291663512 3.77103349013 7.77167992503 2
9.69390202252 5.85821139843 7.68960086958 2
9.68232430342 3.85248343466 9.76198924231 2
7.74764403637 5.76845009695 9.76270590687 2
7.70959569382 7.75458962657 -0.0165412898366 2
9.70285184814 9.59635435265 -0.0891651753262 2
9.68768709035 7.70273529371 1.93521561112 2
7.69358795315 9.73610700276 1.92992218385 2
7.82586424688 7.69429857045 3.93564544617 2
9.7107240195 9.62881929023 3.82927816025 2
9.6159570126 7.70885715178 5.79896942283 2
7.80531567076 9.60587368081 5.78480286485 2
7.62623596841 7.66165153446 7.73432551947 2
9.64703162051 9.68262010653 7.75162489899 2
9.69007343829 7.75199951094 9.6201777448 2
7.7559923451 9.60029980866 9.62067982324 2
2.20538103415 0.22782845902 -0.082749966522 1
