ITEM: TIMESTEP
286
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
0.0355444447224 -0.087238881759 0.0313498126156 2
1.93107814102 1.90088706673 0.0144254164183 2
1.91940646199 -0.0976693735134 2.03052133807 2
-0.0412457573584 1.88222634297 1.86411778757 2
-0.0461650887249 -0.00698332089965 3.90286958427 2
1.90660409748 1.91814849733 3.86461474136 2
1.95594007836 0.115231054458 5.75186943245 2
-0.0466533528215 1.92937781139 5.77856664841 2
0.0311472039838 -0.0368347066117 7.77143907357 2
1.87075668471 1.85781465956 7.70181220833 2
1.97450387211 0.0556992241187 9.69572679359 2
-0.0385289340267 1.90658988862 9.73590675755 2
0.0562742767698 3.87238782416 -0.0570853955219 2
1.87757813696 5.80046819698 -0.0826278180115 2
1.97717060613 3.92569472668 1.93042643023 2
0.00556727502576 5.84093849459 1.93898533237 2
0.014532552808 3.86895006787 3.89858055227 2
1.93053075994 5.80329921907 3.92601936596 2
2.03692893304 3.83581891812 5.82660843519 2
0.0289231973444 5.78406170005 5.78387668648 2
0.0416328678882 3.77392498301 7.68314871702 2
1.94241497101 5.81215378809 7.75786080211 2
1.90737276259 3.78781062484 9.68459076279 2
0.00336507894832 5.72802342117 9.62806143438 2
-0.0211532925548 7.60400025815 -0.107404754862 2
1.84118840523 9.61316780601 -0.0396145446745 2
1.8897479768 7.69219087947 1.9427071361 2
-0.0468447241364 9.58280350682 1.91024887856 2
-0.0909738857889 7.75035200823 3.91828024681 2
1.9674358636 9.63601659559 3.88149474237 2
1.94755055077 7.73693149057 5.85181773048 2
0.0644989663992 9.68236255856 5.83223673514 2
-0.0429091385386 7.75802245919 7.77220257163 2
1.93834583001 9.6497499625 7.77426442115 2
2.02036196459 7.74356729546 9.71014378378 2
0.0140568667734 9.62241924969 9.62998125928 2
3.77064721989 -0.0944459164716 0.0160513460253 2
5.83449834562 1.94982648145 0.014432630155 2
5.67220324701 -0.031282609269 1.9013546801 2
3.84976234152 1.93510770438 1.90200551764 2
3.84755977568 -0.00671964591034 3.8970995735 2
5.74514818923 1.90799412792 3.76745297896 2
5.89622843306 0.0229437267939 5.72940400052 2
3.95692717027 1.91248607751 5.84959385779 2
3.91089104016 0.0262559335803 7.74427225677 2
5.75101827043 1.91396857391 7.7422263095 2
5.74342273166 0.0539813847097 9.78391720283 2
3.93454522538 1.94629649972 9.74546663607 2
3.83393833767 3.89562301717 0.00487715073451 2
5.74756085444 5.83986985108 -0.00678190475711 2
5.75610037506 3.9803958738 1.96192147288 2
3.85820063791 5.84995270635 1.90700194944 2
3.91827469201 3.97478905613 3.93927605184 2
5.83238654268 5.84131258582 3.89962924444 2
5.80574854993 3.83356503953 5.78695532292 2
3.7866268845 5.82213203986 5.80042113928 2
3.97106086812 3.90736448788 7.82275289442 2
5.84930324948 5.85914706911 7.68495800225 2
5.77788739508 3.98207939692 9.73277444795 2
3.89377519126 5.84007538034 9.57288705275 2
3.90869999783 7.8333530571 -0.00805548284521 2
5.88639079942 9.59851858632 0.00662907754873 2
5.82538869581 7.74854822514 1.95612711737 2
3.81856829941 9.61720071355 1.91322790129 2
3.91070658699 7.852472324 3.90241486459 2
5.71974015823 9.68533654678 3.88438708882 2
5.85969014107 7.8343123062 5.93487812413 2
3.79876155438 9.74237191215 5.77778208719 2
3.89061537605 7.72078315315 7.61241098049 2
5.90629225905 9.68549258744 7.73640023578 2
5.83543215887 7.77956437412 9.5943752938 2
3.9586028382 9.65590765044 9.66194665921 2
7.77022910734 0.069692744594 0.0426580117153 2
9.65922430925 1.87801116634 0.0127270108188 2
9.68136049647 -0.0412866401046 1.94716589657 2
7.72424849877 1.96652038704 1.90617942915 2
7.65110044245 -0.0548900221798 3.85209287157 2
9.59833798898 1.89183645282 3.84699432071 2
9.67253169789 -0.0354587048263 5.88868708207 2
7.73017621047 1.91998434156 5.85274990132 2
7.70406266145 0.0454936217361 7.80319458661 2
9.65890140788 1.94737725562 7.7588554038 2
9.71195830777 -0.0413719139862 9.67391366688 2
7.76465933836 1.90357618039 9.65559804743 2
7.74022688476 3.82988584538 -0.094208395 2
9.64248511793 5.74179616012 -0.0701896495505 2
9.70818095542 3.87887564901 1.97644295394 2
7.78016705248 5.7888251083 1.90657330848 2
7.76466159921 3.88649822256 3.90861623045 2
9.60908508909 5.76901131935 3.86676023714 2
9.61037338455 3.93167628608 5.81355194724 2
7.72647056981 5.8172113146 5.78462971586 2
7.69483248319 3.79026241074 7.7308073555 2
9.70900033117 5.77910723785 7.69597634777 2
9.62134759666 3.91803604198 9.67034419199 2
7.65830964503 5.82574289648 9.68241069724 2
7.78240181809 7.70864771246 0.00609307842643 2
9.73282681827 9.70621642631 0.000412328996723 2
9.65910345549 7.66861934346 1.97814516937 2
7.69133100548 9.63745475767 1.92934210167 2
7.74256344906 7.78088370027 3.93421523152 2
9.6576449957 9.67511566885 3.94076242857 2
9.64977081973 7.8163454893 5.77749288665 2
7.70399630962 9.77911701094 5.73567200844 2
7.84861256884 7.72085308635 7.70659941845 2
9.69308980184 9.69374322034 7.76618642789 2
9.65660730798 7.77654796557 9.66794645297 2
7.66637919608 9.65852633663 9.74919178117 2
2.13652617211 -0.150455083699 0.377884266417 1
