ITEM: TIMESTEP
39
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.00110106269701 -0.0243977624182 0.0544454542505 2
1.90035463079 1.96676123823 -0.0403550176541 2
1.85406736442 0.0662967939901 1.95840960401 2
-0.109539686169 1.99548387574 2.05920087607 2
-0.0180568739841 -0.031365382974 3.88202484827 2
1.94537140454 1.94578248905 3.91575259836 2
1.92008233846 0.0133758141658 5.87748611754 2
0.049585046571 1.90926833416 5.795619028 2
-0.0142848752308 -0.00706725382398 7.72025640679 2
1.92131695039 1.97124777495 7.76138479599 2
1.97735535517 0.0496665550224 9.61284426205 2
-0.00841559876696 1.99518647002 9.65437037816 2
-0.0242629121666 3.86841636632 -0.0777711181896 2
1.94013257526 5.75283989759 0.0492166404314 2
1.88050470123 3.80827587364 1.93243914036 2
-0.00172637237104 5.83072915667 1.92114578222 2
0.0487962913569 3.82091990166 3.87552743704 2
1.9101463791 5.79044711718 3.79969225227 2
1.87129082527 3.89310961707 5.82554150863 2
-0.0033487453072 5.75796942103 5.80143787672 2
0.000483311916892 3.86101934721 7.77621918776 2
1.93447985168 5.85554789071 7.83290122771 2
1.9763042734 3.89841511997 9.70784970923 2
0.00964925295687 5.81720017561 9.72586354516 2
-0.0180984299159 7.71773534538 0.0762478694496 2
1.98045395168 9.67841264157 0.023364032458 2
1.96991319217 7.69601474283 1.98155170729 2
0.0348730849594 9.58264643323 2.00179394661 2
-0.118077219167 7.67295132161 3.80877146008 2
1.89480458715 9.61681569282 3.86938869021 2
1.97892149165 7.73005779441 5.83458731661 2
-0.0670508466298 9.67977852743 5.81494393537 2
-0.0345087672283 7.62088720383 7.65505348256 2
1.9533069855 9.60680857408 7.69005098385 2
1.91462643259 7.69911719355 9.62131933783 2
-0.035312034864 9.6041694036 9.58313112645 2
3.88221042243 0.112144367198 -0.0111257679259 2
5.80670275157 1.92271742485 0.0413405846285 2
5.84220515798 -0.015420087482 2.02498401145 2
3.90215143033 2.02148163507 1.95848315281 2
3.79339586812 -0.0241454832403 3.82682390319 2
5.7506050893 1.98489441212 3.94173352538 2
5.79727992919 0.028406020122 5.80946053969 2
3.84461021468 1.94209289967 5.8014386994 2
3.89207592542 -0.0261328587014 7.74649821638 2
5.82852155874 2.02789369319 7.66405349308 2
5.86739600322 -0.00456469628438 9.64679483243 2
3.87741296655 1.91343530005 9.68624244472 2
3.91478071024 3.89514184779 0.0126694403927 2
5.82938185171 5.80023194102 -0.0142425021819 2
5.76398716573 3.87671379259 1.99629619083 2
3.87338978502 5.84429802612 1.97323558374 2
3.9463203706 3.90544204687 3.88963313362 2
5.77560405954 5.83647698972 3.83915769894 2
5.87572718567 3.88697462571 5.75768114892 2
3.86455008897 5.81013720236 5.84311338376 2
3.79613859884 3.8730808785 7.68296468089 2
5.77813935516 5.77754684367 7.69134961991 2
5.76168507093 3.8820391596 9.69861142865 2
3.91410814813 5.77157054073 9.62237120231 2
3.85054911791 7.64182980364 -0.0435146530257 2
5.80874587818 9.65239362404 0.0630237198638 2
5.82610451001 7.698225634 1.87575566644 2
3.83783834865 9.62504909506 1.95242230825 2
3.84512191503 7.78533772345 3.83557989369 2
5.8289134616 9.65599451989 3.81731453971 2
5.82365267992 7.77219124543 5.71403403963 2
3.88269010841 9.68598095256 5.78527339659 2
3.90811502335 7.80334733446 7.74809338183 2
5.90323102746 9.7129676942 7.72610514514 2
5.81852815473 7.7325787943 9.63770121291 2
3.79304775729 9.67970189957 9.68143495242 2
7.76071551639 -0.0627571885631 0.00308531702355 2
9.63620995654 1.96858307627 0.00090874395996 2
9.71486183223 -0.0467449258606 1.91591640092 2
7.82293893112 1.88471493955 1.91661822928 2
7.62971009069 0.0394731301146 3.87771201288 2
9.67930053896 1.98134245378 3.84871994657 2
9.62787931269 -0.0428064807601 5.79282975399 2
7.70404347166 2.01350946432 5.78815103551 2
7.78504282375 0.0351979754744 7.74780209273 2
9.62588814785 1.90964513485 7.75297254952 2
9.67282535064 0.00303405808443 9.76902095788 2
7.71893921644 1.98924348645 9.71605683157 2
7.79871424131 3.84932437911 -0.00734971102477 2
9.6413806513 5.83292334802 -0.029587535346 2
9.6571503664 3.89460043314 1.94940454941 2
7.71830346444 5.7611031168 1.95079412805 2
7.7057243702 3.81184229788 3.87163180619 2
9.65783887404 5.75244487586 3.87029543413 2
9.70935628672 3.76732205373 5.82197354439 2
7.75153384593 5.84415179908 5.75405207867 2
7.78725938846 3.91426537037 7.69984386555 2
9.65776128057 5.76076943149 7.76000894729 2
9.57547900684 3.87619081736 9.62406611051 2
7.78419280919 5.78689767504 9.66178747828 2
7.7714198991 7.66797422433 -1.73384635413e-05 2
9.63532327022 9.65758675685 0.0788873298886 2
9.67080164379 7.70649527001 1.95132051796 2
7.77152392184 9.70584643119 2.01678273456 2
7.76869077884 7.72901372152 3.79003526505 2
9.69090040415 9.7826616402 3.88560095449 2
9.64257714706 7.77145589487 5.83624049813 2
7.64714525777 9.69992796308 5.84358556097 2
7.731160244 7.73954720471 7.78431823951 2
9.72629675582 9.68364982386 7.80183888784 2
9.68820246161 7.59211224076 9.63560093591 2
7.80901768839 9.72909726293 9.6363309568 2
2.21913524417 -0.233594111207 -0.322848084802 1
