ITEM: TIMESTEP
194
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
0.0217707020948 -0.0329160484037 -0.0277383980282 2
1.91406472219 1.93229556088 -0.0176792654857 2
1.89880021927 -0.032090494899 1.94723668772 2
-0.0421940886519 1.95139669337 1.89397563663 2
0.0677080518668 0.0621366933153 3.7940005677 2
2.04393921751 2.00232491425 3.93206639682 2
1.93455898522 -0.00452426609596 5.81056904088 2
-0.0159888747307 1.91292787609 5.79678005278 2
-0.0130171862837 -0.00531367323855 7.70602066853 2
1.94370057518 1.89357716387 7.75479265201 2
1.88176494902 -0.0345020523864 9.64133691894 2
-0.0682962711141 1.97468814078 9.60507177436 2
-0.0121486776693 3.87642039437 -0.0770841982813 2
1.904953399 5.79786318093 0.0696502799645 2
2.0269293126 3.9033727453 1.88615826874 2
0.0553634246539 5.87787473536 1.9810579928 2
-0.0338581286489 3.89836005349 3.83416443206 2
2.10617985773 5.86303284078 3.92097231355 2
1.84606769112 3.85356812751 5.84172250335 2
0.100037209783 5.80463793728 5.86523772945 2
-0.0343611794386 3.89116496476 7.81474545418 2
1.99231888914 5.76150051645 7.81475834043 2
1.9905718649 3.81698496064 9.72602123211 2
-0.0340253455829 5.81612051753 9.70787353714 2
-9.03608618064e-05 7.66406808316 -0.0648956289353 2
1.93066008947 9.70472402946 -0.0436090993944 2
1.92555458156 7.78337921469 1.95264153658 2
-0.0126028220096 9.70367041681 1.95524294354 2
-0.0747017806163 7.72640297005 3.94079859248 2
1.97340925736 9.73612668412 3.88471569353 2
1.96564405152 7.75894119422 5.75733698538 2
-0.00944160244342 9.67548227612 5.74460810563 2
-0.0850682648401 7.78190253703 7.74804081874 2
1.88875194079 9.58626917295 7.72994124266 2
1.89542294328 7.72838191554 9.66120423037 2
0.0481251386831 9.67307237115 9.73832134273 2
3.81709896675 -0.0428064394295 -0.0634955371813 2
5.86423403789 1.92225613914 0.0509380343242 2
5.800449431 0.00236910007483 1.87856915717 2
3.81183393061 2.00674936012 1.94499450239 2
3.92849193072 -0.142477177699 3.75105011898 2
5.73507444237 1.96579227201 3.81519968717 2
5.79931244962 -0.0166627499104 5.8088993476 2
3.87063935927 1.75671603054 5.81445252343 2
3.85152349069 -0.0133321200205 7.68720408161 2
5.74985597632 1.89674628698 7.74975748713 2
5.77667834606 -0.0756042806946 9.64279745884 2
3.85434294345 1.9256759629 9.69252839563 2
3.81221252802 3.87284587854 0.00845894909596 2
5.75439857274 5.81417474266 0.0936842969833 2
5.84305488462 3.85690377238 1.88735805935 2
3.89876494677 5.72986373616 2.00871944658 2
3.85842100097 3.90876777837 3.92097509938 2
5.87531274975 5.87739680112 3.93783413997 2
5.77829516279 3.81181929563 5.77052712751 2
3.83909375203 5.83223059302 5.85666005002 2
3.89135758308 3.83324480595 7.70612838856 2
5.79130846721 5.82973228703 7.81197835221 2
5.77131731191 3.81049802914 9.58912841008 2
3.9077385715 5.81728448159 9.62696732341 2
3.78117703695 7.71522334776 -0.02536365592 2
5.79228475898 9.6265878219 -0.0101179923986 2
5.78416367221 7.72516727224 1.81571926678 2
3.8754441208 9.61659375192 1.9607885585 2
3.9095081572 7.71315570217 3.96720281236 2
5.83994236153 9.69071710829 3.91262378032 2
5.84193524811 7.67991398959 5.81310383429 2
3.87045177096 9.71256421097 5.7806642279 2
3.87321909901 7.74409855403 7.64455616502 2
5.74170426212 9.6549192584 7.78143456661 2
5.87733346194 7.79510130567 9.71435418203 2
3.92465242143 9.70795227473 9.68359304688 2
7.76208266981 0.0532144664799 0.053721082162 2
9.6548947438 1.99214955675 0.0821071680196 2
9.65491185118 -0.0505152822888 1.90282540699 2
7.78378221923 1.88767722781 1.98387799443 2
7.78238212101 -0.0370134995644 3.82281603555 2
9.66005572341 1.9017692441 3.88575936567 2
9.70606737669 0.0101966057906 5.79880040771 2
7.72981696358 1.94106977812 5.81993523903 2
7.66325777336 0.0893306844814 7.72852016029 2
9.68595102881 1.95186135171 7.74774652976 2
9.6198996514 -0.0245967212499 9.6909823802 2
7.7060915456 1.91438346116 9.63783603084 2
7.65902060429 3.90172361524 -0.0497709165487 2
9.65055940114 5.79082680737 -0.0589253487328 2
9.72133058013 3.89606709664 1.94553252807 2
7.79527947217 5.86451137071 1.9857095235 2
7.7210892475 3.91897501012 3.81213207927 2
9.64809908086 5.78299167204 4.06749910542 2
9.63231226038 3.82086766371 5.84146721265 2
7.74654044566 5.7209236407 5.85848168029 2
7.6982534635 3.7681692949 7.76951277349 2
9.73907602062 5.84102696564 7.61119323508 2
9.65366068943 3.89263628705 9.62410360058 2
7.68115222902 5.81362663076 9.75783191563 2
7.76582620251 7.85520205012 -0.0226734822734 2
9.73149487056 9.60342414528 -0.050025506538 2
9.74021606609 7.73223003597 1.92876305761 2
7.7087795433 9.6663528786 1.95563948304 2
7.78447117601 7.74318020459 3.89316465461 2
9.61387287971 9.80281104122 3.91645571755 2
9.53135231773 7.79727194547 5.75692481205 2
7.79808286194 9.59356878145 5.78266997076 2
7.7049947209 7.7426086981 7.78159225523 2
9.64107563974 9.71006826071 7.79325318916 2
9.69186153425 7.73679835671 9.594805726 2
7.71597837616 9.69764135898 9.7086535608 2
1.94104622042 -0.266733191836 0.40292444611 1
