ITEM: TIMESTEP
62
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.00757924776557 -0.0169144148397 -0.0377526946196 2
1.93026803857 1.92822137682 0.0260719178523 2
1.99038486357 -0.0213309204982 1.97655487465 2
0.0880618684737 1.91201996819 1.89438671654 2
0.0464532611836 0.0521144495538 3.87116991266 2
1.96074860033 1.95390674954 3.91264959194 2
1.976659186 -0.0551805505162 5.81763881932 2
-0.033879950295 1.89502004736 5.82071729783 2
-0.0327148498821 0.0107255533699 7.73961766765 2
2.02568224567 1.912039049 7.7518643897 2
1.84048826363 -0.0876876583289 9.58770681481 2
0.0275609517128 1.95444883367 9.64298948916 2
-0.101699324418 3.90024973228 0.067269838853 2
1.91978167469 5.82290572372 -0.024802837352 2
1.98575180785 3.95851692433 1.9852030229 2
0.00128634752814 5.7419089478 1.9500115807 2
-0.0341037061688 3.79681742228 3.8800721219 2
1.85286680548 5.87199449428 3.8711631183 2
1.9356674751 3.85691902899 5.89816622727 2
-0.0280603334246 5.82568805746 5.86907838311 2
0.0030121156865 3.86969754081 7.75563504046 2
1.94129327409 5.75694308912 7.76698219082 2
1.98279529812 3.92444515538 9.64825668998 2
-0.0104671612337 5.76917867744 9.66867593337 2
0.034108419525 7.72804897197 -0.0109382042852 2
1.97394494335 9.6203810503 0.0777997522071 2
1.93299773407 7.75064726192 1.95207027035 2
-0.0479968824965 9.63560724032 1.99453903291 2
-0.0182410472516 7.72470404695 3.98870064127 2
1.82703930793 9.65169285166 3.92277535837 2
1.95565604392 7.73923136568 5.77736827541 2
0.00202063535467 9.6540337149 5.8470991782 2
0.040702642161 7.78431062151 7.73768241054 2
1.91530762647 9.66855817179 7.69771536422 2
1.94703671719 7.67681903797 9.62207548223 2
0.00241035394835 9.67951914179 9.64303628674 2
3.93920132483 0.0124052723323 -0.00326352894269 2
5.81458537503 2.01107031382 -0.0218482796518 2
5.75244504424 -0.0191216572666 1.94399009762 2
3.81354817121 1.93364354275 1.98484328711 2
3.87624537679 -0.0995233610839 3.85493840586 2
5.8100190856 1.88442886712 3.81828481041 2
5.76054592087 0.0142957044107 5.73348431723 2
3.91325379453 1.92513923762 5.7201468453 2
3.81550979479 0.0101146981554 7.73767184103 2
5.81300048641 1.84399619273 7.81089833945 2
5.82591843933 -0.0623903730553 9.64799781539 2
3.78187485225 1.99499509653 9.6992720822 2
3.83442404398 3.9070131445 -0.0323817691686 2
5.77509744748 5.76051007007 -0.0814141103199 2
5.87585823499 3.84785660769 1.92190449992 2
3.90745999146 5.79300133457 2.00400551629 2
3.77301646629 3.91061777059 3.91487453953 2
5.90497650306 5.88831263692 3.88206264684 2
5.65316004702 3.96365945316 5.74491071647 2
3.89702140231 5.8269404986 5.87298010986 2
3.88887197485 3.79966839795 7.72783208722 2
5.8993261179 5.80880543553 7.76009180316 2
5.79940393736 3.84143593783 9.57452598666 2
3.86311465783 5.90163333307 9.68217204427 2
3.83791823708 7.65727170934 -0.0032608764377 2
5.73734123667 9.69710568127 0.00796558153234 2
5.78259055787 7.75302226101 1.91311603099 2
3.85627707012 9.60631660464 1.91731713544 2
3.94314617127 7.73474045764 3.8729878813 2
5.84132126338 9.68790099937 3.90080400664 2
5.79714977852 7.68566855833 5.84657039111 2
3.9830563535 9.64086993457 5.79754820984 2
3.87098272212 7.8224157711 7.76577439647 2
5.81189890821 9.73717109465 7.69885096671 2
5.81532765409 7.75119835098 9.63694006366 2
3.85892968517 9.6497946195 9.62771669566 2
7.72054186865 0.0125017356156 -0.023267012792 2
9.68387273749 1.95184141475 0.0350790098792 2
9.6186434744 -0.0299451541465 1.95942756971 2
7.68274726271 1.89482618106 1.91137383791 2
7.81093842338 0.0109866658069 3.91117080384 2
9.64963808726 1.91337951557 3.8784152829 2
9.6528941855 0.047367618988 5.79807296032 2
7.6361078278 1.8538928183 5.80861066298 2
7.78410594914 0.029832058023 7.72908287673 2
9.65771726842 1.96117705271 7.82897948946 2
9.67402238621 0.0320789252861 9.76955660344 2
7.71619771371 1.90363614435 9.67774537854 2
7.6944740612 3.92993221872 -0.00500291645094 2
9.66997143961 5.81259641648 -0.0048480125853 2
9.6190960657 3.9574227163 1.89838526552 2
7.70193837846 5.84511187751 1.89185323011 2
7.72285112301 3.81428649432 3.83133408803 2
9.73281849662 5.78778408635 3.88760856494 2
9.68818797892 3.79355301601 5.80233874603 2
7.80558631771 5.67924522536 5.8103590143 2
7.69516310073 3.89124336016 7.72293322543 2
9.66872250568 5.78791055789 7.79522946936 2
9.69126724385 3.87774249032 9.69470083167 2
7.71793610431 5.81772160401 9.67458352961 2
7.71693827267 7.80777640542 -0.0222299881837 2
9.72665819862 9.53740145162 0.0340440693407 2
9.66837628994 7.67373166247 1.93908926042 2
7.7377455537 9.67778261147 1.90450506499 2
7.68638547851 7.81575285231 3.83590532299 2
9.66885814396 9.65400556824 3.75192977505 2
9.59776128976 7.84181081136 5.8099353852 2
7.76501086214 9.72501101059 5.84074547841 2
7.75133985234 7.76781748762 7.70426678754 2
9.58076743681 9.71345935675 7.74167178113 2
9.69022882122 7.78318467935 9.5980025358 2
7.86139384731 9.64526893271 9.72588583703 2
2.01868809023 -0.138249973819 0.172735928069 1
