ITEM: TIMESTEP
318
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0168457448012 0.0113570124338 0.00117227476486 2
1.96682691746 2.0535904529 -0.0254773341291 2
1.91856905837 -0.0445475530545 1.87382691466 2
-0.081608724588 1.95585198872 1.85914946386 2
-0.0399680867813 -0.0404680270266 3.85152118985 2
1.93287967374 1.85938787519 3.88119635701 2
1.92554712844 -0.0351424767677 5.87420921757 2
0.0736674697283 1.8563527446 5.81241969274 2
0.0661759319807 0.00645613572894 7.76183278698 2
2.00622737878 1.94009342532 7.75544437132 2
1.92570192013 -0.0607859686436 9.76773389931 2
-0.0204616954595 1.96770127264 9.65877074763 2
-0.00586310519069 3.83516288227 0.0351580261119 2
1.88259275435 5.85466289079 -0.0415674454636 2
1.94989968694 3.86224546001 1.97179995161 2
-0.0304401437377 5.77177009532 1.93056578357 2
0.0305299142023 3.84351892221 3.86072918623 2
1.8631071534 5.83124870327 3.92442500675 2
1.89745370064 3.79713552909 5.8259851219 2
-0.0336168972951 5.76813133892 5.84328577573 2
0.0844732173223 3.89006266499 7.71213562291 2
1.87786438636 5.79075458613 7.73907469435 2
2.03356229922 3.9270590949 9.70711044089 2
-0.0371643387862 5.77708719121 9.59808234366 2
0.029132208406 7.65098471664 -0.0337528483931 2
1.93678839708 9.56527983161 -0.0530304378415 2
1.84603704526 7.63148583681 1.98977056042 2
-0.0997708519247 9.59750892766 2.00080529627 2
-0.0292091096713 7.70093058748 3.89894060737 2
1.83044039364 9.64983265916 3.8947221076 2
1.89760780129 7.7872778725 5.8310045716 2
0.0118477349276 9.6452551815 5.76433909046 2
-0.0237944142591 7.7152723554 7.78061519415 2
1.91844672978 9.64738453769 7.7081456938 2
1.99414727483 7.70726041388 9.60176074783 2
-0.00587548245172 9.70507387719 9.66628049531 2
3.88803950341 -0.0197608408231 0.0517263396647 2
5.8815521282 1.87291264545 0.00292443613585 2
5.83928912173 -0.018042406212 1.95814989768 2
3.84416626578 1.90376781914 1.96722655713 2
3.89830546949 -0.0711921433281 3.87178515315 2
5.75292192477 1.99204418441 3.82877498116 2
5.7696815358 0.047173168919 5.8134327453 2
3.87289680259 2.01097672147 5.68740809255 2
3.92764541516 0.0924985550136 7.69963985249 2
5.80843594344 1.90228428708 7.71216248525 2
5.86396975289 -0.0242326245315 9.71216123295 2
3.88429791186 1.93481950325 9.73497392619 2
3.89240948741 3.88742964646 -0.052172763262 2
5.79862537388 5.82897016424 -0.0531144247267 2
5.81699013787 3.8436630646 1.90074177869 2
3.86225395485 5.82555933985 1.86745363543 2
3.84874934187 3.95738455367 3.9406092292 2
5.78457117885 5.85359311256 3.86119147785 2
5.84192334858 3.92785950028 5.73784615087 2
3.86338446758 5.87854802703 5.84247530961 2
4.00272574 3.89371232238 7.78467675853 2
5.85900655721 5.87504168275 7.67366258965 2
5.81437518924 3.88346752881 9.72811287547 2
3.86398048436 5.83350856011 9.5938055073 2
3.79671684414 7.66903842605 0.0415050107476 2
5.74406581652 9.6589504992 -0.0123755986039 2
5.67549934921 7.74708284065 1.90045291702 2
3.87994653125 9.60905909497 2.00038235539 2
3.95599039789 7.73072166927 3.91513039596 2
5.77799027977 9.68218515205 3.8700949293 2
5.97241143786 7.76188460222 5.8219914139 2
3.88302325 9.7393262702 5.80380258859 2
3.85755307195 7.81528458906 7.76412238624 2
5.77916678523 9.70356850024 7.64972685549 2
5.7732936172 7.75478484548 9.68135368438 2
3.93724094029 9.76941671916 9.64460406168 2
7.76446261888 -0.0366298239683 0.068356937277 2
9.64853417904 1.94210086168 -0.0206511559682 2
9.63367214194 -0.0898290542222 1.9763059583 2
7.76821259214 1.94778450234 1.92888709657 2
7.70205490419 0.0174135477329 3.88733867527 2
9.66952761651 1.96663775534 3.83804577318 2
9.69616319583 -0.0335734944522 5.77505709676 2
7.69272259275 1.93686182728 5.81791532378 2
7.75160293075 -0.0409062655101 7.8125865942 2
9.76428465401 1.93954736449 7.67828136388 2
9.62768976045 0.0124402147041 9.58838738078 2
7.7311178395 1.96252832345 9.71928110466 2
7.78248334274 3.93498368249 -0.00115942784845 2
9.63779375105 5.84720232691 -0.0540903975702 2
9.66163349601 3.96608956871 1.91224294464 2
7.69922390778 5.94218987593 1.93816012293 2
7.62494435329 3.84649542541 3.91130867718 2
9.62863225761 5.73528149723 3.90814895031 2
9.65386673208 3.72614091753 5.85512003077 2
7.7345456712 5.7389350087 5.84544479894 2
7.70289695048 3.8284410408 7.78353605945 2
9.687899373 5.75951265645 7.71862883628 2
9.71571906189 3.89414593176 9.7707337177 2
7.69536340039 5.78677994184 9.59289441588 2
7.82034433735 7.72874624611 0.0867684897164 2
9.75245362448 9.65381891965 -0.0139628448383 2
9.75532484239 7.64852650417 1.93933277183 2
7.75807798893 9.57789063745 1.87413342163 2
7.66736334784 7.77138692378 3.90296162387 2
9.61434151127 9.68710999299 3.85988429599 2
9.58731999977 7.78337031054 5.91216710722 2
7.69770600254 9.85892786311 5.79348893219 2
7.77631998561 7.70876012102 7.73240129067 2
9.65563015311 9.68422887225 7.77600435027 2
9.58782078012 7.72515343808 9.66128443048 2
7.76017668483 9.65212083258 9.66749170338 2
2.02255011223 -0.0143490241878 0.139852004011 1
