ITEM: TIMESTEP
319
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0185226989291 0.0406993259659 0.0167576310559 2
1.96686328648 2.05521290182 -0.0290628839167 2
1.89952092635 -0.0523563975463 1.885471971 2
-0.0749065343787 1.95659663109 1.88090448895 2
-0.053386357033 -0.00840326716349 3.83007790963 2
1.93238735884 1.88003054519 3.85120107653 2
1.88264140168 -0.0141556785835 5.86362091686 2
0.0273751103322 1.87540107194 5.82666845802 2
0.0799284244817 0.00143471495935 7.77195077418 2
2.00677075487 1.94355461471 7.76874390419 2
1.95133041216 -0.00666192210261 9.7509668715 2
-0.0446491293027 1.96262332948 9.69846624126 2
-0.0247765252496 3.86272602498 0.0385876518248 2
1.92217664373 5.85154174051 -0.0246223565921 2
1.92583732015 3.81950719231 1.97188872605 2
-0.0242765478184 5.78378884096 1.94077415666 2
0.0799223951843 3.85431797133 3.87354365023 2
1.87428366473 5.81937976059 3.94102350035 2
1.89882992508 3.77273494453 5.83349300735 2
-0.0400788260365 5.75744414563 5.85698724356 2
0.0551676899973 3.92839616702 7.7219518871 2
1.85644576754 5.80853141069 7.75544055001 2
2.01745543502 3.90934216273 9.68399020184 2
-0.0340349580056 5.77963499083 9.58104376389 2
0.00515746291423 7.64548349528 -0.0271358450803 2
1.91797147401 9.57832550711 -0.0323131127699 2
1.82235928153 7.61170647279 1.98726904489 2
-0.0686287512329 9.58425632301 2.04042082537 2
-0.0536629499213 7.75124821714 3.87313866276 2
1.85629041991 9.62496217127 3.86632007918 2
1.88867638991 7.79537008516 5.80981432547 2
0.0248510166635 9.63286446197 5.77388820973 2
-0.0332781367984 7.71128606625 7.76892077931 2
1.93290324109 9.65320555379 7.7281727782 2
1.96259228528 7.70326526517 9.61760780152 2
0.0218253715193 9.68140275461 9.66528164092 2
3.85686271788 -0.00335519072875 0.0338918555551 2
5.87430371842 1.89044242951 0.00348625992629 2
5.86972139781 -0.0292996656236 1.97045914609 2
3.8494644713 1.92501964825 1.96671689354 2
3.89920139147 -0.0463246590583 3.86209589248 2
5.75148929896 1.98257097146 3.833109255 2
5.73573476532 0.0333885920087 5.79670554704 2
3.90420863634 2.01122777913 5.69536742646 2
3.93057796565 0.0579200787235 7.6721020672 2
5.7981960811 1.91656594102 7.69017925079 2
5.87333283074 -7.30423507456e-05 9.70379829931 2
3.90004629223 1.90213150978 9.73630511984 2
3.89035066825 3.88014161676 -0.0397554884035 2
5.82357416514 5.84107121514 -0.0290372986475 2
5.82312467469 3.86178870056 1.91198419204 2
3.83982027484 5.81967629503 1.86493648205 2
3.87686301343 3.9688487998 3.91473704183 2
5.79250616305 5.82731778743 3.86431712691 2
5.86224759783 3.89051263909 5.74613419534 2
3.87021343497 5.8809905784 5.85940751327 2
3.98389103306 3.93226195196 7.80371436214 2
5.81232859611 5.85277650846 7.67509571563 2
5.80864321684 3.8792198943 9.7322605513 2
3.86894216845 5.80739446847 9.59341476205 2
3.78715034943 7.69288554177 0.0748897841623 2
5.73789446639 9.66046434992 -0.0202400718173 2
5.67576789166 7.71320840484 1.88634245191 2
3.85468218089 9.62471518213 1.98629665979 2
3.98576687666 7.73798714665 3.89560887831 2
5.76796769075 9.63766579388 3.84726400795 2
5.9550301626 7.72840638167 5.82792283685 2
3.8722591393 9.70285897109 5.81692761679 2
3.87328604769 7.78133345882 7.71917127152 2
5.8108727527 9.70968609031 7.6245456814 2
5.78332783649 7.74955206564 9.68156358769 2
3.94180452875 9.76783932787 9.64698310783 2
7.75576239045 -0.033060004998 0.0814153699051 2
9.6459054657 1.94495951774 -0.0259423424023 2
9.65165229616 -0.0835686577261 1.95385041025 2
7.7867042008 1.93688160429 1.93572892593 2
7.70282863959 0.0529208016043 3.85510406256 2
9.68660993463 1.96081846963 3.82687718754 2
9.69517712266 -0.0358077533295 5.75280603064 2
7.70239762384 1.92856096881 5.83119403246 2
7.75388221341 -0.0335026000973 7.82055715595 2
9.76728845881 1.95295806737 7.66903817604 2
9.66270259172 0.00028631216757 9.57501189682 2
7.77243189847 1.98252981578 9.68904212558 2
7.78937126845 3.9222253418 0.00409899794695 2
9.68531051166 5.84847793127 -0.0636773698107 2
9.67244544423 3.98563906274 1.87736249184 2
7.68238935253 5.9026229788 1.95157911211 2
7.62747665675 3.87017788903 3.90916442106 2
9.61976204283 5.73224186121 3.92028512944 2
9.68110072525 3.75844247528 5.85857429635 2
7.74296732024 5.73558944781 5.83970334633 2
7.6824571576 3.8327068442 7.8013956781 2
9.65510455638 5.71674253907 7.73763910801 2
9.70747451149 3.90842820689 9.72555332424 2
7.7073832345 5.79493358013 9.59732195979 2
7.82011621393 7.71416012736 0.0658351928658 2
9.74867706371 9.68235473514 0.00636578926583 2
9.74655389024 7.66698616061 1.93763047757 2
7.78218589352 9.57116171106 1.926241413 2
7.6675386318 7.77076767961 3.88688681897 2
9.58633872438 9.66161300441 3.89313811916 2
9.57221904247 7.76223959676 5.93201940749 2
7.70376349464 9.85746536118 5.80850446313 2
7.79425267841 7.69648859898 7.71113897191 2
9.64348515264 9.68041900982 7.75617163607 2
9.55909140732 7.75220255009 9.68439955373 2
7.75548498422 9.64858684285 9.67538854481 2
1.89823720456 -0.438798418478 0.138378531623 1
