ITEM: TIMESTEP
27
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0502437202366 0.0210049513019 0.00790065479235 2
1.96536059386 1.98093939662 -0.00086426971143 2
2.00158155019 -0.0518328057903 1.99427584228 2
0.086227673363 1.93832408435 1.90092009194 2
-0.0730267856648 -0.089903992582 3.87240088991 2
1.94330976987 1.91092148334 3.87243093806 2
1.94469075076 0.0169051017388 5.80173165813 2
0.0123957539876 1.93903761656 5.85744738674 2
0.0357135760681 0.0622184153352 7.80950355776 2
2.00146995504 1.88063851878 7.7051914466 2
1.88304087189 -0.0229286559106 9.72506937078 2
-0.00855874540297 1.92408020058 9.64393991526 2
0.0664187591843 3.88225128241 0.0158614947231 2
1.95470298871 5.82275168401 -0.0329376338532 2
1.90352105405 3.90455865245 1.96395962212 2
-0.0395680499957 5.76623632438 1.92390445053 2
0.00378189564046 3.90219109038 3.89925678579 2
1.91666315656 5.78726965981 4.00422568038 2
2.00772740604 3.90993127764 5.79247604465 2
-0.026047856886 5.8043440809 5.86877151231 2
-0.0585287119731 3.84676821942 7.72137668153 2
1.94170871999 5.77613537826 7.71478596139 2
1.85798205154 3.9550210011 9.64164347518 2
0.0296842338851 5.81204823575 9.59158641345 2
0.00106737110031 7.6817278896 0.00760893542941 2
1.88229982093 9.55946693223 -0.0243045865731 2
1.93769123798 7.68357010447 1.91982781183 2
0.0220438690275 9.69217778645 1.84064848211 2
0.0217850095682 7.81705270117 3.85622853571 2
1.95589845491 9.63513539788 3.97268841567 2
1.90183484986 7.82002172737 5.89093453789 2
-0.0265232895848 9.66790815705 5.74137812417 2
-0.0247171449655 7.71762754789 7.7044630239 2
1.99325147782 9.73815122791 7.6583019826 2
1.89018970897 7.77357559276 9.76088854666 2
-0.0684526216046 9.68916551504 9.64463521335 2
3.85377863953 -0.0135400367539 0.0158451373471 2
5.72367392268 1.91028165812 -0.0424977632799 2
5.83202616043 0.0415667501182 1.88093188106 2
3.89645927791 1.86958712802 1.91382969107 2
3.84287796238 0.014653715768 3.8585154989 2
5.86630004108 1.88477401551 3.82404271718 2
5.83471927857 -0.0311707302431 5.82429278236 2
3.8491730889 1.93214155302 5.78246459038 2
3.89023680911 -0.042310619974 7.7157843252 2
5.73511208622 1.855327709 7.73703252664 2
5.83072590584 0.0196721200665 9.68750956952 2
3.85070125822 1.93432889385 9.58743563039 2
3.89916148143 3.99382068001 0.000325794277042 2
5.79207843531 5.77844476475 -0.0389468601374 2
5.79332726049 3.89059665513 1.95773142907 2
3.86341953785 5.90425860336 1.95155139016 2
3.89490569699 3.89304736453 3.86388001195 2
5.77685518364 5.73599853885 3.87996614563 2
5.7886897266 3.76037899673 5.86860877073 2
3.9176469445 5.73413427881 5.71411079322 2
3.89985244787 3.8541107837 7.80662071874 2
5.80037977909 5.78032951516 7.76195481176 2
5.83463662473 3.86877526911 9.69867282847 2
3.85082789181 5.76020705483 9.68318200642 2
3.85533613625 7.75736718776 0.0592997806022 2
5.76654776206 9.68345613109 -0.0233579970473 2
5.86590853667 7.7289333391 1.96740832712 2
3.97277469772 9.68291724297 2.010712629 2
3.89649281608 7.68383765238 3.89534977544 2
5.83132468976 9.65925208301 3.89141472833 2
5.79199663605 7.71495937646 5.7913748799 2
3.85273137713 9.62928061888 5.80916088622 2
3.88129041471 7.71630891644 7.81127337489 2
5.7715532763 9.69075807051 7.71132899313 2
5.81104807276 7.7968971392 9.64297223533 2
3.81096698993 9.58231153645 9.72443122648 2
7.70629816512 0.0102665928693 -0.0183567559695 2
9.67725722119 1.98253359159 -0.0348898912199 2
9.70647122472 0.0478048767583 1.9345445647 2
7.65072884172 1.9451242006 1.87270126601 2
7.80958871118 -0.0384861845571 3.90729611804 2
9.62926262937 1.95777883792 3.89708170672 2
9.63078368788 0.110026944862 5.74252854511 2
7.76044922318 1.89268742915 5.76154024349 2
7.75591629609 -0.0343311832655 7.67311897595 2
9.59977379018 1.91010099112 7.69101590798 2
9.72118855166 -0.0263307069424 9.64441087985 2
7.70068327302 1.99945253467 9.68010814089 2
7.72399992568 3.91152015388 0.0176450081189 2
9.68134203522 5.80144048394 -0.0245726557739 2
9.64432368407 3.88409905488 1.95001967833 2
7.74506596592 5.76353554862 1.91946414722 2
7.75537531318 3.86855663995 3.88763821855 2
9.65670190002 5.87558021416 3.79251546635 2
9.66632048104 3.83901197798 5.82602587664 2
7.69284279279 5.82902001031 5.85700998742 2
7.71215798483 3.8786175639 7.78570401408 2
9.64440743066 5.82351877455 7.73527300478 2
9.67794838947 3.8460296535 9.73198703163 2
7.8274904363 5.8464246627 9.67615147 2
7.69791879659 7.72808883227 0.028919175231 2
9.58277135065 9.68689546523 0.0367141651725 2
9.66212736033 7.76726712639 1.88832501924 2
7.75419367453 9.60510954442 1.91876210753 2
7.69568206107 7.73873970038 3.9300430257 2
9.68477857614 9.65861874263 3.88601573964 2
9.76711897724 7.6723504175 5.84700076547 2
7.71310037083 9.67584242085 5.74698645018 2
7.69737932694 7.7868870107 7.78008611524 2
9.73456579269 9.62983890121 7.7520148866 2
9.64486197942 7.7949377954 9.70943382699 2
7.68179055503 9.69881842337 9.68715045366 2
1.11115913362 0.889076090259 0.936790613732 1
