ITEM: TIMESTEP
287
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
0.0220629145884 -0.0914693942544 0.0580515590801 2
1.92513003572 1.88910316254 -0.00433504201393 2
1.8915784037 -0.0831323100096 2.06304812764 2
-0.0391542927657 1.90019446311 1.84753673546 2
-0.00652901240797 -0.00279168743912 3.92842944706 2
1.86524042423 1.96815817734 3.87989830498 2
1.95994370788 0.111267709899 5.77102981965 2
-0.052212850851 1.925373622 5.76054134933 2
0.0254205190325 -0.0561720499552 7.75853491067 2
1.89465549182 1.82602332675 7.67827962012 2
1.97943105794 0.0652312627483 9.70083140262 2
-0.0638085814557 1.92497110811 9.71691765972 2
0.0394795807098 3.85309375406 -0.038748247804 2
1.88848988724 5.81148393876 -0.094686940327 2
1.96462552054 3.93109520988 1.94651298512 2
-0.0139462557989 5.84517850717 1.9708158078 2
0.000626129205094 3.85172850519 3.90294406276 2
1.90828466604 5.81296442692 3.90490333708 2
2.02218258368 3.83747469355 5.84562951492 2
0.0304420377568 5.80293328197 5.7872827428 2
0.053236138779 3.80953556414 7.69345185674 2
1.94172745614 5.78988645006 7.76202466656 2
1.95333865124 3.77864426831 9.70628399092 2
-0.00584734458351 5.72346250424 9.5887871134 2
-0.0116181924615 7.57701698283 -0.0542489311246 2
1.86203420723 9.62321473193 -0.0460662177316 2
1.88407875035 7.68880387988 1.92342288867 2
-0.0790127675689 9.58849848977 1.93564264442 2
-0.0766931478767 7.7404141274 3.93665939556 2
1.92320931074 9.62295544531 3.88821668082 2
1.92455010327 7.72794838934 5.85596657765 2
0.0477985433232 9.68708870793 5.84035767069 2
-0.0519157085918 7.76593612916 7.76283662751 2
1.92379346764 9.62079394507 7.77151775251 2
2.03880747384 7.74431471879 9.69123657483 2
0.0471053053815 9.63861637459 9.62012940266 2
3.81408881842 -0.0571061070901 -0.00656175833391 2
5.83827624021 1.94467385775 -0.00133916827742 2
5.67047762897 -0.0352520416161 1.90925685434 2
3.85842828192 1.95066758767 1.86088441062 2
3.86707514024 -0.00633757333497 3.84884200536 2
5.74673248038 1.94437726467 3.77218158308 2
5.89233983583 0.0185947090235 5.71086308526 2
3.95344030542 1.93148873199 5.84185660379 2
3.89458551695 0.0226630798475 7.77615835913 2
5.75531990032 1.90674833771 7.72566895133 2
5.75213623095 0.0288566523518 9.80636553656 2
3.92986562763 1.95067567887 9.77912740433 2
3.85886636125 3.89675400942 0.00572066084271 2
5.702242581 5.83638495077 -0.000424143371797 2
5.79677322544 3.97262162225 1.96118347977 2
3.86166647149 5.8446941299 1.8981888524 2
3.90157520811 3.95241976484 3.96847526867 2
5.83403308596 5.83567725426 3.90910618925 2
5.78748893378 3.86258058471 5.7675297929 2
3.79359252212 5.79451592426 5.78587570524 2
3.96743574001 3.9329029018 7.80948009065 2
5.89795292994 5.84379864718 7.6836255713 2
5.81666278444 3.98186951709 9.72013719972 2
3.87564161588 5.87232472391 9.58563297415 2
3.9045359649 7.83493451123 0.0265985014772 2
5.89709095711 9.6055340394 0.0247494351314 2
5.81272043256 7.73782720684 1.94292350077 2
3.80781447335 9.60567025529 1.89623132058 2
3.93039943014 7.81830328818 3.89091469168 2
5.71996792668 9.66227376893 3.90385063562 2
5.86007822512 7.8108705818 5.93073924361 2
3.81640354403 9.72069061563 5.78992820117 2
3.89119618618 7.73727357403 7.6576147369 2
5.90606495973 9.69981902365 7.72387530254 2
5.83330170139 7.78270816513 9.58389342223 2
3.94260870912 9.6611109325 9.64886878145 2
7.79384822438 0.103621430038 0.0365652104391 2
9.66873312292 1.8699222096 0.00439398069289 2
9.66880742279 -0.0700180708345 1.90170069786 2
7.7115891278 1.94348093474 1.9162495821 2
7.66194902049 -0.0386220168555 3.8819679781 2
9.62918714601 1.90569326337 3.8512465274 2
9.69105446944 -0.020883744706 5.91502318226 2
7.70862461209 1.9385816052 5.83113743373 2
7.69368688002 0.0411425732994 7.80235547688 2
9.70038224316 1.94049339429 7.74779376096 2
9.70591787102 -0.0684282627523 9.70445795661 2
7.76386763925 1.87798544859 9.65269014468 2
7.7346583681 3.84920795018 -0.0929224200914 2
9.63657915545 5.72979780104 -0.0819223645753 2
9.71485954498 3.862794017 1.99347935288 2
7.77085463494 5.79044135426 1.89288845105 2
7.75111513557 3.89797433979 3.9257429318 2
9.64697735921 5.76048400902 3.83650255833 2
9.60321282504 3.94355633946 5.81643544344 2
7.68897893523 5.7769729359 5.8138872197 2
7.71407590506 3.84220778279 7.74631273334 2
9.68963819796 5.80869543752 7.66291220526 2
9.65404615683 3.93895131501 9.68455857814 2
7.66956763672 5.8223324849 9.66682844694 2
7.77374009652 7.73675073903 0.0493882353587 2
9.73240565789 9.6653305534 -0.000281175429981 2
9.65305145975 7.65630707498 1.948024112 2
7.68375850391 9.62460443323 1.91626062541 2
7.71570940877 7.77282474111 3.91137329355 2
9.66568029102 9.66941081381 3.9075940995 2
9.63339674767 7.82469246475 5.79581212633 2
7.70850993504 9.75806172928 5.7310328079 2
7.82902171763 7.68179231495 7.7136899739 2
9.66386505579 9.72818002262 7.76649188656 2
9.66670180758 7.77318054672 9.64555056234 2
7.69530278824 9.69805234555 9.72361068578 2
1.72333355736 -0.318434594353 0.22994114945 1
