ITEM: TIMESTEP
244
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
0.0329854360182 0.0426408297947 -0.00430464222116 2
1.96717190409 2.04205338343 0.0419733788024 2
2.01665589074 0.0416257267081 1.92394002394 2
-0.00958292674707 1.95683214333 1.82812818925 2
-0.0432900725063 -0.0600340914368 3.88270976275 2
1.9221640291 1.88667068716 3.81374295599 2
1.93295965812 -0.0723427468153 5.83633460597 2
0.0290829103396 1.87923326456 5.79177767441 2
-0.0237198231887 0.098692320926 7.79710320648 2
1.89729004325 1.93076002625 7.71769910086 2
1.96181920267 -0.0402966137223 9.68047800716 2
0.0036330237026 2.05232578304 9.66202535475 2
-0.0426684430302 3.95393907571 0.0449996327624 2
1.9346881931 5.76709682379 0.0387083645318 2
1.9806874454 3.9189653647 1.9625794138 2
-0.0193859589854 5.82401099937 1.98224613928 2
0.0328751735782 3.90453455414 3.87877090697 2
1.87789277483 5.74767003371 3.92899861795 2
2.02358532073 3.96038457603 5.78994717466 2
-0.0884212053787 5.80830353531 5.82393913803 2
-0.0363840514211 3.83399674409 7.75056221673 2
1.85914010189 5.84910224338 7.62410186715 2
1.9218491156 3.98381418093 9.63180628829 2
0.00972831642023 5.84110970468 9.69134347606 2
0.036389893504 7.79776532765 0.00875568130136 2
1.84892321312 9.62708404666 -0.0697826858523 2
2.00513421179 7.71788489013 1.98713395833 2
-0.0352930624025 9.74372246359 1.87965815126 2
0.00818690378686 7.78493696158 3.95947704779 2
1.98591337886 9.70919302947 3.8474403202 2
1.89600285659 7.80144522706 5.79773012729 2
-0.0381300988365 9.65243551094 5.77840098472 2
-0.0292176711106 7.74477746516 7.72529971875 2
1.93437259828 9.63549020219 7.73990870345 2
1.94718612575 7.73088820797 9.7369344073 2
-0.0580521174719 9.67768340564 9.6581502336 2
3.89448707024 -0.0320933002067 -0.0164062043424 2
5.93266076861 1.86960663242 -0.0354157744794 2
5.81097461578 -0.0242771294901 1.92390032503 2
3.89479743099 1.88405063561 1.96530417245 2
3.87017929546 0.0136611138277 3.92498090463 2
5.91784988622 1.93548372816 3.85105488427 2
5.76775545081 -0.0351593178368 5.88607538652 2
3.70759406167 2.0271389672 5.81254534935 2
3.93070851128 -0.0518529463945 7.68719886937 2
5.70424556988 1.92571813065 7.76804028599 2
5.87714913768 -0.0333585870193 9.64767198241 2
3.86515749162 1.93301544565 9.56571422902 2
3.91222579091 3.81718678621 0.051927706761 2
5.81961912351 5.76416988699 0.0082062903002 2
5.81559775286 3.8776803988 1.95441873511 2
3.88883815457 5.78186681773 1.89623230848 2
3.86424563669 3.92339865107 3.87193386521 2
5.82528412645 5.78569286037 3.8182922454 2
5.78910832471 3.86372696723 5.82680533476 2
3.86735707616 5.79347340099 5.71626297483 2
3.84087145434 3.82502009662 7.75658858863 2
5.78865132377 5.79605381039 7.75656428565 2
5.79382403763 3.84194534353 9.7429192363 2
3.86756889719 5.78044331274 9.70140465256 2
3.84367300874 7.68203282058 -0.0807570828173 2
5.7633360598 9.61467555199 -0.114965029917 2
5.77453144113 7.72711498617 1.9950348438 2
3.88969767092 9.72486162009 1.96031962222 2
3.8509410055 7.64365657832 3.89266994368 2
5.82270372701 9.69094483589 3.81802693648 2
5.82369156122 7.64426021062 5.80394661431 2
3.90630938014 9.53365845198 5.81383760173 2
3.86952604221 7.70727306879 7.72834276019 2
5.76286771831 9.62559166457 7.81036819616 2
5.79943069644 7.72023433772 9.64069861083 2
3.88263862584 9.68603748662 9.6566528676 2
7.73875181231 -0.0597905037787 -0.0041090294502 2
9.59477131422 1.95474823481 -0.0147039528464 2
9.67766949826 0.0966060788055 1.97797504409 2
7.66358285198 1.96107827874 1.9085149735 2
7.81138985211 -0.00181226371622 3.88430094567 2
9.66835049511 1.91539622383 3.87935543677 2
9.62180195201 0.0760444639516 5.81437584172 2
7.76729189406 1.934574473 5.7858459249 2
7.77818573347 0.044211507423 7.77044009229 2
9.72099427456 1.92630390194 7.73048468344 2
9.66792853518 -0.0455991766501 9.62991857427 2
7.71205371161 2.00334431066 9.60643188998 2
7.73853472986 3.88227285894 0.0695081020958 2
9.61778249675 5.85793727475 -0.00238435572092 2
9.69032049465 3.86755373465 2.06287500933 2
7.74443788603 5.77437181771 1.94852438201 2
7.83668160455 3.84780184718 3.9091039758 2
9.67715309814 5.81012394645 3.80468667689 2
9.68294898744 3.86869199207 5.77108554131 2
7.77476137655 5.83195132864 5.86290468432 2
7.68562629848 3.84443744126 7.73206216168 2
9.67429031787 5.77747544284 7.75431062124 2
9.65598229641 3.90169014337 9.69086275934 2
7.71935580226 5.81344545936 9.69490320584 2
7.69041591789 7.78255211049 0.0357706287894 2
9.63215414182 9.68367476138 -0.0425419405385 2
9.64311981558 7.84532570271 1.97250684512 2
7.76113021811 9.61213341501 1.91920186983 2
7.77520298868 7.69628725061 3.9508748589 2
9.64108874542 9.69244607078 3.88120331055 2
9.63793233955 7.63702861713 5.79475694455 2
7.74242837141 9.59987946823 5.76223534405 2
7.71497250243 7.76515687308 7.77134203763 2
9.67944082453 9.55404701253 7.69851986759 2
9.66785569104 7.76484256387 9.69835945917 2
7.7124160637 9.63076542493 9.73677696062 2
1.9018393514 0.176387381602 -0.286560623992 1
