ITEM: TIMESTEP
231
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0222856171129 -0.0278960707375 0.0606262661898 2
1.90766260535 1.84354383804 -0.00843457472964 2
1.86263015433 0.00488134658887 2.02270367811 2
-0.123881076094 1.97361564632 2.08310812211 2
0.000623534947473 -0.0337541754072 3.90238936068 2
1.90130414179 2.01465058267 3.78919527659 2
1.852466019 0.039053619146 5.8436857623 2
-0.0285611043358 2.04297634732 5.74560070827 2
0.0620590410117 -0.0469038739787 7.72520085682 2
1.8953721424 1.98562786385 7.77625243304 2
2.04605179424 0.000627818574637 9.60553984904 2
-0.0754386026859 1.89913526181 9.59556544695 2
0.0159405636176 3.82710142713 -0.0443211033145 2
1.87117653749 5.71833008986 -0.0275635268563 2
1.94210806324 3.87551783308 1.98978885273 2
-0.0190698627052 5.80275685701 1.88104520684 2
-0.00521441617534 3.83111877208 3.90147540117 2
1.90690797622 5.80373659495 3.80238524899 2
1.89465366477 3.92269015132 5.82751479018 2
0.0545216339826 5.75994057011 5.80284811008 2
-0.0314426279648 3.86264001044 7.7585332974 2
1.93671827924 5.827590508 7.77463180903 2
1.96288376786 3.7882652834 9.70411406412 2
-0.0396949115409 5.83089195447 9.67417698079 2
-0.051411001416 7.67814599159 0.121993308279 2
1.91034260513 9.6570316173 -0.0070947406492 2
1.99084112393 7.71200969826 1.98000893598 2
0.00960888224586 9.57156254306 1.91576994121 2
-0.0145575880475 7.61499491015 3.90336727284 2
1.90758559775 9.6151655256 3.81051272634 2
1.95649677225 7.70758319804 5.84180729139 2
-0.0033365657736 9.69339101279 5.77650962766 2
0.0266277279686 7.71954137891 7.76979699575 2
1.90182575574 9.63728999506 7.76217020589 2
2.02945868021 7.73270593814 9.65479462692 2
0.0065455814667 9.63626179448 9.67433230568 2
3.84450848088 0.00963214137657 0.0438512667802 2
5.77556985842 1.94305196555 0.0735162864926 2
5.81090983185 0.0387492633806 1.89824255284 2
3.84979536226 2.04135865303 1.9428503074 2
3.89498084109 0.109588592712 3.91186393999 2
5.816578592 1.98851642278 3.82837852696 2
5.82103508475 0.0408702804215 5.84553711382 2
3.8287800273 1.94332986517 5.89622360134 2
3.8914751703 -0.0442619048778 7.77310732171 2
5.87144515173 1.98142522649 7.7305662261 2
5.77890459511 0.044824892137 9.72198775594 2
3.90899045312 1.97515424923 9.63847325451 2
3.81871897836 3.8575031884 0.067386211149 2
5.85528775248 5.83303599861 -0.0156217625076 2
5.74811260776 3.95457887679 1.92348651321 2
3.83718544349 5.82853218272 1.97947405137 2
4.00428603738 3.80276609946 3.89860220879 2
5.82466722328 5.83551788246 3.85567349011 2
5.87887014106 3.89851549187 5.84011645472 2
3.89428428346 5.74695654853 5.81864374436 2
3.83542710114 3.94473652174 7.74880952024 2
5.8084442065 5.81800513824 7.66910196735 2
5.79858396896 3.93227666132 9.66679572381 2
3.9227866282 5.84685984978 9.62498352835 2
3.89811229288 7.70538196041 0.0548606443878 2
5.81790491561 9.69502518131 0.0432651926859 2
5.84662729863 7.68634079651 1.92297598357 2
3.84711453988 9.59820111135 1.87988490414 2
3.82072423065 7.73473675433 3.94628040105 2
5.7779759066 9.69471796483 3.82026936455 2
5.73688924675 7.76889770617 5.73601743906 2
3.87077760769 9.73908062196 5.78299554106 2
3.88899042943 7.71344419993 7.69359238817 2
5.82568952184 9.64457194049 7.74461948888 2
5.85191954222 7.71889275187 9.72264703977 2
3.897166043 9.6832464263 9.68979569351 2
7.8543663885 0.0188327508527 0.0785402854642 2
9.72672423553 1.93526338121 -0.0154567126861 2
9.67310997419 -0.034085203421 2.05781013318 2
7.79408974097 1.96495606432 1.88795804039 2
7.66582857206 -0.0061359741416 3.82539017219 2
9.67597453064 1.94012101502 3.8566353195 2
9.62126582047 -0.0675283586925 5.91581567356 2
7.77580890113 1.97317727022 5.79440053107 2
7.74230589179 0.0430200111229 7.72754649197 2
9.61913736282 1.88900356336 7.7413399286 2
9.64295144396 -0.0988111766618 9.7176598828 2
7.73411058189 1.90642219701 9.67474676313 2
7.71832974367 3.83865928046 0.00774885096459 2
9.6664095596 5.71987673269 -0.0425598270311 2
9.71967242826 3.84449117019 1.96350476041 2
7.746360507 5.75903822503 1.88630643815 2
7.69643116313 3.87537345655 3.85303961452 2
9.62743512089 5.84190568218 3.84318630976 2
9.6760643596 3.96760162932 5.79524273684 2
7.66221810826 5.81967939096 5.75566205927 2
7.77867935236 3.94671797732 7.7196550858 2
9.70900627647 5.78564565855 7.65138040179 2
9.6030301573 3.86961760959 9.5915390844 2
7.74487653751 5.84099432561 9.58178544504 2
7.77001792262 7.7469488318 0.0112322912794 2
9.56893212769 9.65275738192 -0.0556339764928 2
9.63077677269 7.72001812937 1.96115391169 2
7.69818028623 9.69624686263 1.95986770808 2
7.77185698312 7.68597992716 3.88828975911 2
9.65876301155 9.67769014918 3.84034770922 2
9.66096164982 7.67995962385 5.76690198076 2
7.7273017685 9.58447804239 5.84373990269 2
7.79080686775 7.83107288297 7.81461776529 2
9.76364604055 9.63133897136 7.6836289184 2
9.67427648615 7.6658143872 9.60477775398 2
7.67121055634 9.76137340031 9.62009324815 2
1.8090380651 0.27417383932 0.157479987628 1
