ITEM: TIMESTEP
280
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0579688337559 0.0529334660754 -0.0245003343389 2
1.96545050925 1.99824162607 0.0522061214454 2
1.89054024311 -0.0136268346103 1.88368791091 2
0.0132640058753 1.98390763118 2.06417747929 2
0.0187823421292 -0.027789279401 3.84220772035 2
1.95010409164 1.94727930781 3.86914640923 2
1.8058207526 0.00380554486014 5.84926853793 2
-0.00427352386365 1.91549194108 5.73138988825 2
-0.0525522811895 0.0774688700575 7.69167306666 2
1.98490106816 1.97033678469 7.74569602161 2
1.94615604044 -0.0863872879363 9.63536674069 2
0.0230373141798 1.95013512731 9.69215796663 2
-0.0550862086573 3.84922171371 0.0204025792709 2
1.9907784289 5.83434302201 0.0359806057543 2
1.90326231538 3.88523357608 1.99467674668 2
0.0134823513458 5.8053602986 1.91502089111 2
0.00163311037244 3.87353185411 3.83431192222 2
1.94475816276 5.80157045801 3.89219107679 2
1.92297494174 3.8437352921 5.74304284052 2
-0.00120559546267 5.72701822408 5.82564153637 2
-0.0747807994621 3.86198753665 7.73108880068 2
1.93074807452 5.75896788639 7.66572228483 2
1.9017716098 3.96761793937 9.60599156047 2
-0.0267330011824 5.79710967991 9.69860261039 2
-0.0885322383887 7.79489018507 0.0228438369447 2
1.97160178368 9.54484145495 -0.00570683569441 2
1.95283548884 7.7241515132 1.95141920425 2
0.00464065832238 9.65020597566 1.95114556011 2
0.0647627310259 7.67926459132 3.83336568529 2
1.88805517299 9.71872099085 3.8651516316 2
1.87020595423 7.7688546014 5.76438035443 2
0.0122538414151 9.68487368905 5.82335699987 2
0.0578280382546 7.67213895886 7.72002331068 2
1.94383101163 9.71724354648 7.73404394282 2
1.90161069993 7.70109826616 9.56571956319 2
-0.0812452606513 9.70162332034 9.63916546178 2
3.88165673456 -0.0292433897639 -0.022840175173 2
5.65499606152 1.95148855583 0.0687121255491 2
5.84066636357 0.019267632547 1.87575989398 2
3.90074241424 1.9063968455 2.00520903071 2
3.91184279718 -0.0109087532517 3.90883691155 2
5.85846840047 1.92275505887 3.92576786897 2
5.80464967345 0.0347969058751 5.90404007514 2
3.83462311307 1.99247696683 5.76333019455 2
3.85922959629 0.046461032363 7.7134585801 2
5.87019547689 1.93965263266 7.8044584923 2
5.83094781522 0.000656964573918 9.68199131914 2
3.75573879998 1.90177134233 9.67716538449 2
3.83408900235 3.91547748378 -0.0190495724262 2
5.88962499512 5.8118206543 0.0434725312969 2
5.74939084138 3.88345829291 1.88234569003 2
3.88725575688 5.90693557373 1.9656184 2
3.90160471582 3.86023399631 3.81950761251 2
5.82798738641 5.84519365158 3.92195202302 2
5.84842112339 3.8569496559 5.76272718639 2
3.98632865462 5.76966610666 5.81703700253 2
3.80695324841 3.84486714389 7.63265986892 2
5.79205255263 5.78073592634 7.69719350158 2
5.78855004076 3.80944224983 9.70903633088 2
3.84541505595 5.75638314712 9.69719725781 2
3.87521437103 7.61525686849 -0.0414539728109 2
5.73457026041 9.6247928675 0.0155858989577 2
5.86868146228 7.74315000271 1.95234213836 2
3.92693830606 9.59445891155 1.98945063033 2
3.84797332244 7.68544472468 3.93875425942 2
5.85815826678 9.74868766563 3.85217668719 2
5.81136962496 7.82346749517 5.68015038787 2
3.92808216772 9.67667470986 5.85119795251 2
3.84021458155 7.8089817708 7.79260534077 2
5.76657363308 9.68312618335 7.8009521211 2
5.79361283408 7.63836328916 9.64089145487 2
3.86324880206 9.65516220261 9.64892745025 2
7.67457779945 -0.0555843344404 -0.00609660803277 2
9.66437889666 1.94309973118 0.0234936197313 2
9.66168576917 0.0493999907885 1.89900626747 2
7.7229107815 1.98074131965 1.89400382633 2
7.71990297015 0.0637505785691 3.76965996737 2
9.67627588272 2.00436898326 3.89730252831 2
9.66950254967 0.008203096303 5.77004441764 2
7.7372664979 1.8401211016 5.76120295508 2
7.7738827024 -0.0750136212441 7.79468096117 2
9.64378301797 1.90180600036 7.72727465387 2
9.58541685557 0.0423143278219 9.66326423741 2
7.64974978966 1.9559929775 9.82104140383 2
7.71953476193 3.94521436095 0.0826672627828 2
9.68719445532 5.80212699882 0.0544944144112 2
9.70614992593 3.88880346928 1.92341912469 2
7.72494429407 5.78730852747 2.02589152806 2
7.64648977074 3.84928209787 3.83121936798 2
9.7269306347 5.79321038686 3.87832320692 2
9.66334565758 3.79258633654 5.77123673971 2
7.77032299198 5.84272503234 5.90023160497 2
7.67534142169 3.9508963184 7.7118845203 2
9.64984885529 5.73805717854 7.80020383241 2
9.67353095673 3.77709221483 9.67256694182 2
7.7680815136 5.72010454423 9.55301044715 2
7.75288165627 7.7243174138 0.0348346375697 2
9.59100122781 9.72491332376 0.0394979115519 2
9.67631819902 7.78561720838 1.92378682191 2
7.81814997758 9.63406707513 1.92971212907 2
7.76933051253 7.8085107 3.86799052722 2
9.69011927416 9.67189809099 3.89139275504 2
9.83268807544 7.67081091231 5.8691029684 2
7.75773908027 9.68967993581 5.87993385445 2
7.72888805005 7.79046303862 7.73925663857 2
9.74728225126 9.65772339461 7.6917136356 2
9.63420966384 7.65890474988 9.65766388971 2
7.79771991317 9.67433546321 9.65915090886 2
1.99848811627 -0.163531902024 -0.275822245914 1
