ITEM: TIMESTEP
49
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0546744885929 0.0452610558371 -0.00622464534964 2
1.9853775583 1.8921386899 0.00368482701707 2
1.93838724447 -0.0548955019388 1.98451957525 2
0.0153686419748 1.85562196907 1.92575559907 2
-0.0385913240879 0.00734013444476 3.89731303969 2
1.83737718394 1.97269813759 3.88153961923 2
1.91578479682 0.0628361973677 5.78495980218 2
0.00500792919302 2.00635999006 5.77476492506 2
-0.0294870948929 -0.0296126147643 7.66044082 2
1.88775011912 1.91543496359 7.74837947281 2
2.02033427681 0.00619261345605 9.66420791623 2
-0.000317841562874 1.98629106221 9.69011768768 2
0.0474492748806 3.84782947995 0.00640723659063 2
1.87171674359 5.78188895206 -0.0166815896749 2
1.95967106322 3.93458387923 1.91674880792 2
0.00566278329027 5.85631325772 1.98835724203 2
-0.0490076736282 3.81828604657 3.83477024708 2
1.91174155138 5.81712185211 3.79791944661 2
1.8809805305 3.84315846441 5.75660947071 2
0.0356341619592 5.81787881367 5.80452943751 2
0.0138914024527 3.91388625867 7.6649757584 2
1.9189723783 5.77635367486 7.69454470513 2
1.90182202918 3.84354804401 9.61346101924 2
-0.0199397798716 5.84107799891 9.62551754921 2
-0.0549915960879 7.66599509758 -0.0208042209829 2
1.90825599734 9.66467167062 0.0265813424829 2
1.91238673824 7.7484976776 1.92035998013 2
-0.0897632175963 9.72601548246 1.9667349071 2
0.0597812606737 7.75348629926 3.7974361949 2
1.99451367323 9.70904270993 3.80229230847 2
1.9681524849 7.76082075505 5.78993950673 2
0.0306937686417 9.66400720647 5.83023133356 2
0.0166502912572 7.83796305102 7.82654127207 2
1.94254890979 9.63725216037 7.80942412355 2
2.03114597779 7.70000510472 9.61436981605 2
-0.0305253941389 9.71403453072 9.66851851398 2
3.83659078604 0.0188689098048 -0.125511434297 2
5.83660628062 1.97316386342 0.0116764802968 2
5.81458772585 -0.0285190485005 1.92365525652 2
3.86636952103 1.93620758881 1.9393990321 2
3.95940190259 0.038920563166 3.92244608212 2
5.88620737553 1.9922301925 3.92630036796 2
5.80903291267 -0.0300700224267 5.82604559265 2
3.90622359335 1.95057050602 5.82180070267 2
3.80995498941 0.0522649870296 7.70355847983 2
5.84813101098 1.89561405016 7.7507859328 2
5.77584714934 -0.0170156924552 9.68874648138 2
3.83955879591 1.96478605826 9.72029805367 2
3.86495495493 3.81868472751 -0.0448013258839 2
5.77509450655 5.82906471883 0.101955578344 2
5.76906286962 3.87701398078 1.94899592966 2
3.89781912642 5.75454086445 1.94406161996 2
3.87282670766 3.7654566776 3.81478332302 2
5.82095283639 5.75413370173 3.86935456608 2
5.77089290001 3.83352162187 5.73219604472 2
3.88908284682 5.80290147322 5.80987370953 2
3.91810264195 3.95340511654 7.7699252385 2
5.80444925046 5.85147069679 7.83022563535 2
5.84145067019 3.90462640045 9.65400351147 2
3.86717265394 5.80928533454 9.75816002625 2
3.91584319223 7.81172514782 0.0852944120135 2
5.87215137677 9.67416397996 0.0447526913933 2
5.75592430218 7.75562131065 1.96378169043 2
3.87501179991 9.63640777838 2.03343137519 2
3.8433400011 7.70751183313 3.82655963797 2
5.81486759439 9.74597253879 3.92580446373 2
5.79174304277 7.73595464625 5.83790660008 2
3.85440566076 9.60343364334 5.87676048872 2
3.73416040508 7.65033562361 7.71550474538 2
5.80522159772 9.61500576931 7.77636938277 2
5.77272163131 7.63465881571 9.65478317552 2
3.9021919829 9.68755847429 9.63460708031 2
7.81389451989 0.0772845318236 -0.03299885926 2
9.58911339039 1.89962056119 0.0696387546725 2
9.58434866961 0.00290028227068 1.97191644876 2
7.75284858316 1.92652862293 2.00373895012 2
7.75925718975 -0.0831015434779 3.84206595269 2
9.72760258111 1.98942499431 3.87714100053 2
9.73864696193 -0.0589422513741 5.88140128949 2
7.70390759549 1.91947860918 5.85982962761 2
7.65730119154 -0.0700656757353 7.72736819252 2
9.74090932333 2.04519227364 7.76735661575 2
9.51906545065 -0.0840650490706 9.51512118129 2
7.84167674905 1.91006114858 9.65512621889 2
7.78990327636 3.87482019907 -0.0822585966305 2
9.62992630089 5.81327831044 -0.00591534337695 2
9.65859855344 3.78145575838 1.97760559263 2
7.74123671996 5.85792922545 1.97439850044 2
7.74684484468 3.8910840896 3.92491671229 2
9.66813057195 5.88702164247 3.81067396551 2
9.60199451577 3.96843098996 5.78523718452 2
7.70823791995 5.71330956917 5.87302715483 2
7.75183913893 3.82524677834 7.70079128394 2
9.67086411435 5.85095718891 7.79653442252 2
9.68031915858 3.89169427975 9.69874203408 2
7.80754044385 5.8137310306 9.72213912385 2
7.75074751043 7.73193325788 0.0222352185679 2
9.65373125253 9.74233285839 -0.00554867935673 2
9.75258390223 7.72907757455 1.89370778105 2
7.7019726566 9.65927666896 1.92596207314 2
7.64851431691 7.71800124188 3.92437350326 2
9.70843050327 9.61404950917 3.86865167183 2
9.70114088937 7.7006511601 5.76287713416 2
7.75103911276 9.62493905649 5.83309820765 2
7.73491726095 7.72479413372 7.70000377596 2
9.64739793943 9.62719009576 7.70453178459 2
9.63013656385 7.6907920731 9.6228782617 2
7.66637013427 9.67987085492 9.6518468677 2
1.72992227923 0.100591602566 -0.134336625774 1
