ITEM: TIMESTEP
11
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0644516051194 0.0130932503329 -0.00277009573606 2
1.96860186577 1.90818065538 -0.00496861402317 2
1.94953876683 0.000605422840443 1.99243147809 2
0.0100940411609 1.90812894779 1.96547683702 2
-0.045160547182 -0.0297250926067 3.87699376375 2
1.86645678351 1.96584495321 3.83251860103 2
1.940908347 0.0102465214143 5.84769232439 2
0.0266574229095 2.01369887917 5.78990583969 2
0.0225567418411 -0.026178940185 7.74680404951 2
2.00808834814 1.91884527696 7.78776498908 2
1.93928389274 0.00452553746696 9.65517051484 2
-0.0137721105588 1.8613505913 9.69084376559 2
-0.0153093833344 3.85022398725 0.0375346339534 2
1.98301453912 5.72086088539 -0.0468619556931 2
1.91123440284 3.86943638265 1.98806836214 2
-0.0140915688056 5.7559095191 1.9361859597 2
-0.0324856788874 3.82133827302 3.8654937775 2
1.83350693278 5.82294175094 3.82241446705 2
1.9168543249 3.95106139001 5.81246691773 2
-0.0210672536592 5.77666938276 5.78158641813 2
-0.00346217324759 3.82463810517 7.73594688917 2
1.9307629551 5.84286724539 7.70396682963 2
1.90010450089 3.81685750833 9.66023449705 2
0.0338434750159 5.84595215801 9.57813327161 2
0.0193410119446 7.67982930151 0.0398879985635 2
1.95849350165 9.6363412411 0.0589796804691 2
1.99252951332 7.74940601244 1.9407573189 2
0.0305212947386 9.64658038286 1.924254202 2
-0.00261878579452 7.7266792834 3.83055925399 2
1.94728670672 9.62291688485 3.86981188454 2
1.88161315021 7.80820357671 5.84760138078 2
-0.0885324350959 9.68833189079 5.8159595276 2
0.00944909294776 7.71756516759 7.7277533041 2
2.01389021906 9.68295034673 7.74578637918 2
1.99572634857 7.7214092969 9.61233361643 2
-0.0293762077534 9.65891894671 9.60004577678 2
3.85908221515 0.0429471956586 -0.0535134390405 2
5.76842078781 1.89913738255 -0.0122915118573 2
5.83925613023 0.00629775698496 1.87433022441 2
3.86937898523 1.91447197598 1.93216112731 2
3.85386524923 0.0796067857804 3.92142565312 2
5.84648168923 1.97089072517 3.93362206338 2
5.82647838905 -0.010746910875 5.7815244448 2
3.81756972728 2.00969158999 5.77883894708 2
3.86725592074 -0.0453277303651 7.82099256102 2
5.81862043475 1.91946899622 7.74081907236 2
5.85829478024 0.032837853933 9.6958252532 2
3.85485998581 1.96108913384 9.64474766592 2
3.96447719494 3.83581126109 -0.0502388487196 2
5.77414344583 5.81283903976 -0.0387322251862 2
5.80010050263 3.88938452592 1.99376853998 2
3.84216500151 5.83731031289 1.9668759193 2
3.88561844442 3.87484116201 3.76029210525 2
5.79089404746 5.81387862069 3.87005160415 2
5.74824446039 3.88088809977 5.7743674709 2
3.93362966954 5.78857961732 5.75459151388 2
3.80906163772 3.93660765433 7.7241331257 2
5.83569877992 5.74960727394 7.70597276602 2
5.8569392107 3.82699011114 9.66609258488 2
3.86855315213 5.78706783408 9.74205908962 2
3.87758726666 7.78699078788 0.00682533112029 2
5.76426223772 9.75957033718 0.0088638804925 2
5.83980552168 7.72432334904 1.95076319434 2
3.87478877503 9.68990330959 1.91299146052 2
3.84953112388 7.72867770787 3.82789143714 2
5.79562392744 9.67337008969 3.86263841008 2
5.76780844849 7.75531739028 5.76901679695 2
3.90889328021 9.58421816218 5.84615936082 2
3.84247630795 7.77000139206 7.81193188812 2
5.83917625484 9.67892247865 7.78335763152 2
5.78720765353 7.67867869006 9.59916025797 2
3.83878010427 9.6937026785 9.64138956759 2
7.80525381143 -0.016288208236 -0.0354262698398 2
9.57920804783 1.91841205663 -0.012471000292 2
9.64558878788 -0.0416374053446 1.99435600901 2
7.71401679625 1.95632906195 1.96745897805 2
7.73253488202 -0.0421557256175 3.8479345428 2
9.68869996793 2.01756374206 3.90342797617 2
9.65846319525 0.053409550566 5.89225102518 2
7.70846642618 1.95017716131 5.79924876559 2
7.73382691541 -0.0458777994536 7.74658977647 2
9.6466577979 1.96216773073 7.79263860429 2
9.62812896041 -0.0913164586482 9.70159572848 2
7.76210141897 1.95013392402 9.67490833704 2
7.76062255417 3.92506430072 0.0661739887715 2
9.66311278893 5.79442433533 0.0178724493362 2
9.61468980269 3.82837791104 1.97031476598 2
7.75005400731 5.82182019502 2.00139803759 2
7.74971758058 3.87571432873 3.94312939762 2
9.69213262251 5.88034433183 3.84429529864 2
9.69953448411 3.87413256329 5.77494889418 2
7.7097479399 5.77916403581 5.8394095724 2
7.78412301999 3.94129705095 7.73592109796 2
9.64728030246 5.79898529132 7.76470019039 2
9.64158932306 3.87988602781 9.69626398824 2
7.81508433927 5.85282551023 9.62542967991 2
7.68681672344 7.69794887935 -0.00606463356033 2
9.62934729329 9.63039161823 0.00403798497205 2
9.691608407 7.79280313083 1.93004454949 2
7.72643002569 9.66633511059 1.95279224178 2
7.68941162158 7.71474049202 3.88257206741 2
9.71313543081 9.68008469329 3.82370462777 2
9.73707796352 7.65178788151 5.80308875528 2
7.70214888433 9.6254852253 5.88322970303 2
7.71781952886 7.77575787677 7.76484411804 2
9.64896248819 9.59305954721 7.70709827886 2
9.66418449735 7.71605154521 9.63271036845 2
7.73285566972 9.68473107177 9.66404830013 2
1.01462005847 1.00293835744 0.919718654461 1
