ITEM: TIMESTEP
415
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
0.0116352637155 0.00440534874718 0.0362940167918 2
1.87323851554 1.96444526362 0.0420128247308 2
1.96033913568 -0.0499459890337 1.90893853561 2
-0.0116354705161 1.95536089429 1.92331409625 2
-0.0168447122487 0.0758090733564 3.91231383463 2
1.92105031702 1.90447384514 3.83184495063 2
1.96339764222 0.129933015763 5.75879463663 2
-0.0420158893794 1.94140953537 5.84418125358 2
-0.00912990815679 0.00778470618931 7.61181685708 2
1.9494491354 1.94981578429 7.67007139583 2
1.90454679218 0.0683603757193 9.75263034485 2
-0.0487866027651 1.96235052787 9.63200644718 2
-0.0259128877423 3.87395353208 -0.0134031231823 2
1.97259618141 5.82372931635 0.0129375611364 2
1.96880681672 3.89881622021 1.95419967224 2
0.0191186796073 5.73644371746 1.90757775744 2
0.0719397302068 3.87153925583 3.84834477566 2
1.97873838324 5.82900574871 3.89446647294 2
1.98369251721 3.87733263203 5.84362311845 2
0.00503742778756 5.87723082519 5.71156556503 2
-0.047013537626 3.8341549795 7.68115572756 2
1.83336893715 5.70879239114 7.71385293297 2
1.84932908526 3.84889809257 9.69981668933 2
-0.0544389822201 5.75204325198 9.60738701999 2
0.0136421948246 7.73770600531 -0.164282660993 2
1.92310938887 9.56647634855 -0.0311012893668 2
1.91576918791 7.73907197179 1.96865193145 2
0.0728876544537 9.7321718802 1.93686422076 2
-0.0225531029801 7.72307935342 3.86653940845 2
1.8800284548 9.68448896881 3.89636379538 2
1.98567281639 7.76231866236 5.79333645608 2
-0.00154448229378 9.60490859337 5.77349411519 2
0.0348209285509 7.76649608633 7.74536801044 2
1.93211524639 9.80656181111 7.67147681502 2
1.9230231648 7.7512543429 9.55744838865 2
-0.0339524272359 9.74358284249 9.60552664487 2
3.86189773001 -0.0723864282974 0.0217310468577 2
5.81439134961 1.95450836724 0.0423675583023 2
5.87219438371 -0.0150860000826 1.9898717446 2
3.85931842105 1.94584295698 1.88433771783 2
3.77727440835 -0.0915291748153 3.77184229272 2
5.78911158554 1.93512935132 3.89895400832 2
5.61128900664 -0.015093603711 5.73817519572 2
3.90851926651 2.02699030976 5.72165083449 2
3.85234419676 0.0575974437896 7.69895085334 2
5.84294880034 1.85143589271 7.73854372146 2
5.81841350087 -0.0237727487248 9.74006230817 2
3.85580972668 1.89246680219 9.69788750569 2
3.89354538052 3.83303702965 0.00920918123156 2
5.84932014971 5.75510909357 -0.0203548737559 2
5.87184345815 3.82508454076 2.05027034229 2
3.87361545037 5.75801123469 1.91362675007 2
3.81673302058 3.90830550656 3.83706922849 2
5.68661562442 5.76453360538 3.90266813819 2
5.87216420161 3.9285981035 5.86138083078 2
3.88744840453 5.80111242906 5.83760664447 2
3.84505820293 3.73594611794 7.70350816794 2
5.74847139723 5.82588514545 7.71075458486 2
5.72652614611 3.86660210468 9.61677137866 2
3.79563205569 5.85738246485 9.71525073486 2
3.93155750629 7.69882782419 0.0358074105268 2
5.73973150865 9.68695823084 0.0181842662712 2
5.85048604556 7.81514783151 1.97349822916 2
3.89634661486 9.64908122436 1.99472289068 2
3.87099687513 7.71994775604 3.93799730233 2
5.82137865751 9.59346249174 3.83350229511 2
5.92389600632 7.6880326034 5.79955096397 2
3.85579385156 9.66130199566 5.8372538321 2
3.90079843586 7.76441980733 7.73616197248 2
5.90149610362 9.62563465418 7.69329827824 2
5.77961414588 7.73763907534 9.72852860264 2
3.86106241337 9.63977891596 9.62492815887 2
7.75366775482 -0.0214034634745 0.0244529106598 2
9.69322049947 1.96727538329 0.0287152231852 2
9.68314360475 0.0196267126092 1.94236301246 2
7.78026880163 1.96246681314 1.92889528636 2
7.73250150779 0.0599683997968 3.89401166353 2
9.70335495868 1.96863564251 3.84943228892 2
9.63751171045 -0.0349523902213 5.72531404061 2
7.74172185022 1.86032918844 5.77973852343 2
7.74048224991 -0.0259813146192 7.85589677869 2
9.62591792883 1.86459902002 7.69131771749 2
9.67264984279 0.0649695686171 9.72772464824 2
7.6249123673 1.99850111453 9.66425026491 2
7.73622082424 3.80527914009 -0.0136339101077 2
9.71653266597 5.88813411703 -0.0178822647461 2
9.56021542754 4.00455859658 1.89572845895 2
7.73701364202 5.85171431564 2.05996583146 2
7.82388027492 3.88251247811 3.94864589217 2
9.71031232508 5.79567000613 3.94173682059 2
9.65289334505 3.82237201264 5.82991493347 2
7.8010159527 5.71922704535 5.77531087471 2
7.70368075241 3.8343373797 7.79298859386 2
9.61450343667 5.73841731887 7.68491890885 2
9.63882765673 3.79250748349 9.71475906847 2
7.71776229369 5.79315480345 9.65053934874 2
7.73154867228 7.67211951084 0.0486532487387 2
9.75029303597 9.71642240466 0.0339599436968 2
9.71483133985 7.76821581435 1.91263667364 2
7.84850753167 9.66797118485 1.95792496183 2
7.80642332077 7.7539847128 3.9164466379 2
9.65687428239 9.66009696928 3.9159009959 2
9.62920411126 7.78225507632 5.92355467001 2
7.77427950201 9.78610391833 5.81434252138 2
7.733161873 7.61569274407 7.72034224975 2
9.62937747103 9.62733702749 7.765232837 2
9.57582542095 7.77388685141 9.77448163097 2
7.74638328121 9.69957109554 9.75612597885 2
2.00552064317 0.0233791344171 0.312640231077 1
