ITEM: TIMESTEP
475
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0284624782247 -0.07249744056 0.0622251620187 2
1.97921576312 1.962468168 0.0250351037245 2
1.85255710824 0.0184670653121 1.90165597353 2
-0.0978393700367 1.95628859109 1.9115827767 2
0.00215897121879 0.000360545115091 3.84140879803 2
1.89090464643 1.93391249416 3.81393032872 2
1.9685216152 0.0274250688077 5.80959628179 2
0.0622710830874 1.93717558247 5.81899521533 2
0.00582747706502 0.0488341010301 7.7393356279 2
1.92724344572 1.96731276469 7.70077359233 2
1.8876722382 -0.0894224154742 9.69184019192 2
0.0835236915632 1.85047584462 9.63572927817 2
-0.0561152232702 3.82671781358 -0.0051978953768 2
1.86504170304 5.75133205556 -0.0167544254281 2
1.96334434266 3.86377574339 2.00036260373 2
0.0706310141911 5.76703323853 1.89642306215 2
0.0233832242733 3.91489792371 3.8764525813 2
2.01772321452 5.79702411827 3.89715719755 2
1.9016702382 3.90264212193 5.67777446677 2
-0.0636615436726 5.84491222746 5.81131260063 2
-0.0104729432349 3.89288340254 7.62240233137 2
1.95574309215 5.79700722072 7.63485662613 2
1.94368818571 3.87220349617 9.62151472766 2
-0.0579962126016 5.74022956312 9.58910511497 2
0.0505604108148 7.65636707878 -0.0100714540339 2
2.02059631935 9.63323031063 -0.0469946098971 2
1.9609278133 7.72855498396 1.96259816517 2
-0.0420475347336 9.69242849066 1.87627556369 2
0.0399984585151 7.75418901118 3.91794500228 2
1.88462858058 9.69208115321 3.8603591853 2
1.96851453125 7.71778057547 5.7934835778 2
-0.061518980866 9.70497130895 5.76181421981 2
0.029717692478 7.7654248789 7.72443425626 2
1.90148611036 9.6935602419 7.59161274977 2
1.9470044237 7.76037682779 9.58382627748 2
-0.0971776194119 9.67122950234 9.69261628564 2
3.90265774519 -0.0693779859674 0.0649145981631 2
5.84249553195 1.96182014772 0.0549123788475 2
5.78955641951 0.0914165233442 1.93539630376 2
3.8298665734 1.97587866816 2.04122038159 2
3.85527983774 -0.0739989317359 3.84835140204 2
5.77880455168 1.9637585595 3.88006254071 2
5.81623972954 0.0119108492002 5.90957810634 2
3.75277373675 1.99561851164 5.72398753138 2
3.88454807544 0.089859108202 7.73280305467 2
5.76773411438 1.9302063287 7.75749442304 2
5.8722028356 -0.0159965801923 9.67513208766 2
3.8225717372 1.91963656437 9.74686236256 2
3.84875580168 3.83828018255 0.0903616730142 2
5.81860744254 5.80206112887 0.0591611554277 2
5.80317354086 3.92374440621 1.95234086829 2
3.90932185034 5.84445310062 1.92102251588 2
3.874062976 3.93101226966 3.90000158057 2
5.8868138223 5.7609813193 3.91535501616 2
5.7431691994 3.82130035399 5.81085915261 2
3.91611292871 5.8030370091 5.79338486702 2
3.90584291867 3.84331220405 7.78508403897 2
5.80829176085 5.83246893669 7.8138499937 2
5.84451906131 3.9029033834 9.79723345973 2
3.78200724161 5.81660574984 9.61407454875 2
3.83501754041 7.68417398611 -0.0742384811411 2
5.77854307556 9.66872218417 -0.0819969701185 2
5.82497817029 7.71386815146 1.9947738401 2
3.85041139297 9.64612518238 1.95378251011 2
3.85131519533 7.70145449766 3.86699687616 2
5.83968033061 9.68966911566 3.88387672621 2
5.82424531976 7.75945822118 5.82379660395 2
3.88875345377 9.67697987446 5.71589162008 2
3.83586209848 7.75957453724 7.68802442157 2
5.72034009783 9.62318455012 7.78555680924 2
5.89895021345 7.76113340971 9.80716774186 2
3.91308798057 9.80369773221 9.61420276189 2
7.71889870909 -0.0198182647203 0.122009060718 2
9.65256208211 1.84170060371 0.0343963777979 2
9.59796381443 -0.0130325175709 2.06912764727 2
7.71224851771 1.9494998324 1.924692503 2
7.74509478883 -0.0834420709869 3.88064619559 2
9.61235293165 1.91955033569 3.90047175428 2
9.69852544139 0.111261138636 5.82317125623 2
7.73868562493 1.92840344513 5.77076584467 2
7.7102151256 0.0451028821983 7.76272351831 2
9.5366406519 1.98879955535 7.76718396758 2
9.65930709352 0.0664782086026 9.68757024149 2
7.6423598175 1.99961938656 9.68721794773 2
7.71906414752 3.87228268004 0.0363456035274 2
9.56334221305 5.80260248709 -0.0865471577656 2
9.70431747999 3.89328980307 1.90507630613 2
7.79064021752 5.88181052351 1.96297347751 2
7.77017373596 3.83702581179 3.81081576243 2
9.66517746699 5.76111205176 3.89403050466 2
9.66640097855 3.75340739332 5.81898934368 2
7.8063489676 5.72355634096 5.81492919769 2
7.75454016607 3.78319896919 7.76263723693 2
9.66686427013 5.75275935428 7.67279963316 2
9.61005195156 3.74830298759 9.7782711136 2
7.7600060127 5.78120859869 9.6173623515 2
7.76077269849 7.7978500802 0.0571337323406 2
9.65524939164 9.63406913779 -0.0113563617032 2
9.77902484656 7.72411382983 1.96101199267 2
7.73358878751 9.62086155604 1.88539196694 2
7.82951709463 7.73328567803 3.96908002432 2
9.6391546119 9.67142281886 3.89124094555 2
9.67960720018 7.8088402025 5.84120916399 2
7.78267484756 9.80889587819 5.88674506524 2
7.70267145247 7.77030755261 7.74345081553 2
9.69874836242 9.70141993641 7.67602236985 2
9.72486046373 7.64743676476 9.57382390816 2
7.79921423243 9.57171816404 9.66280366517 2
2.36030557365 0.0540201368108 -0.235839559095 1
