ITEM: TIMESTEP
252
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0341400845641 -0.0406660392171 0.00518544538725 2
1.90669767872 1.90678449494 0.0495675651802 2
1.92177451843 -0.000141160389607 1.94148627089 2
0.0192456201355 1.94099172422 1.98931717873 2
0.0221475762255 0.0378804133752 3.78925199368 2
2.06097095664 1.94652546774 3.83951223429 2
1.83228797528 0.0649434670398 5.77438997212 2
-0.0706846352964 1.92866004139 5.81854582752 2
-0.0241800682881 -0.0190544314684 7.69891810531 2
1.96024806241 1.95581180376 7.76586836294 2
1.89735640722 0.0161785809495 9.60460209966 2
-0.0865659495109 1.94305963612 9.61792451405 2
0.0561763679191 3.902389681 -0.0418693721714 2
1.95626221084 5.78785216747 -0.0305816578914 2
1.95337036148 3.90001622176 1.9432633879 2
0.0378603708997 5.75340376754 1.97965827035 2
-0.0351755293619 3.88576211301 3.81652528303 2
2.03327298844 5.88377382415 3.86696017948 2
1.97131050269 3.81990833443 5.82274968101 2
0.108074604952 5.8265930938 5.77626199543 2
-0.0311928275508 3.87734976865 7.777676067 2
1.95213545886 5.7509005606 7.79308464664 2
1.90209414728 3.77263650612 9.67998569125 2
-0.0593134290585 5.758502702 9.6047701113 2
-0.0152265476443 7.73619620709 -0.0664979244235 2
1.93330357023 9.63395558534 -0.0168194665544 2
1.88907091258 7.77699566523 1.90286520706 2
0.0453008193619 9.64038702382 1.94330511084 2
-0.00686203287217 7.72238595972 3.88515634051 2
1.93380244439 9.63004902933 3.87831654431 2
1.95159631977 7.73119226222 5.82836843001 2
0.0482545383353 9.65803846913 5.79863512751 2
-0.0895606245553 7.71650470086 7.71865851491 2
1.91925539081 9.68270846332 7.74229695116 2
1.88728500688 7.72748976572 9.6334043005 2
0.0210093537929 9.63306961105 9.68061213746 2
3.82103217552 -0.0145605371921 -0.0290784902661 2
5.73332772925 2.01815991424 0.10720842304 2
5.76870894389 -0.0217078003183 1.92698480203 2
3.83327967092 1.98108988208 1.91077871505 2
3.86039909019 -0.0615816918103 3.76387479981 2
5.82664138556 1.90943833946 3.86499111655 2
5.817428635 -0.00916796556416 5.78234180079 2
3.9323125452 1.81552432354 5.87341997579 2
3.80571842123 -0.0379676465821 7.81043090826 2
5.77553538969 1.87165936703 7.82389885257 2
5.69302204229 -0.0336134937958 9.66840310693 2
3.84794788075 1.96503452558 9.6359700309 2
3.83255363218 3.99888172687 0.0255387734574 2
5.8088627487 5.82363604079 0.0686916239049 2
5.82312658475 3.90733396411 1.93590678098 2
3.87173195622 5.85560416916 2.09309038925 2
3.86101432568 3.84608091689 3.86816695072 2
5.77367139905 5.88571846123 3.96693397324 2
5.78306224068 3.86667431418 5.79817251785 2
3.90916460184 5.78026653091 5.87833792817 2
3.83315504986 3.79356010262 7.66945656623 2
5.82445183654 5.76993962245 7.70514611091 2
5.79679315618 3.81889488867 9.62649531373 2
3.86971344476 5.8499922489 9.73698007615 2
3.86252110824 7.75341335036 0.0394108474257 2
5.86965324033 9.68919088855 0.0263745115846 2
5.88585251194 7.71843711427 1.90269820047 2
3.91155547551 9.60781339344 1.93391337276 2
3.93867492381 7.80915526308 3.91737840046 2
5.80408622515 9.62711709877 3.91770310405 2
5.84669014091 7.79687900286 5.83045783234 2
3.85090482433 9.73169835537 5.86903549049 2
3.8934875187 7.76332997115 7.71404175948 2
5.80399009895 9.68138368515 7.73048837396 2
5.80521174888 7.73587795115 9.63992452841 2
3.86129877637 9.60514731043 9.63035174558 2
7.72017184532 0.0389651466025 -0.0166974288661 2
9.66065203189 1.93750586066 0.0535497828123 2
9.72740812263 -0.0665843303844 1.954798875 2
7.76868980185 1.93608911064 1.99560739556 2
7.72974890285 0.00209919004357 3.75745148814 2
9.65564513621 1.9501237288 3.78990440934 2
9.658164787 0.0541193390068 5.78506403728 2
7.81589161074 1.89277012001 5.74847532519 2
7.707420491 0.0799057817475 7.71884764792 2
9.67359444424 1.94608914737 7.76507813785 2
9.63622376568 0.0561362026624 9.70376610105 2
7.67157978655 1.86445743361 9.73257027794 2
7.64116903 3.87601748052 -0.0082250567771 2
9.73144535179 5.74632966267 -0.0128114822346 2
9.67759983023 3.89472251809 1.86116647794 2
7.74463338788 5.82308534618 1.98125994442 2
7.69939040983 3.86031774844 3.8106979129 2
9.65837027886 5.84430819486 4.01029552284 2
9.68049841736 3.87601148047 5.81069081076 2
7.74304626151 5.71241530717 5.8205152883 2
7.68660452365 3.87351890111 7.77326951365 2
9.61104590326 5.73282160068 7.70677404415 2
9.65757015494 3.85930367396 9.63030561917 2
7.70385899214 5.78468598922 9.65899380107 2
7.80761090937 7.7693694669 -0.0481951889952 2
9.64981129003 9.64383444783 0.021498622931 2
9.66944499963 7.73277268782 1.96584930985 2
7.79719250455 9.65828784568 1.94545424967 2
7.76845745601 7.78578602511 3.86173075156 2
9.65699060221 9.71119703374 3.85505196799 2
9.67022319791 7.81032801227 5.81882504093 2
7.81614304425 9.65598994909 5.84830924764 2
7.79681344479 7.69968297235 7.71434982454 2
9.64276897929 9.74209179321 7.81459080122 2
9.63262607207 7.72545288569 9.63153731422 2
7.7245334379 9.69098171943 9.68573396228 2
1.92207286586 -0.248433929621 -0.282903673288 1
