ITEM: TIMESTEP
7
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0770333458351 -0.00460270778185 -0.0395318038367 2
1.92641165401 2.05143931541 0.0413993223375 2
1.95563482015 -0.0138426507027 1.97481773812 2
-0.018775351067 1.95882629492 1.94230338972 2
0.00632654413507 -0.0101852394032 3.87836493575 2
1.87301414927 1.98164866315 3.90485485565 2
2.02385652863 -0.0623163742597 5.78303015223 2
0.0395897418308 1.92313489926 5.84491060937 2
-0.0404973592708 0.101205354143 7.69491208654 2
1.97245932341 1.9266549167 7.77580006216 2
1.87910805898 -0.0529776512521 9.66609613488 2
-0.019411878706 1.90187421293 9.65062876944 2
-0.0407084506051 3.82684638458 -0.0787874598461 2
1.89106946854 5.79317187847 0.00571833868886 2
2.00352886941 3.94345271711 1.94522986125 2
0.0197321304293 5.76167882007 1.92095291886 2
-0.0474034970679 3.90990277567 3.87993061566 2
1.89943761503 5.84169442034 3.94179283763 2
1.95053711036 3.90218261991 5.78360708846 2
-0.0490351844954 5.74783365902 5.84727896255 2
0.0247070758495 3.83676219229 7.7135391999 2
1.95969954428 5.79219766241 7.73907102192 2
1.89708960739 3.9256009965 9.63929382386 2
-0.0380300422123 5.76638454348 9.67166100644 2
0.016751786466 7.64491747683 -0.00419662037521 2
1.92479938833 9.63228452732 0.0600056315135 2
1.94287194224 7.6880432647 1.89745790849 2
0.00644286306247 9.64818372388 1.93809850978 2
-0.00389457407707 7.81325411119 3.83673770036 2
1.91290979486 9.67428325412 3.98630839761 2
1.92372365665 7.71628634665 5.81121638897 2
-0.0678795404833 9.71639560947 5.85860745203 2
0.00025904820655 7.72295628507 7.6649279067 2
1.85645154272 9.68198342822 7.72498806156 2
1.9109263663 7.71314859544 9.66552036349 2
-0.00310147453632 9.58733991616 9.72540854731 2
3.81492401602 0.00623642037019 -0.0392454590447 2
5.80952847473 1.95408618186 -0.0221084758076 2
5.79529086571 0.00343672708083 1.919684335 2
3.94422008727 1.85491974591 1.98288986901 2
3.89211812103 0.0645168093639 3.9098403951 2
5.83670628604 1.89563797642 3.82625660109 2
5.83464075368 -0.0209700159973 5.77053008952 2
3.79703891455 1.98015168933 5.84570268997 2
3.87085446221 0.0178279312151 7.68243025551 2
5.82083957294 1.92561457371 7.67344720665 2
5.79427600069 0.0311720257076 9.63185086185 2
3.91392914139 1.99515110352 9.64930024104 2
3.89193712577 3.88955332773 0.00743436965782 2
5.82288005505 5.80717101059 0.0361561363818 2
5.80552462552 3.9099479386 1.88825775098 2
3.90442573239 5.81945081927 1.93941414182 2
3.84606810277 3.8533534202 3.86282958309 2
5.85529673719 5.76442076079 3.88796810906 2
5.74136139697 3.80583093379 5.7742210744 2
3.88788333423 5.79248963336 5.75611671448 2
3.89994059313 3.92166063025 7.75066895135 2
5.84961740677 5.72905977586 7.79724038648 2
5.84044858449 3.89042499703 9.61049671871 2
3.83570065925 5.75360245066 9.69383924336 2
3.89160419777 7.69667780003 -0.0614517754556 2
5.89371603446 9.68230122961 0.0468154001683 2
5.79385806168 7.67284405713 1.97614253072 2
3.89089486786 9.63454076275 1.98897476516 2
3.84286968171 7.72444190417 3.85788878188 2
5.82296001358 9.66172513948 3.83832820726 2
5.74416357775 7.73155557518 5.79964416822 2
3.91399273113 9.67699764891 5.77727738774 2
3.92399759139 7.74325211054 7.71882118541 2
5.77081999666 9.69482203024 7.77374126574 2
5.79633227987 7.73576920769 9.68058935705 2
3.876386968 9.65593358389 9.75153892178 2
7.75127307326 0.0359531495039 0.0113236825575 2
9.67642530959 2.01363442057 0.0435542963067 2
9.64723076784 -0.0360503590694 1.91549209049 2
7.70939927224 1.97595252031 1.9473611606 2
7.81460297767 0.0210431176236 3.94406868263 2
9.62570728742 1.9057745038 3.89976021922 2
9.67322990062 0.0884338711352 5.75139346788 2
7.73012453995 1.93036120226 5.83135876525 2
7.72572335149 -0.0229880112786 7.70616511033 2
9.63605328138 1.97959494126 7.77795479279 2
9.65392006725 -0.00870941460214 9.61362161539 2
7.73991070134 1.94063913897 9.75267328078 2
7.67735017204 3.92984188528 -0.00281363891046 2
9.67910845185 5.80068546195 0.0664220596535 2
9.66517901432 3.86498128193 1.95176759008 2
7.80560676417 5.80620981128 1.96408002088 2
7.69508865022 3.89199985308 3.88690843275 2
9.70905303262 5.77613114863 3.82959056166 2
9.61112306987 3.88366303984 5.82793190784 2
7.69866696157 5.85151432601 5.82668126537 2
7.80238006926 3.79207521052 7.68943878785 2
9.70486598969 5.85486169272 7.78729218618 2
9.6612036296 3.92193139211 9.69395565432 2
7.73497621525 5.76429547968 9.69568063913 2
7.71477434807 7.71857857855 -0.0427488546778 2
9.68315777797 9.6152991287 0.0561859619844 2
9.59201413026 7.72234868714 1.87002207344 2
7.69253481477 9.69760724688 1.95889081616 2
7.7524970128 7.76967059812 3.8840385426 2
9.67901191399 9.62364894445 3.87756019391 2
9.69268135268 7.67602256976 5.76279158184 2
7.75445774061 9.65359001252 5.7606392984 2
7.70641419457 7.7193443622 7.6916582896 2
9.69086133509 9.6974131555 7.73475382694 2
9.67386186347 7.75859372671 9.67520018989 2
7.76673695094 9.62047383136 9.69270271819 2
0.980324433494 0.87749804262 1.0357264094 1
