ITEM: TIMESTEP
285
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
0.0464458971577 -0.0699914133466 -0.00084788237011 2
1.93656105284 1.91590708744 0.0416936589033 2
1.94032589799 -0.0992224384818 1.99527140959 2
-0.0358572538031 1.87706326284 1.89622393061 2
-0.0857292084247 -0.0156073506285 3.87407381152 2
1.95433010534 1.88551245521 3.84237873171 2
1.94416189647 0.0989661059147 5.74284424073 2
-0.0474805249948 1.9360800712 5.79490006767 2
0.0340734523071 -0.0106383131947 7.77794181471 2
1.8655606321 1.90513600687 7.7343481502 2
1.96557132866 0.0338496029059 9.68143271806 2
-0.0172084367803 1.89116769987 9.74505173467 2
0.0555664868675 3.88985684604 -0.0568063513078 2
1.8887811214 5.78935279999 -0.0619235863856 2
1.97958332028 3.91454545025 1.9223139196 2
0.0213545968541 5.8243389918 1.90903160397 2
0.0261688603409 3.88128450274 3.88901837385 2
1.95135192007 5.80118894147 3.93393027177 2
2.04073905463 3.8281284406 5.8114518915 2
0.0221135821085 5.76760695167 5.78733925107 2
0.0236532369057 3.75122921726 7.67892898725 2
1.93404179689 5.82809813142 7.75453821128 2
1.87391958311 3.80266833016 9.64790650876 2
0.00985822141346 5.73929654583 9.65604008919 2
-0.0395817477191 7.64540769513 -0.147555277365 2
1.83029367083 9.6008059397 -0.0274404889652 2
1.89939349603 7.69516038445 1.96326717884 2
-0.0125344450002 9.57606814982 1.89758776406 2
-0.0886997620771 7.75518095533 3.89823931906 2
1.99040837745 9.64610933926 3.87761581076 2
1.95738229897 7.74765949562 5.8378504349 2
0.0794162402735 9.6802660362 5.82216705504 2
-0.0258731200336 7.73726294445 7.77317689227 2
1.962528948 9.68654696151 7.77413098185 2
1.99492788188 7.73740011912 9.71174070504 2
-0.0185212300372 9.61165653968 9.6468883228 2
3.74518523045 -0.126728630042 0.0397141719977 2
5.82376763164 1.96221700373 0.0368385051534 2
5.69470820376 -0.0289656115475 1.89093914769 2
3.83750441171 1.92741572515 1.94880363575 2
3.83253830298 0.000630938786442 3.94166024543 2
5.75446926266 1.88380384258 3.77171730019 2
5.87536182698 0.029281530804 5.76602136671 2
3.94799757501 1.90068879294 5.84608848298 2
3.92359554077 0.0166797654938 7.71104551948 2
5.75898645716 1.9249975581 7.76966408067 2
5.74951556431 0.067268328761 9.75209089694 2
3.9272598639 1.94891458336 9.70169412265 2
3.8122871604 3.89760632924 0.00157583490759 2
5.79958023966 5.84905566088 -0.00901170284223 2
5.72631050541 3.97430078164 1.95685090866 2
3.84908594355 5.86195966601 1.92303875645 2
3.92622532214 3.97805505719 3.8945225811 2
5.82622497401 5.85543934619 3.89216743935 2
5.82618313382 3.81178462417 5.80762578753 2
3.80431281368 5.85034915895 5.81605302838 2
3.95632582749 3.87225660548 7.82167757215 2
5.79969843829 5.86211826011 7.68535878533 2
5.74687269862 3.96077694286 9.73745598855 2
3.90633845093 5.81272980444 9.58022566991 2
3.90853896308 7.80832668562 -0.0428503889141 2
5.86548039397 9.60669582991 -0.00689555523621 2
5.83853736697 7.74978686543 1.97159237735 2
3.83440247092 9.63074290968 1.93109210442 2
3.88684866161 7.85355823211 3.91562267178 2
5.73158213003 9.70626816583 3.85911889194 2
5.85285609723 7.84799158801 5.90943029687 2
3.79312989828 9.76493687601 5.78665799086 2
3.88709386716 7.71661886272 7.58889861113 2
5.89168951335 9.68538772954 7.75039555129 2
5.83192902102 7.76353525279 9.61051324241 2
3.96469945 9.65428243543 9.66461325857 2
7.73856742392 0.0168800772038 0.046282370295 2
9.65487709982 1.90115121637 0.0185620281904 2
9.685177025 -0.0139537710007 1.99943091828 2
7.73429245865 1.99246492412 1.90721365565 2
7.65721691422 -0.0545806086256 3.80242733784 2
9.57356456377 1.88032374221 3.85012413862 2
9.65352755928 -0.0400707266339 5.85353630653 2
7.75586667795 1.90123415455 5.85857064425 2
7.71771737128 0.0386495832415 7.80414879848 2
9.62778856468 1.95255433925 7.76781698777 2
9.70923111737 -0.0125877054426 9.64395178507 2
7.75785014675 1.93396073398 9.66208597033 2
7.74254027352 3.81584255379 -0.0737070174216 2
9.65482280421 5.75890681882 -0.0463793050813 2
9.70188709764 3.88992662237 1.94617653616 2
7.77736450152 5.78288842142 1.92002319285 2
7.76347461178 3.8627057997 3.88061803589 2
9.58585243044 5.78568800574 3.90175980312 2
9.63093370097 3.90328660301 5.81019534513 2
7.76383515525 5.85772249847 5.76263880426 2
7.67477654557 3.75621608419 7.72264976223 2
9.72393275361 5.74958659649 7.73625008945 2
9.59846535022 3.88475302506 9.64582972396 2
7.6620676936 5.83123845793 9.68859809009 2
7.79104896064 7.67935505444 -0.0359654671069 2
9.71611719513 9.73190868416 0.00167913759128 2
9.66437764675 7.69284209827 1.99741094198 2
7.71314856898 9.65831886328 1.94655043086 2
7.76184329495 7.78452673316 3.9450999078 2
9.65337852825 9.69044474346 3.95600134584 2
9.67404350256 7.79417134429 5.77038338082 2
7.70942455121 9.78498193389 5.76061224978 2
7.86448377236 7.76712491828 7.70547842181 2
9.70757620994 9.65931328317 7.76030832538 2
9.64360038565 7.76910595106 9.69310648424 2
7.65869557981 9.6315321566 9.76412749511 2
1.8551275017 0.155682685144 -0.177052625974 1
