ITEM: TIMESTEP
303
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
0.115618737069 0.00716916492204 -0.0243339627669 2
1.92842826347 1.93860524382 -0.0150397048508 2
1.96424290651 0.0554756426381 1.97793713605 2
-0.010169152692 1.91390353281 1.85670035484 2
-0.0395726050687 0.0921912038924 3.87210677055 2
1.95112019931 1.94475363908 3.89293366874 2
1.88707482448 0.0528368319075 5.8417097853 2
-0.160743127379 2.00597538599 5.72281853094 2
-0.0179203656518 -0.0521925480361 7.75044450033 2
1.86393450908 1.90899649703 7.76319289176 2
1.93472071819 0.00946953246316 9.61867903821 2
-0.171738376972 1.94447231166 9.60062215783 2
0.0072124813137 3.9349781057 0.0549928174367 2
1.84806271544 5.76694671465 -0.0310670070811 2
2.04037174948 3.93669008025 2.01435494058 2
0.0450237322042 5.82974637482 1.91496506083 2
0.0619753970801 3.86573450671 3.87948061962 2
2.00797979246 5.83487532719 3.82258058693 2
1.91119418723 3.82322706928 5.921359512 2
0.0507182592347 5.83626013885 5.71683564184 2
0.0385816738454 3.887949141 7.74344969504 2
1.85874203201 5.78963003465 7.70561264146 2
1.88673317015 3.84077352106 9.68526214467 2
-0.0638838836569 5.88989460755 9.7003048998 2
-0.0789967870156 7.77290027221 -0.0283772915302 2
1.93257210253 9.60655414307 -0.022783114183 2
1.99343715333 7.83024114847 1.95781315429 2
-0.0394502320089 9.70007506141 1.96519488021 2
-0.0254659170117 7.75463851998 3.91278813051 2
2.00676713132 9.71239092588 3.79850377768 2
1.98863698612 7.72473327652 5.70737725088 2
0.0812148828358 9.62265816445 5.82896731309 2
-0.024184348392 7.75607380098 7.8648946101 2
1.90780726081 9.57663939033 7.76913568901 2
1.9947530812 7.72815621354 9.73103420427 2
0.0166103198778 9.66482241922 9.66613306293 2
3.858340472 -0.0358269153828 -0.0420086974835 2
5.81105087467 1.95557503639 -0.0237091501976 2
5.78874836245 -0.0137882870277 1.92417083552 2
3.88795568692 1.93040382034 1.99703771245 2
3.9093594981 -0.000609125796114 4.00390915427 2
5.83898934657 1.92016611147 3.89215565787 2
5.87478057814 -0.0319645853958 5.85694602862 2
3.89940973685 1.93442691348 5.84371593153 2
3.84876494133 -0.0319541874704 7.6794847802 2
5.78339081547 1.89555231597 7.73535221245 2
5.74683360245 -0.0315634943044 9.65251414094 2
3.84754583508 1.96411699512 9.53236322577 2
3.89666304084 3.85720239431 0.0381216311379 2
5.76691525888 5.77883055848 -0.0104023092435 2
5.86717693084 3.83612203503 1.91804720106 2
3.89469540054 5.67406207755 1.95229720778 2
3.85927877526 3.85649585148 3.87733716258 2
5.84213842449 5.82760545942 3.8106075908 2
5.75140198513 3.88056085726 5.80601182537 2
3.77288841384 5.82433444302 5.82756536695 2
3.8879827307 3.94178958064 7.81273123768 2
5.69399207153 5.79892799061 7.69042811461 2
5.77850046126 3.83157307302 9.6924316099 2
3.83630922651 5.86592661175 9.71431119911 2
3.94389161472 7.78601621859 0.043259802752 2
5.91540518955 9.66463814295 -0.0734746493348 2
5.89150467875 7.70651325006 1.87562280418 2
3.84224250417 9.67774046895 1.87101426962 2
3.9662264914 7.67944966517 3.85997887946 2
5.76109953716 9.64676486255 3.85509208743 2
5.76168754312 7.75085592636 5.89682320526 2
3.78678163691 9.65034386876 5.84443578276 2
3.78040778069 7.66324553662 7.69184772161 2
5.80815543305 9.53414459456 7.73596249969 2
5.83985346461 7.64608409454 9.70749705213 2
3.97481046388 9.67617615746 9.60648274141 2
7.71663901647 0.0638302819329 0.00435262609839 2
9.59340016375 1.8287891893 -0.0155082989484 2
9.57219338296 -0.00412508719464 2.03633095756 2
7.78659340991 1.98434064859 1.97963730281 2
7.76098085791 0.0184531927831 3.82767945502 2
9.65978440732 1.97472018897 3.83958448362 2
9.72386513221 -0.068642094636 5.85988885703 2
7.81569518382 1.80610297413 5.86004534673 2
7.7127285949 -0.0403702806731 7.79121249709 2
9.70090204707 2.01809168314 7.69543475776 2
9.5914564925 -0.0607310734212 9.63444819538 2
7.72131836196 1.93102381721 9.550269133 2
7.77748643414 3.86897247198 0.0559444440577 2
9.6135286368 5.80950764709 -0.0617447810664 2
9.70838527587 3.92809275047 1.92971696841 2
7.77876492381 5.77611514049 1.94461284043 2
7.75373491723 3.86816322534 3.86020766947 2
9.6917127895 5.85957689063 3.87796022354 2
9.65533896626 3.99944343563 5.81958500747 2
7.80797427653 5.73840678214 5.75104434451 2
7.72318914699 3.79933193708 7.79815357486 2
9.70537109866 5.78753264674 7.75333100974 2
9.613234773 3.88060485319 9.67109395589 2
7.63881418473 5.83692253452 9.7319136822 2
7.74953327933 7.78822291695 0.0150365900018 2
9.72301066258 9.80271063545 -0.047001983564 2
9.67571067625 7.76886146933 1.95984950597 2
7.67204811287 9.7061427555 1.95353691519 2
7.77461767593 7.71715205394 3.90393846657 2
9.62986781214 9.64916755769 3.92197139719 2
9.69474615488 7.74241530488 5.7597533221 2
7.74575030477 9.61348316054 5.8272367382 2
7.80296835127 7.71516214319 7.78906462289 2
9.65920987615 9.60117529052 7.66252955263 2
9.59227905958 7.84379570063 9.7532722509 2
7.64824011244 9.61540184714 9.69482095816 2
1.83991760104 -0.00290513304332 -0.324012791322 1
