ITEM: TIMESTEP
173
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0491199443052 -0.047762829212 0.0454920120043 2
1.88800378573 1.92887637629 0.0188786667208 2
2.00360345038 -0.0293902685463 1.97268688555 2
0.0380923955655 1.90331977009 1.93140383116 2
-0.0254034139176 0.0150011801119 3.92082535183 2
1.9330016814 1.95791442784 3.8732456419 2
1.90473667033 0.0425796766241 5.85380965601 2
-0.050094337076 1.96914074567 5.8960906117 2
0.0299876913463 -0.034707807536 7.76175241182 2
1.82387638888 1.93480365481 7.7127886246 2
1.93690373214 -0.0661960760459 9.68157183108 2
-0.0588755886095 1.90090514258 9.69412867832 2
0.00226430429526 3.79807462104 0.070435391689 2
1.94346071855 5.80515603798 0.0854072010367 2
1.89386647094 3.82538444521 2.01582768994 2
-0.0483991825866 5.75112455258 1.9173779154 2
0.0182644125057 3.84601567244 3.83474971638 2
1.90446812528 5.71841982702 3.85391218626 2
1.95570648789 3.95173278443 5.84083669791 2
0.015282427045 5.80261391336 5.84550740118 2
-0.0890093447613 3.86045912343 7.76706343599 2
1.8671843092 5.7835533956 7.80871876161 2
1.87269606237 3.8958388716 9.72227860147 2
-0.0368305323818 5.76607218788 9.6513196082 2
0.0352428630518 7.74578861496 -0.019291669883 2
1.93708496788 9.6933013377 -0.0107174632552 2
1.9553628238 7.68408238835 1.98969935664 2
-0.034441921166 9.71688941101 1.92645457145 2
0.0300437696323 7.68393636044 3.90997892785 2
1.86219671784 9.66310283311 3.85315618412 2
1.99761318024 7.73464267746 5.7741964819 2
1.78316959014e-05 9.5588594359 5.74491184065 2
0.0252371164307 7.74984103177 7.72079901185 2
2.06008933447 9.66154335563 7.68848628909 2
1.93668450512 7.74886527247 9.77211587023 2
-0.0290703968545 9.69877907318 9.7048741319 2
3.91299811016 0.0255493755275 -0.0116902975491 2
5.82409071156 1.91030638296 -0.0586043280516 2
5.78407482854 0.0795212820299 1.93646052405 2
3.82952711564 1.98244542988 1.90295300316 2
3.79595107415 0.00826043564564 3.83067398369 2
5.82425582257 1.93496682662 3.778304633 2
5.79419336234 0.0322584353683 5.86422229277 2
3.86886662963 1.96111004192 5.84363232825 2
3.91819962299 0.0667940305365 7.75415715056 2
5.78389953273 1.95143387726 7.75357301894 2
5.85250427653 0.0291411438258 9.67640734206 2
3.82940215048 1.99264243034 9.61946632042 2
3.90382726214 3.88861572633 0.0312863918747 2
5.87342619013 5.71920143069 -0.0119418591643 2
5.81300019085 3.86017481365 2.00664523676 2
3.90234943255 5.73274989639 1.93871974525 2
3.87356620979 3.91606681878 3.96849203279 2
5.85010094615 5.76070171217 3.79656615247 2
5.81082781062 3.93637919056 5.82598010174 2
3.84285012723 5.80745356606 5.74524513279 2
3.86270404355 3.82041559311 7.75494074115 2
5.78514025129 5.79885578591 7.69901527086 2
5.82486304999 3.89888843137 9.68094861254 2
3.85007111786 5.72690191436 9.66006488637 2
3.83167823432 7.68886505753 0.0598433938877 2
5.83054202982 9.70392132054 -0.0735551447979 2
5.77975953728 7.72632737729 1.89996355276 2
3.94692418678 9.69544722337 1.94620354531 2
3.87873518594 7.68231849205 3.905723551 2
5.81029713839 9.65540066056 3.84048624629 2
5.8156086708 7.68097881566 5.75164357707 2
3.81179721084 9.7268069452 5.76447141663 2
3.89087986785 7.74562193032 7.73475024842 2
5.78226917956 9.64664013052 7.74865841157 2
5.79399188471 7.76874156835 9.67332481985 2
3.86975187021 9.61617082224 9.69210490331 2
7.77086843706 0.0132419538298 0.0618280702115 2
9.60689959235 2.00879081409 -0.0021263208961 2
9.63623882673 0.0522603823836 1.97456588068 2
7.73259053186 1.89542705127 1.99108527135 2
7.7974049235 -0.0105737356562 3.95103618099 2
9.62878602786 1.91915729611 3.83015677749 2
9.64500423272 -0.0102472903538 5.77716116508 2
7.78915870108 2.08747533191 5.75642968189 2
7.75958622738 0.0169575327887 7.673014956 2
9.66271922168 1.89122733566 7.65901789398 2
9.6560932256 0.00944953260962 9.60549388192 2
7.73126672141 1.951178441 9.59716974138 2
7.74957760933 3.82928127077 0.0292562525775 2
9.69585405225 5.82603962354 -0.0291809631398 2
9.63984538086 3.85693700611 1.98499660937 2
7.7624711912 5.81329765582 1.85448451971 2
7.83367152562 3.92091306879 3.84760862867 2
9.65478109074 5.78753153409 3.89162549148 2
9.72082178436 3.92402996505 5.80579593981 2
7.72611074321 5.86414882363 5.78517514821 2
7.73441589624 3.91323566399 7.69113759211 2
9.65959780624 5.85694818211 7.58371188795 2
9.62579453423 3.87172246269 9.68987002742 2
7.74146555062 5.82631452109 9.6646475287 2
7.76211207973 7.79053575318 0.0359917824891 2
9.62383560532 9.62998178274 -0.0174356589312 2
9.69114922561 7.73285161245 2.03273044771 2
7.73078315634 9.63014183213 1.90699151928 2
7.70862400054 7.74461791485 3.89957601769 2
9.69764874279 9.693411106 3.85473201801 2
9.72081975219 7.6961779871 5.77420997448 2
7.76240889966 9.63690580395 5.78314841245 2
7.68890165383 7.74196405305 7.74526179153 2
9.69785652629 9.56707721367 7.81490746469 2
9.64943633582 7.72944984391 9.69627397292 2
7.70324558524 9.68436007382 9.65532863823 2
1.54120459023 -0.300799863956 0.325184932141 1
